datum,temperatura,leto,mesec
2023-12-01,3.4,2023,12
2023-12-02,2.7,2023,12
2023-12-03,-2.0,2023,12
2023-12-04,-4.7,2023,12
2023-12-05,-1.6,2023,12
2023-12-06,-0.0,2023,12
2023-12-07,-1.3,2023,12
2023-12-08,-2.8,2023,12
2023-12-09,-0.6,2023,12
2023-12-10,0.8,2023,12
2023-12-11,0.8,2023,12
2023-12-12,1.7,2023,12
2023-12-13,2.8,2023,12
2023-12-14,2.5,2023,12
2023-12-15,1.9,2023,12
2023-12-16,2.0,2023,12
2023-12-17,0.5,2023,12
2023-12-18,0.3,2023,12
2023-12-19,-0.0,2023,12
2023-12-20,0.8,2023,12
2023-12-21,1.6,2023,12
2023-12-22,1.8,2023,12
2023-12-23,5.8,2023,12
2023-12-24,4.7,2023,12
2023-12-25,5.7,2023,12
2023-12-26,5.1,2023,12
2023-12-27,3.9,2023,12
2023-12-28,2.7,2023,12
2023-12-29,2.6,2023,12
2023-12-30,1.6,2023,12
2023-12-31,3.8,2023,12
