datum,temperatura,leto,mesec
2023-01-01,11.6,2023,1
2023-01-02,11.0,2023,1
2023-01-03,10.5,2023,1
2023-01-04,8.4,2023,1
2023-01-05,8.5,2023,1
2023-01-06,6.5,2023,1
2023-01-07,6.7,2023,1
2023-01-08,9.0,2023,1
2023-01-09,8.4,2023,1
2023-01-10,5.7,2023,1
2023-01-11,2.5,2023,1
2023-01-12,4.0,2023,1
2023-01-13,4.3,2023,1
2023-01-14,5.7,2023,1
2023-01-15,5.3,2023,1
2023-01-16,2.8,2023,1
2023-01-17,2.0,2023,1
2023-01-18,3.4,2023,1
2023-01-19,1.8,2023,1
2023-01-20,-0.1,2023,1
2023-01-21,-0.0,2023,1
2023-01-22,0.9,2023,1
2023-01-23,2.0,2023,1
2023-01-24,2.8,2023,1
2023-01-25,2.1,2023,1
2023-01-26,1.0,2023,1
2023-01-27,0.3,2023,1
2023-01-28,-0.2,2023,1
2023-01-29,0.5,2023,1
2023-01-30,-0.6,2023,1
2023-01-31,2.1,2023,1
