datum,temperatura,leto,mesec
2023-05-01,13.6,2023,5
2023-05-02,13.0,2023,5
2023-05-03,12.8,2023,5
2023-05-04,14.2,2023,5
2023-05-05,15.3,2023,5
2023-05-06,17.6,2023,5
2023-05-07,16.7,2023,5
2023-05-08,12.4,2023,5
2023-05-09,12.7,2023,5
2023-05-10,11.9,2023,5
2023-05-11,11.5,2023,5
2023-05-12,11.9,2023,5
2023-05-13,12.3,2023,5
2023-05-14,11.9,2023,5
2023-05-15,14.2,2023,5
2023-05-16,12.3,2023,5
2023-05-17,11.9,2023,5
2023-05-18,12.2,2023,5
2023-05-19,13.0,2023,5
2023-05-20,16.1,2023,5
2023-05-21,17.7,2023,5
2023-05-22,19.4,2023,5
2023-05-23,19.5,2023,5
2023-05-24,17.2,2023,5
2023-05-25,18.1,2023,5
2023-05-26,19.0,2023,5
2023-05-27,17.4,2023,5
2023-05-28,17.8,2023,5
2023-05-29,17.8,2023,5
2023-05-30,17.5,2023,5
2023-05-31,16.4,2023,5
