datum,temperatura,leto,mesec
2023-06-01,18.6,2023,6
2023-06-02,19.9,2023,6
2023-06-03,17.8,2023,6
2023-06-04,18.2,2023,6
2023-06-05,15.9,2023,6
2023-06-06,17.2,2023,6
2023-06-07,18.4,2023,6
2023-06-08,18.3,2023,6
2023-06-09,18.3,2023,6
2023-06-10,18.9,2023,6
2023-06-11,18.4,2023,6
2023-06-12,18.4,2023,6
2023-06-13,17.4,2023,6
2023-06-14,17.7,2023,6
2023-06-15,18.1,2023,6
2023-06-16,18.8,2023,6
2023-06-17,19.3,2023,6
2023-06-18,21.1,2023,6
2023-06-19,23.2,2023,6
2023-06-20,24.7,2023,6
2023-06-21,26.7,2023,6
2023-06-22,27.4,2023,6
2023-06-23,24.6,2023,6
2023-06-24,20.6,2023,6
2023-06-25,21.2,2023,6
2023-06-26,22.4,2023,6
2023-06-27,20.3,2023,6
2023-06-28,18.1,2023,6
2023-06-29,19.6,2023,6
2023-06-30,21.4,2023,6
