datum,temperatura,leto,mesec
2023-11-01,10.3,2023,11
2023-11-02,12.9,2023,11
2023-11-03,13.5,2023,11
2023-11-04,9.6,2023,11
2023-11-05,12.6,2023,11
2023-11-06,11.8,2023,11
2023-11-07,9.3,2023,11
2023-11-08,8.7,2023,11
2023-11-09,7.6,2023,11
2023-11-10,8.5,2023,11
2023-11-11,7.4,2023,11
2023-11-12,5.2,2023,11
2023-11-13,8.7,2023,11
2023-11-14,12.8,2023,11
2023-11-15,12.1,2023,11
2023-11-16,8.5,2023,11
2023-11-17,8.6,2023,11
2023-11-18,5.7,2023,11
2023-11-19,5.7,2023,11
2023-11-20,8.1,2023,11
2023-11-21,7.5,2023,11
2023-11-22,6.1,2023,11
2023-11-23,2.5,2023,11
2023-11-24,5.5,2023,11
2023-11-25,2.4,2023,11
2023-11-26,0.9,2023,11
2023-11-27,-0.1,2023,11
2023-11-28,4.1,2023,11
2023-11-29,1.9,2023,11
2023-11-30,1.9,2023,11
