datum,temperatura,leto,mesec
2014-06-01,14.6,2014,6
2014-06-02,15.7,2014,6
2014-06-03,16.0,2014,6
2014-06-04,16.2,2014,6
2014-06-05,16.4,2014,6
2014-06-06,18.7,2014,6
2014-06-07,22.4,2014,6
2014-06-08,24.0,2014,6
2014-06-09,24.9,2014,6
2014-06-10,26.2,2014,6
2014-06-11,26.6,2014,6
2014-06-12,23.7,2014,6
2014-06-13,20.9,2014,6
2014-06-14,18.8,2014,6
2014-06-15,18.0,2014,6
2014-06-16,17.1,2014,6
2014-06-17,17.1,2014,6
2014-06-18,18.6,2014,6
2014-06-19,19.9,2014,6
2014-06-20,18.5,2014,6
2014-06-21,17.2,2014,6
2014-06-22,20.3,2014,6
2014-06-23,20.7,2014,6
2014-06-24,18.1,2014,6
2014-06-25,15.7,2014,6
2014-06-26,17.2,2014,6
2014-06-27,18.9,2014,6
2014-06-28,21.7,2014,6
2014-06-29,21.5,2014,6
2014-06-30,17.7,2014,6
