datum,temperatura,leto,mesec
2014-10-01,15.8,2014,10
2014-10-02,15.3,2014,10
2014-10-03,14.0,2014,10
2014-10-04,13.2,2014,10
2014-10-05,14.3,2014,10
2014-10-06,13.2,2014,10
2014-10-07,14.2,2014,10
2014-10-08,15.7,2014,10
2014-10-09,17.3,2014,10
2014-10-10,18.3,2014,10
2014-10-11,17.8,2014,10
2014-10-12,17.9,2014,10
2014-10-13,18.0,2014,10
2014-10-14,17.8,2014,10
2014-10-15,15.9,2014,10
2014-10-16,17.3,2014,10
2014-10-17,17.6,2014,10
2014-10-18,16.4,2014,10
2014-10-19,15.6,2014,10
2014-10-20,15.7,2014,10
2014-10-21,15.9,2014,10
2014-10-22,9.8,2014,10
2014-10-23,8.0,2014,10
2014-10-24,10.4,2014,10
2014-10-25,8.4,2014,10
2014-10-26,8.2,2014,10
2014-10-27,8.1,2014,10
2014-10-28,6.3,2014,10
2014-10-29,5.9,2014,10
2014-10-30,7.3,2014,10
2014-10-31,8.4,2014,10
