datum,temperatura,leto,mesec
2009-02-01,-2.6,2009,2
2009-02-02,-1.3,2009,2
2009-02-03,0.8,2009,2
2009-02-04,3.2,2009,2
2009-02-05,3.4,2009,2
2009-02-06,3.9,2009,2
2009-02-07,5.0,2009,2
2009-02-08,2.9,2009,2
2009-02-09,1.4,2009,2
2009-02-10,2.1,2009,2
2009-02-11,1.7,2009,2
2009-02-12,-0.1,2009,2
2009-02-13,-1.4,2009,2
2009-02-14,-1.0,2009,2
2009-02-15,-1.6,2009,2
2009-02-16,-1.1,2009,2
2009-02-17,-0.5,2009,2
2009-02-18,-4.6,2009,2
2009-02-19,-3.2,2009,2
2009-02-20,-1.2,2009,2
2009-02-21,2.0,2009,2
2009-02-22,1.6,2009,2
2009-02-23,2.5,2009,2
2009-02-24,1.0,2009,2
2009-02-25,1.6,2009,2
2009-02-26,2.6,2009,2
2009-02-27,4.2,2009,2
2009-02-28,3.9,2009,2
