datum,temperatura,leto,mesec
2009-05-01,12.8,2009,5
2009-05-02,12.2,2009,5
2009-05-03,12.1,2009,5
2009-05-04,11.3,2009,5
2009-05-05,11.6,2009,5
2009-05-06,13.2,2009,5
2009-05-07,14.5,2009,5
2009-05-08,14.8,2009,5
2009-05-09,14.9,2009,5
2009-05-10,15.5,2009,5
2009-05-11,15.9,2009,5
2009-05-12,16.4,2009,5
2009-05-13,14.7,2009,5
2009-05-14,15.9,2009,5
2009-05-15,15.7,2009,5
2009-05-16,16.4,2009,5
2009-05-17,17.8,2009,5
2009-05-18,19.3,2009,5
2009-05-19,18.1,2009,5
2009-05-20,17.9,2009,5
2009-05-21,19.6,2009,5
2009-05-22,19.4,2009,5
2009-05-23,19.5,2009,5
2009-05-24,21.2,2009,5
2009-05-25,22.1,2009,5
2009-05-26,23.2,2009,5
2009-05-27,16.3,2009,5
2009-05-28,15.1,2009,5
2009-05-29,14.2,2009,5
2009-05-30,12.1,2009,5
2009-05-31,11.0,2009,5
