datum,temperatura,leto,mesec
2024-01-01,7.2,2024,1
2024-01-02,4.2,2024,1
2024-01-03,9.3,2024,1
2024-01-04,8.2,2024,1
2024-01-05,3.9,2024,1
2024-01-06,6.2,2024,1
2024-01-07,4.2,2024,1
2024-01-08,0.1,2024,1
2024-01-09,-2.0,2024,1
2024-01-10,-2.5,2024,1
2024-01-11,-2.9,2024,1
2024-01-12,-1.5,2024,1
2024-01-13,-0.7,2024,1
2024-01-14,1.0,2024,1
2024-01-15,2.4,2024,1
2024-01-16,1.1,2024,1
2024-01-17,2.0,2024,1
2024-01-18,8.8,2024,1
2024-01-19,1.4,2024,1
2024-01-20,-5.4,2024,1
2024-01-21,-6.3,2024,1
2024-01-22,-3.0,2024,1
2024-01-23,1.3,2024,1
2024-01-24,2.7,2024,1
2024-01-25,4.4,2024,1
2024-01-26,4.3,2024,1
2024-01-27,4.0,2024,1
2024-01-28,2.5,2024,1
2024-01-29,1.1,2024,1
2024-01-30,0.5,2024,1
2024-01-31,2.1,2024,1
