datum,temperatura,leto,mesec
2024-02-01,4.0,2024,2
2024-02-02,3.6,2024,2
2024-02-03,4.8,2024,2
2024-02-04,5.9,2024,2
2024-02-05,5.3,2024,2
2024-02-06,5.4,2024,2
2024-02-07,7.6,2024,2
2024-02-08,8.4,2024,2
2024-02-09,11.3,2024,2
2024-02-10,10.9,2024,2
2024-02-11,10.1,2024,2
2024-02-12,8.0,2024,2
2024-02-13,6.8,2024,2
2024-02-14,5.5,2024,2
2024-02-15,6.4,2024,2
2024-02-16,6.7,2024,2
2024-02-17,8.1,2024,2
2024-02-18,8.8,2024,2
2024-02-19,6.8,2024,2
2024-02-20,7.0,2024,2
2024-02-21,8.0,2024,2
2024-02-22,8.1,2024,2
2024-02-23,10.2,2024,2
2024-02-24,9.4,2024,2
2024-02-25,6.9,2024,2
2024-02-26,7.2,2024,2
2024-02-27,7.9,2024,2
2024-02-28,9.3,2024,2
2024-02-29,9.6,2024,2
