datum,temperatura,leto,mesec
2024-11-01,11.7,2024,11
2024-11-02,11.1,2024,11
2024-11-03,9.1,2024,11
2024-11-04,7.1,2024,11
2024-11-05,7.0,2024,11
2024-11-06,5.6,2024,11
2024-11-07,5.4,2024,11
2024-11-08,4.4,2024,11
2024-11-09,4.6,2024,11
2024-11-10,3.8,2024,11
2024-11-11,4.5,2024,11
2024-11-12,3.7,2024,11
2024-11-13,3.7,2024,11
2024-11-14,2.8,2024,11
2024-11-15,2.0,2024,11
2024-11-16,2.6,2024,11
2024-11-17,3.2,2024,11
2024-11-18,3.4,2024,11
2024-11-19,5.1,2024,11
2024-11-20,7.8,2024,11
2024-11-21,2.9,2024,11
2024-11-22,1.0,2024,11
2024-11-23,-1.1,2024,11
2024-11-24,2.9,2024,11
2024-11-25,5.2,2024,11
2024-11-26,9.1,2024,11
2024-11-27,8.2,2024,11
2024-11-28,9.0,2024,11
2024-11-29,6.1,2024,11
2024-11-30,5.1,2024,11
