datum,temperatura,leto,mesec
2024-08-01,24.9,2024,8
2024-08-02,24.5,2024,8
2024-08-03,22.0,2024,8
2024-08-04,22.4,2024,8
2024-08-05,23.3,2024,8
2024-08-06,22.9,2024,8
2024-08-07,24.2,2024,8
2024-08-08,23.9,2024,8
2024-08-09,24.3,2024,8
2024-08-10,25.9,2024,8
2024-08-11,26.9,2024,8
2024-08-12,27.8,2024,8
2024-08-13,27.6,2024,8
2024-08-14,27.2,2024,8
2024-08-15,26.7,2024,8
2024-08-16,27.7,2024,8
2024-08-17,27.0,2024,8
2024-08-18,24.7,2024,8
2024-08-19,21.9,2024,8
2024-08-20,22.6,2024,8
2024-08-21,22.7,2024,8
2024-08-22,21.9,2024,8
2024-08-23,23.1,2024,8
2024-08-24,25.2,2024,8
2024-08-25,25.8,2024,8
2024-08-26,24.5,2024,8
2024-08-27,23.1,2024,8
2024-08-28,24.3,2024,8
2024-08-29,24.2,2024,8
2024-08-30,25.4,2024,8
2024-08-31,25.1,2024,8
