datum,temperatura,leto,mesec
2011-10-01,17.9,2011,10
2011-10-02,18.2,2011,10
2011-10-03,18.7,2011,10
2011-10-04,17.9,2011,10
2011-10-05,17.9,2011,10
2011-10-06,17.7,2011,10
2011-10-07,8.7,2011,10
2011-10-08,7.0,2011,10
2011-10-09,7.0,2011,10
2011-10-10,5.8,2011,10
2011-10-11,13.4,2011,10
2011-10-12,14.8,2011,10
2011-10-13,10.3,2011,10
2011-10-14,7.3,2011,10
2011-10-15,5.7,2011,10
2011-10-16,4.4,2011,10
2011-10-17,4.7,2011,10
2011-10-18,6.5,2011,10
2011-10-19,9.3,2011,10
2011-10-20,5.4,2011,10
2011-10-21,5.1,2011,10
2011-10-22,4.8,2011,10
2011-10-23,6.1,2011,10
2011-10-24,6.8,2011,10
2011-10-25,7.9,2011,10
2011-10-26,10.0,2011,10
2011-10-27,9.1,2011,10
2011-10-28,9.8,2011,10
2011-10-29,8.7,2011,10
2011-10-30,8.8,2011,10
2011-10-31,8.5,2011,10
