datum,temperatura,leto,mesec
2001-07-01,20.6,2001,7
2001-07-02,19.7,2001,7
2001-07-03,17.4,2001,7
2001-07-04,17.3,2001,7
2001-07-05,19.3,2001,7
2001-07-06,21.4,2001,7
2001-07-07,22.1,2001,7
2001-07-08,21.2,2001,7
2001-07-09,18.8,2001,7
2001-07-10,19.1,2001,7
2001-07-11,20.7,2001,7
2001-07-12,17.9,2001,7
2001-07-13,19.6,2001,7
2001-07-14,22.0,2001,7
2001-07-15,23.7,2001,7
2001-07-16,22.8,2001,7
2001-07-17,18.6,2001,7
2001-07-18,18.7,2001,7
2001-07-19,19.9,2001,7
2001-07-20,16.0,2001,7
2001-07-21,18.3,2001,7
2001-07-22,19.6,2001,7
2001-07-23,21.5,2001,7
2001-07-24,21.4,2001,7
2001-07-25,21.2,2001,7
2001-07-26,22.9,2001,7
2001-07-27,22.6,2001,7
2001-07-28,22.6,2001,7
2001-07-29,22.8,2001,7
2001-07-30,22.0,2001,7
2001-07-31,23.5,2001,7
