datum,temperatura,leto,mesec
2001-12-01,0.4,2001,12
2001-12-02,-1.2,2001,12
2001-12-03,-1.0,2001,12
2001-12-04,-0.2,2001,12
2001-12-05,1.7,2001,12
2001-12-06,4.0,2001,12
2001-12-07,2.8,2001,12
2001-12-08,-1.0,2001,12
2001-12-09,-2.5,2001,12
2001-12-10,-3.5,2001,12
2001-12-11,-2.2,2001,12
2001-12-12,-0.2,2001,12
2001-12-13,-5.0,2001,12
2001-12-14,-10.3,2001,12
2001-12-15,-11.4,2001,12
2001-12-16,-9.0,2001,12
2001-12-17,-4.4,2001,12
2001-12-18,-3.5,2001,12
2001-12-19,-7.2,2001,12
2001-12-20,-2.8,2001,12
2001-12-21,-5.6,2001,12
2001-12-22,-0.9,2001,12
2001-12-23,-2.0,2001,12
2001-12-24,-11.9,2001,12
2001-12-25,-12.1,2001,12
2001-12-26,-1.2,2001,12
2001-12-27,-3.4,2001,12
2001-12-28,-9.7,2001,12
2001-12-29,-0.8,2001,12
2001-12-30,2.9,2001,12
2001-12-31,-1.8,2001,12
