datum,temperatura,leto,mesec
2001-09-01,16.0,2001,9
2001-09-02,16.1,2001,9
2001-09-03,16.5,2001,9
2001-09-04,15.9,2001,9
2001-09-05,13.9,2001,9
2001-09-06,14.2,2001,9
2001-09-07,15.2,2001,9
2001-09-08,15.7,2001,9
2001-09-09,11.9,2001,9
2001-09-10,11.0,2001,9
2001-09-11,13.8,2001,9
2001-09-12,13.8,2001,9
2001-09-13,14.1,2001,9
2001-09-14,14.4,2001,9
2001-09-15,10.6,2001,9
2001-09-16,10.1,2001,9
2001-09-17,9.0,2001,9
2001-09-18,10.5,2001,9
2001-09-19,11.7,2001,9
2001-09-20,12.6,2001,9
2001-09-21,12.7,2001,9
2001-09-22,13.1,2001,9
2001-09-23,12.5,2001,9
2001-09-24,15.3,2001,9
2001-09-25,13.7,2001,9
2001-09-26,12.5,2001,9
2001-09-27,11.4,2001,9
2001-09-28,12.4,2001,9
2001-09-29,13.0,2001,9
2001-09-30,14.5,2001,9
