datum,temperatura,leto,mesec
2004-09-01,13.6,2004,9
2004-09-02,14.3,2004,9
2004-09-03,16.0,2004,9
2004-09-04,17.8,2004,9
2004-09-05,18.0,2004,9
2004-09-06,17.6,2004,9
2004-09-07,18.0,2004,9
2004-09-08,18.4,2004,9
2004-09-09,16.0,2004,9
2004-09-10,12.9,2004,9
2004-09-11,14.0,2004,9
2004-09-12,15.7,2004,9
2004-09-13,15.3,2004,9
2004-09-14,17.2,2004,9
2004-09-15,17.7,2004,9
2004-09-16,14.3,2004,9
2004-09-17,14.1,2004,9
2004-09-18,12.9,2004,9
2004-09-19,14.3,2004,9
2004-09-20,15.6,2004,9
2004-09-21,16.0,2004,9
2004-09-22,14.2,2004,9
2004-09-23,15.2,2004,9
2004-09-24,11.4,2004,9
2004-09-25,10.6,2004,9
2004-09-26,11.3,2004,9
2004-09-27,11.4,2004,9
2004-09-28,12.8,2004,9
2004-09-29,12.8,2004,9
2004-09-30,13.5,2004,9
