datum,temperatura,leto,mesec
2004-10-01,14.3,2004,10
2004-10-02,14.0,2004,10
2004-10-03,14.7,2004,10
2004-10-04,14.3,2004,10
2004-10-05,14.5,2004,10
2004-10-06,14.8,2004,10
2004-10-07,15.8,2004,10
2004-10-08,15.5,2004,10
2004-10-09,16.2,2004,10
2004-10-10,10.0,2004,10
2004-10-11,7.1,2004,10
2004-10-12,6.3,2004,10
2004-10-13,5.1,2004,10
2004-10-14,4.3,2004,10
2004-10-15,6.4,2004,10
2004-10-16,8.8,2004,10
2004-10-17,7.4,2004,10
2004-10-18,8.7,2004,10
2004-10-19,9.5,2004,10
2004-10-20,12.1,2004,10
2004-10-21,14.6,2004,10
2004-10-22,14.2,2004,10
2004-10-23,14.1,2004,10
2004-10-24,12.9,2004,10
2004-10-25,13.4,2004,10
2004-10-26,14.1,2004,10
2004-10-27,13.7,2004,10
2004-10-28,13.8,2004,10
2004-10-29,12.6,2004,10
2004-10-30,15.0,2004,10
2004-10-31,11.3,2004,10
