datum,temperatura,leto,mesec
2004-07-01,20.1,2004,7
2004-07-02,15.6,2004,7
2004-07-03,16.7,2004,7
2004-07-04,17.9,2004,7
2004-07-05,20.4,2004,7
2004-07-06,21.1,2004,7
2004-07-07,17.7,2004,7
2004-07-08,21.3,2004,7
2004-07-09,21.1,2004,7
2004-07-10,18.3,2004,7
2004-07-11,13.7,2004,7
2004-07-12,14.6,2004,7
2004-07-13,16.0,2004,7
2004-07-14,16.4,2004,7
2004-07-15,17.8,2004,7
2004-07-16,20.2,2004,7
2004-07-17,20.7,2004,7
2004-07-18,21.2,2004,7
2004-07-19,22.1,2004,7
2004-07-20,23.2,2004,7
2004-07-21,23.8,2004,7
2004-07-22,25.2,2004,7
2004-07-23,23.6,2004,7
2004-07-24,21.1,2004,7
2004-07-25,21.0,2004,7
2004-07-26,20.4,2004,7
2004-07-27,17.7,2004,7
2004-07-28,17.9,2004,7
2004-07-29,18.1,2004,7
2004-07-30,20.2,2004,7
2004-07-31,22.3,2004,7
