datum,temperatura,leto,mesec
2004-12-01,4.3,2004,12
2004-12-02,5.5,2004,12
2004-12-03,7.0,2004,12
2004-12-04,4.5,2004,12
2004-12-05,4.2,2004,12
2004-12-06,3.6,2004,12
2004-12-07,2.5,2004,12
2004-12-08,0.8,2004,12
2004-12-09,-0.1,2004,12
2004-12-10,-1.4,2004,12
2004-12-11,-0.3,2004,12
2004-12-12,-0.1,2004,12
2004-12-13,-1.5,2004,12
2004-12-14,-1.9,2004,12
2004-12-15,-1.4,2004,12
2004-12-16,0.1,2004,12
2004-12-17,2.3,2004,12
2004-12-18,3.2,2004,12
2004-12-19,1.0,2004,12
2004-12-20,-0.2,2004,12
2004-12-21,-1.8,2004,12
2004-12-22,-3.3,2004,12
2004-12-23,-3.0,2004,12
2004-12-24,-0.6,2004,12
2004-12-25,2.6,2004,12
2004-12-26,3.1,2004,12
2004-12-27,3.0,2004,12
2004-12-28,1.7,2004,12
2004-12-29,1.5,2004,12
2004-12-30,-0.2,2004,12
2004-12-31,-0.6,2004,12
