datum,temperatura,leto,mesec
2019-02-01,2.2,2019,2
2019-02-02,7.8,2019,2
2019-02-03,5.8,2019,2
2019-02-04,2.6,2019,2
2019-02-05,-0.0,2019,2
2019-02-06,-0.2,2019,2
2019-02-07,-0.6,2019,2
2019-02-08,0.4,2019,2
2019-02-09,2.1,2019,2
2019-02-10,4.1,2019,2
2019-02-11,4.3,2019,2
2019-02-12,3.5,2019,2
2019-02-13,3.4,2019,2
2019-02-14,4.6,2019,2
2019-02-15,3.5,2019,2
2019-02-16,3.3,2019,2
2019-02-17,4.3,2019,2
2019-02-18,4.3,2019,2
2019-02-19,3.8,2019,2
2019-02-20,4.2,2019,2
2019-02-21,5.7,2019,2
2019-02-22,4.8,2019,2
2019-02-23,-1.9,2019,2
2019-02-24,-1.0,2019,2
2019-02-25,3.9,2019,2
2019-02-26,9.3,2019,2
2019-02-27,7.9,2019,2
2019-02-28,8.3,2019,2
