datum,temperatura,leto,mesec
2019-09-01,23.2,2019,9
2019-09-02,19.8,2019,9
2019-09-03,17.6,2019,9
2019-09-04,16.8,2019,9
2019-09-05,18.1,2019,9
2019-09-06,16.2,2019,9
2019-09-07,15.9,2019,9
2019-09-08,15.7,2019,9
2019-09-09,14.7,2019,9
2019-09-10,15.1,2019,9
2019-09-11,16.1,2019,9
2019-09-12,18.5,2019,9
2019-09-13,18.6,2019,9
2019-09-14,18.1,2019,9
2019-09-15,17.8,2019,9
2019-09-16,19.1,2019,9
2019-09-17,19.4,2019,9
2019-09-18,14.3,2019,9
2019-09-19,12.6,2019,9
2019-09-20,11.3,2019,9
2019-09-21,11.6,2019,9
2019-09-22,13.2,2019,9
2019-09-23,15.3,2019,9
2019-09-24,16.5,2019,9
2019-09-25,15.0,2019,9
2019-09-26,15.4,2019,9
2019-09-27,16.3,2019,9
2019-09-28,16.4,2019,9
2019-09-29,16.9,2019,9
2019-09-30,18.5,2019,9
