datum,temperatura,leto,mesec
2011-10-01,19.3,2011,10
2011-10-02,18.4,2011,10
2011-10-03,18.1,2011,10
2011-10-04,17.5,2011,10
2011-10-05,17.9,2011,10
2011-10-06,17.8,2011,10
2011-10-07,10.6,2011,10
2011-10-08,8.8,2011,10
2011-10-09,8.4,2011,10
2011-10-10,8.1,2011,10
2011-10-11,13.6,2011,10
2011-10-12,14.5,2011,10
2011-10-13,11.2,2011,10
2011-10-14,9.0,2011,10
2011-10-15,7.6,2011,10
2011-10-16,6.4,2011,10
2011-10-17,5.9,2011,10
2011-10-18,6.0,2011,10
2011-10-19,11.8,2011,10
2011-10-20,7.0,2011,10
2011-10-21,6.9,2011,10
2011-10-22,6.8,2011,10
2011-10-23,7.8,2011,10
2011-10-24,8.4,2011,10
2011-10-25,9.2,2011,10
2011-10-26,10.4,2011,10
2011-10-27,10.2,2011,10
2011-10-28,11.7,2011,10
2011-10-29,11.5,2011,10
2011-10-30,10.4,2011,10
2011-10-31,8.7,2011,10
