datum,temperatura,leto,mesec
2011-11-01,8.1,2011,11
2011-11-02,7.8,2011,11
2011-11-03,9.5,2011,11
2011-11-04,12.0,2011,11
2011-11-05,13.0,2011,11
2011-11-06,10.5,2011,11
2011-11-07,9.9,2011,11
2011-11-08,10.4,2011,11
2011-11-09,10.1,2011,11
2011-11-10,9.2,2011,11
2011-11-11,6.4,2011,11
2011-11-12,5.1,2011,11
2011-11-13,3.5,2011,11
2011-11-14,2.4,2011,11
2011-11-15,2.6,2011,11
2011-11-16,2.6,2011,11
2011-11-17,1.4,2011,11
2011-11-18,1.4,2011,11
2011-11-19,0.3,2011,11
2011-11-20,-0.3,2011,11
2011-11-21,-0.3,2011,11
2011-11-22,0.6,2011,11
2011-11-23,0.0,2011,11
2011-11-24,0.7,2011,11
2011-11-25,1.6,2011,11
2011-11-26,2.5,2011,11
2011-11-27,3.7,2011,11
2011-11-28,4.4,2011,11
2011-11-29,3.3,2011,11
2011-11-30,2.2,2011,11
