datum,temperatura,leto,mesec
2005-03-01,-7.7,2005,3
2005-03-02,-7.3,2005,3
2005-03-03,-5.4,2005,3
2005-03-04,-1.5,2005,3
2005-03-05,-3.3,2005,3
2005-03-06,-5.6,2005,3
2005-03-07,-5.2,2005,3
2005-03-08,-2.2,2005,3
2005-03-09,-0.9,2005,3
2005-03-10,-3.3,2005,3
2005-03-11,-2.1,2005,3
2005-03-12,5.7,2005,3
2005-03-13,3.7,2005,3
2005-03-14,4.9,2005,3
2005-03-15,6.5,2005,3
2005-03-16,8.4,2005,3
2005-03-17,10.0,2005,3
2005-03-18,12.9,2005,3
2005-03-19,10.0,2005,3
2005-03-20,2.8,2005,3
2005-03-21,4.5,2005,3
2005-03-22,6.2,2005,3
2005-03-23,8.5,2005,3
2005-03-24,10.5,2005,3
2005-03-25,9.9,2005,3
2005-03-26,11.6,2005,3
2005-03-27,11.6,2005,3
2005-03-28,12.9,2005,3
2005-03-29,12.2,2005,3
2005-03-30,10.5,2005,3
2005-03-31,9.7,2005,3
