datum,temperatura,leto,mesec
2005-04-01,7.6,2005,4
2005-04-02,7.2,2005,4
2005-04-03,8.6,2005,4
2005-04-04,9.0,2005,4
2005-04-05,9.1,2005,4
2005-04-06,10.4,2005,4
2005-04-07,10.3,2005,4
2005-04-08,12.3,2005,4
2005-04-09,10.9,2005,4
2005-04-10,6.5,2005,4
2005-04-11,6.2,2005,4
2005-04-12,8.3,2005,4
2005-04-13,10.3,2005,4
2005-04-14,13.0,2005,4
2005-04-15,13.5,2005,4
2005-04-16,12.6,2005,4
2005-04-17,10.8,2005,4
2005-04-18,11.0,2005,4
2005-04-19,10.9,2005,4
2005-04-20,10.2,2005,4
2005-04-21,7.9,2005,4
2005-04-22,6.9,2005,4
2005-04-23,9.1,2005,4
2005-04-24,10.9,2005,4
2005-04-25,12.4,2005,4
2005-04-26,13.6,2005,4
2005-04-27,16.0,2005,4
2005-04-28,13.9,2005,4
2005-04-29,14.2,2005,4
2005-04-30,15.4,2005,4
