datum,temperatura,leto,mesec
2005-09-01,21.2,2005,9
2005-09-02,20.8,2005,9
2005-09-03,19.8,2005,9
2005-09-04,18.2,2005,9
2005-09-05,17.3,2005,9
2005-09-06,18.1,2005,9
2005-09-07,18.3,2005,9
2005-09-08,19.8,2005,9
2005-09-09,19.6,2005,9
2005-09-10,19.0,2005,9
2005-09-11,18.8,2005,9
2005-09-12,19.4,2005,9
2005-09-13,18.0,2005,9
2005-09-14,17.4,2005,9
2005-09-15,17.3,2005,9
2005-09-16,18.6,2005,9
2005-09-17,15.0,2005,9
2005-09-18,10.6,2005,9
2005-09-19,10.3,2005,9
2005-09-20,10.9,2005,9
2005-09-21,11.8,2005,9
2005-09-22,13.2,2005,9
2005-09-23,14.7,2005,9
2005-09-24,15.1,2005,9
2005-09-25,15.6,2005,9
2005-09-26,15.7,2005,9
2005-09-27,15.1,2005,9
2005-09-28,15.9,2005,9
2005-09-29,13.9,2005,9
2005-09-30,12.3,2005,9
