datum,temperatura,leto,mesec
2021-10-01,12.7,2021,10
2021-10-02,13.4,2021,10
2021-10-03,16.2,2021,10
2021-10-04,18.5,2021,10
2021-10-05,17.7,2021,10
2021-10-06,13.8,2021,10
2021-10-07,10.7,2021,10
2021-10-08,11.2,2021,10
2021-10-09,9.6,2021,10
2021-10-10,6.9,2021,10
2021-10-11,8.9,2021,10
2021-10-12,9.3,2021,10
2021-10-13,7.9,2021,10
2021-10-14,7.6,2021,10
2021-10-15,9.0,2021,10
2021-10-16,9.1,2021,10
2021-10-17,9.1,2021,10
2021-10-18,8.1,2021,10
2021-10-19,9.6,2021,10
2021-10-20,12.1,2021,10
2021-10-21,14.8,2021,10
2021-10-22,11.1,2021,10
2021-10-23,9.4,2021,10
2021-10-24,6.6,2021,10
2021-10-25,5.9,2021,10
2021-10-26,5.9,2021,10
2021-10-27,7.9,2021,10
2021-10-28,5.9,2021,10
2021-10-29,4.7,2021,10
2021-10-30,6.1,2021,10
2021-10-31,8.3,2021,10
