datum,temperatura,leto,mesec
2022-11-01,13.6,2022,11
2022-11-02,13.6,2022,11
2022-11-03,13.3,2022,11
2022-11-04,11.9,2022,11
2022-11-05,9.9,2022,11
2022-11-06,9.0,2022,11
2022-11-07,8.5,2022,11
2022-11-08,9.9,2022,11
2022-11-09,9.4,2022,11
2022-11-10,8.2,2022,11
2022-11-11,6.7,2022,11
2022-11-12,8.3,2022,11
2022-11-13,8.8,2022,11
2022-11-14,7.8,2022,11
2022-11-15,9.0,2022,11
2022-11-16,7.1,2022,11
2022-11-17,7.3,2022,11
2022-11-18,7.0,2022,11
2022-11-19,3.0,2022,11
2022-11-20,2.9,2022,11
2022-11-21,3.4,2022,11
2022-11-22,3.6,2022,11
2022-11-23,3.5,2022,11
2022-11-24,4.1,2022,11
2022-11-25,4.3,2022,11
2022-11-26,4.0,2022,11
2022-11-27,4.0,2022,11
2022-11-28,3.4,2022,11
2022-11-29,3.0,2022,11
2022-11-30,2.9,2022,11
