datum,temperatura,leto,mesec
2022-09-01,16.8,2022,9
2022-09-02,17.4,2022,9
2022-09-03,17.9,2022,9
2022-09-04,19.1,2022,9
2022-09-05,19.4,2022,9
2022-09-06,20.9,2022,9
2022-09-07,21.2,2022,9
2022-09-08,20.7,2022,9
2022-09-09,19.3,2022,9
2022-09-10,18.0,2022,9
2022-09-11,16.6,2022,9
2022-09-12,17.1,2022,9
2022-09-13,18.0,2022,9
2022-09-14,22.0,2022,9
2022-09-15,20.0,2022,9
2022-09-16,15.1,2022,9
2022-09-17,12.1,2022,9
2022-09-18,12.6,2022,9
2022-09-19,13.1,2022,9
2022-09-20,11.1,2022,9
2022-09-21,11.3,2022,9
2022-09-22,10.4,2022,9
2022-09-23,11.4,2022,9
2022-09-24,13.8,2022,9
2022-09-25,13.5,2022,9
2022-09-26,14.4,2022,9
2022-09-27,13.3,2022,9
2022-09-28,12.7,2022,9
2022-09-29,12.0,2022,9
2022-09-30,13.9,2022,9
