time,temperatura_avg
1994-01-01,
1994-01-02,
1994-01-03,4.4
1994-01-04,6.0
1994-01-05,5.3
1994-01-06,4.0
1994-01-07,0.9
1994-01-08,2.4
1994-01-09,2.1
1994-01-10,4.4
1994-01-11,5.3
1994-01-12,4.7
1994-01-13,7.9
1994-01-14,6.3
1994-01-15,3.7
1994-01-16,-0.4
1994-01-17,-1.5
1994-01-18,-3.0
1994-01-19,-0.2
1994-01-20,-2.4
1994-01-21,-0.4
1994-01-22,
1994-01-23,4.3
1994-01-24,3.4
1994-01-25,5.2
1994-01-26,
1994-01-27,
1994-01-28,
1994-01-29,1.5
1994-01-30,2.7
1994-01-31,3.4
1994-02-01,3.1
1994-02-02,3.9
1994-02-03,
1994-02-04,2.2
1994-02-05,2.2
1994-02-06,2.2
1994-02-07,2.5
1994-02-08,2.2
1994-02-09,1.7
1994-02-10,1.9
1994-02-11,1.1
1994-02-12,-1.0
1994-02-13,
1994-02-14,-8.7
1994-02-15,-5.6
1994-02-16,-5.4
1994-02-17,-7.4
1994-02-18,-9.1
1994-02-19,-6.1
1994-02-20,-4.1
1994-02-21,-1.1
1994-02-22,0.7
1994-02-23,1.2
1994-02-24,2.8
1994-02-25,4.3
1994-02-26,5.1
1994-02-27,5.1
1994-02-28,7.1
1994-03-01,7.1
1994-03-02,6.6
1994-03-03,5.7
1994-03-04,3.9
1994-03-05,3.9
1994-03-06,4.8
1994-03-07,5.8
1994-03-08,8.6
1994-03-09,10.9
1994-03-10,9.4
1994-03-11,5.9
1994-03-12,7.1
1994-03-13,6.6
1994-03-14,7.4
1994-03-15,9.3
1994-03-16,4.8
1994-03-17,3.9
1994-03-18,2.9
1994-03-19,6.6
1994-03-20,2.5
1994-03-21,3.6
1994-03-22,4.4
1994-03-23,9.1
1994-03-24,11.7
1994-03-25,9.6
1994-03-26,
1994-03-27,2.9
1994-03-28,3.7
1994-03-29,9.3
1994-03-30,12.8
1994-03-31,12.8
1994-04-01,11.8
1994-04-02,7.0
1994-04-03,3.8
1994-04-04,6.5
1994-04-05,5.4
1994-04-06,3.6
1994-04-07,5.1
1994-04-08,6.0
1994-04-09,6.2
1994-04-10,2.4
1994-04-11,2.1
1994-04-12,3.3
1994-04-13,4.1
1994-04-14,5.1
1994-04-15,6.1
1994-04-16,9.3
1994-04-17,8.3
1994-04-18,5.5
1994-04-19,6.1
1994-04-20,7.2
1994-04-21,10.4
1994-04-22,12.6
1994-04-23,13.2
1994-04-24,14.3
1994-04-25,13.8
1994-04-26,12.8
1994-04-27,12.7
1994-04-28,14.6
1994-04-29,15.7
1994-04-30,17.4
1994-05-01,
1994-05-02,8.4
1994-05-03,10.6
1994-05-04,12.2
1994-05-05,11.0
1994-05-06,10.4
1994-05-07,12.1
1994-05-08,13.3
1994-05-09,14.5
1994-05-10,12.3
1994-05-11,13.8
1994-05-12,12.2
1994-05-13,12.0
1994-05-14,16.7
1994-05-15,18.7
1994-05-16,18.6
1994-05-17,17.9
1994-05-18,17.7
1994-05-19,16.0
1994-05-20,9.9
1994-05-21,13.2
1994-05-22,16.6
1994-05-23,15.3
1994-05-24,16.2
1994-05-25,14.9
1994-05-26,15.1
1994-05-27,11.7
1994-05-28,11.5
1994-05-29,13.2
1994-05-30,11.3
1994-05-31,12.2
1994-06-01,16.3
1994-06-02,19.9
1994-06-03,18.4
1994-06-04,12.9
1994-06-05,11.2
1994-06-06,10.8
1994-06-07,14.3
1994-06-08,19.8
1994-06-09,
1994-06-10,11.9
1994-06-11,11.3
1994-06-12,16.9
1994-06-13,14.3
1994-06-14,14.4
1994-06-15,14.1
1994-06-16,13.4
1994-06-17,11.3
1994-06-18,16.9
1994-06-19,22.4
1994-06-20,17.8
1994-06-21,18.9
1994-06-22,21.3
1994-06-23,18.4
1994-06-24,16.8
1994-06-25,20.6
1994-06-26,22.9
1994-06-27,26.3
1994-06-28,28.3
1994-06-29,26.1
1994-06-30,20.6
1994-07-01,21.3
1994-07-02,21.7
1994-07-03,23.6
1994-07-04,24.9
1994-07-05,21.8
1994-07-06,20.7
1994-07-07,17.4
1994-07-08,16.4
1994-07-09,17.3
1994-07-10,19.7
1994-07-11,22.3
1994-07-12,22.0
1994-07-13,24.2
1994-07-14,24.8
1994-07-15,22.2
1994-07-16,23.0
1994-07-17,22.8
1994-07-18,22.1
1994-07-19,18.5
1994-07-20,17.4
1994-07-21,21.2
1994-07-22,
1994-07-23,22.2
1994-07-24,24.5
1994-07-25,25.5
1994-07-26,25.9
1994-07-27,25.4
1994-07-28,25.7
1994-07-29,26.6
1994-07-30,27.7
1994-07-31,28.2
1994-08-01,28.6
1994-08-02,24.3
1994-08-03,24.2
1994-08-04,25.2
1994-08-05,25.3
1994-08-06,25.7
1994-08-07,21.9
1994-08-08,21.1
1994-08-09,20.7
1994-08-10,22.2
1994-08-11,21.1
1994-08-12,18.6
1994-08-13,17.2
1994-08-14,14.7
1994-08-15,15.2
1994-08-16,14.8
1994-08-17,19.1
1994-08-18,14.4
1994-08-19,15.3
1994-08-20,17.5
1994-08-21,17.7
1994-08-22,19.0
1994-08-23,16.6
1994-08-24,15.9
1994-08-25,15.9
1994-08-26,16.1
1994-08-27,17.3
1994-08-28,18.4
1994-08-29,15.7
1994-08-30,15.1
1994-08-31,17.4
1994-09-01,20.9
1994-09-02,17.9
1994-09-03,15.9
1994-09-04,15.8
1994-09-05,15.9
1994-09-06,16.0
1994-09-07,
1994-09-08,17.4
1994-09-09,15.1
1994-09-10,13.7
1994-09-11,14.7
1994-09-12,17.9
1994-09-13,17.3
1994-09-14,16.9
1994-09-15,15.6
1994-09-16,12.3
1994-09-17,9.8
1994-09-18,9.7
1994-09-19,9.8
1994-09-20,9.6
1994-09-21,11.5
1994-09-22,12.4
1994-09-23,12.2
1994-09-24,15.9
1994-09-25,15.8
1994-09-26,15.7
1994-09-27,16.1
1994-09-28,12.7
1994-09-29,13.1
1994-09-30,12.2
1994-10-01,13.8
1994-10-02,13.5
1994-10-03,13.8
1994-10-04,
1994-10-05,4.3
1994-10-06,4.1
1994-10-07,2.0
1994-10-08,3.4
1994-10-09,2.8
1994-10-10,6.6
1994-10-11,3.8
1994-10-12,4.5
1994-10-13,7.1
1994-10-14,6.4
1994-10-15,6.9
1994-10-16,7.2
1994-10-17,3.7
1994-10-18,1.0
1994-10-19,2.1
1994-10-20,5.4
1994-10-21,8.4
1994-10-22,7.6
1994-10-23,6.9
1994-10-24,6.9
1994-10-25,9.3
1994-10-26,8.2
1994-10-27,8.2
1994-10-28,7.8
1994-10-29,7.3
1994-10-30,10.1
1994-10-31,14.7
1994-11-01,11.7
1994-11-02,7.1
1994-11-03,5.7
1994-11-04,9.8
1994-11-05,10.4
1994-11-06,8.1
1994-11-07,6.1
1994-11-08,6.3
1994-11-09,8.7
1994-11-10,
