time,temperatura_avg
1990-01-01,-1.9
1990-01-02,-1.4
1990-01-03,-3.0
1990-01-04,-3.2
1990-01-05,-5.9
1990-01-06,-4.7
1990-01-07,-8.8
1990-01-08,-9.9
1990-01-09,-3.1
1990-01-10,1.8
1990-01-11,0.2
1990-01-12,1.8
1990-01-13,1.5
1990-01-14,1.2
1990-01-15,1.4
1990-01-16,5.3
1990-01-17,7.6
1990-01-18,2.9
1990-01-19,1.9
1990-01-20,3.1
1990-01-21,5.9
1990-01-22,6.4
1990-01-23,5.3
1990-01-24,6.7
1990-01-25,4.2
1990-01-26,
1990-01-27,5.3
1990-01-28,1.6
1990-01-29,3.2
1990-01-30,0.9
1990-01-31,0.1
1990-02-01,5.1
1990-02-02,4.9
1990-02-03,5.8
1990-02-04,6.0
1990-02-05,4.6
1990-02-06,1.6
1990-02-07,3.2
1990-02-08,8.3
1990-02-09,4.9
1990-02-10,3.4
1990-02-11,3.4
1990-02-12,2.3
1990-02-13,2.2
1990-02-14,3.6
1990-02-15,1.1
1990-02-16,2.2
1990-02-17,1.6
1990-02-18,5.1
1990-02-19,9.5
1990-02-20,10.6
1990-02-21,7.4
1990-02-22,8.5
1990-02-23,7.2
1990-02-24,8.4
1990-02-25,12.5
1990-02-26,10.7
1990-02-27,2.4
1990-02-28,3.9
1990-03-01,3.2
1990-03-02,2.4
1990-03-03,0.1
1990-03-04,3.9
1990-03-05,5.2
1990-03-06,7.3
1990-03-07,7.6
1990-03-08,8.8
1990-03-09,8.3
1990-03-10,4.5
1990-03-11,13.1
1990-03-12,11.4
1990-03-13,6.0
1990-03-14,6.5
1990-03-15,7.7
1990-03-16,7.4
1990-03-17,8.7
1990-03-18,9.4
1990-03-19,10.7
1990-03-20,9.8
1990-03-21,14.4
1990-03-22,15.3
1990-03-23,8.5
1990-03-24,9.9
1990-03-25,5.4
1990-03-26,4.6
1990-03-27,6.8
1990-03-28,6.9
1990-03-29,7.0
1990-03-30,9.3
1990-03-31,8.7
1990-04-01,10.1
1990-04-02,13.4
1990-04-03,13.9
1990-04-04,7.1
1990-04-05,4.4
1990-04-06,5.1
1990-04-07,3.9
1990-04-08,4.8
1990-04-09,2.4
1990-04-10,5.0
