time,temperatura_avg
2010-01-01,0.4
2010-01-02,-2.4
2010-01-03,-2.9
2010-01-04,-3.2
2010-01-05,-7.1
2010-01-06,-3.6
2010-01-07,-4.2
2010-01-08,-4.7
2010-01-09,-5.1
2010-01-10,-3.1
2010-01-11,-5.8
2010-01-12,-7.4
2010-01-13,-4.8
2010-01-14,-2.0
2010-01-15,-1.0
2010-01-16,-1.6
2010-01-17,-2.1
2010-01-18,1.4
2010-01-19,1.3
2010-01-20,-0.8
2010-01-21,-5.9
2010-01-22,-7.6
2010-01-23,-8.3
2010-01-24,-6.4
2010-01-25,-7.2
2010-01-26,-7.4
2010-01-27,-12.5
2010-01-28,-1.9
2010-01-29,-0.3
2010-01-30,-0.7
2010-01-31,-4.2
2010-02-01,-2.8
2010-02-02,-1.1
2010-02-03,1.1
2010-02-04,-1.7
2010-02-05,0.0
2010-02-06,0.4
2010-02-07,-5.8
2010-02-08,-6.7
2010-02-09,-7.6
2010-02-10,-4.1
2010-02-11,-4.6
2010-02-12,-4.3
2010-02-13,-2.9
2010-02-14,-4.9
2010-02-15,-4.9
2010-02-16,-3.6
2010-02-17,-4.1
2010-02-18,1.6
2010-02-19,0.7
2010-02-20,1.4
2010-02-21,0.9
2010-02-22,1.6
2010-02-23,5.0
2010-02-24,5.8
2010-02-25,6.4
2010-02-26,5.1
2010-02-27,5.3
2010-02-28,4.6
2010-03-01,4.7
2010-03-02,2.6
2010-03-03,0.8
2010-03-04,-1.1
2010-03-05,-3.9
2010-03-06,-4.4
2010-03-07,-5.3
2010-03-08,-3.6
2010-03-09,-4.1
2010-03-10,-2.4
2010-03-11,-0.6
2010-03-12,-0.7
2010-03-13,2.7
2010-03-14,3.8
2010-03-15,1.4
2010-03-16,1.4
2010-03-17,4.8
2010-03-18,8.4
2010-03-19,9.9
2010-03-20,11.6
2010-03-21,12.8
2010-03-22,9.6
2010-03-23,10.6
2010-03-24,10.0
2010-03-25,13.0
2010-03-26,13.3
2010-03-27,8.5
2010-03-28,7.8
2010-03-29,10.0
2010-03-30,12.1
2010-03-31,7.6
2010-04-01,6.3
2010-04-02,5.9
2010-04-03,8.2
2010-04-04,10.0
2010-04-05,7.7
2010-04-06,6.9
2010-04-07,8.6
2010-04-08,10.6
2010-04-09,9.1
2010-04-10,6.5
2010-04-11,4.4
2010-04-12,5.1
2010-04-13,9.4
2010-04-14,7.6
2010-04-15,7.2
2010-04-16,8.6
2010-04-17,8.3
2010-04-18,10.5
2010-04-19,13.2
2010-04-20,12.3
2010-04-21,7.4
2010-04-22,6.4
2010-04-23,8.7
2010-04-24,11.7
2010-04-25,14.0
2010-04-26,13.9
2010-04-27,12.3
2010-04-28,12.5
2010-04-29,17.3
2010-04-30,19.3
2010-05-01,16.3
2010-05-02,13.3
2010-05-03,12.5
2010-05-04,9.4
2010-05-05,7.9
2010-05-06,9.8
2010-05-07,10.4
2010-05-08,11.9
2010-05-09,11.3
2010-05-10,11.3
2010-05-11,14.6
2010-05-12,14.9
2010-05-13,11.8
2010-05-14,8.2
2010-05-15,8.1
2010-05-16,10.0
2010-05-17,12.0
2010-05-18,10.4
2010-05-19,7.8
2010-05-20,11.8
2010-05-21,14.6
2010-05-22,16.4
2010-05-23,16.1
2010-05-24,16.3
2010-05-25,15.3
2010-05-26,12.8
2010-05-27,15.3
2010-05-28,15.7
2010-05-29,15.8
2010-05-30,15.0
2010-05-31,11.7
2010-06-01,10.9
2010-06-02,11.1
2010-06-03,12.2
2010-06-04,15.8
2010-06-05,18.0
2010-06-06,21.1
2010-06-07,21.0
2010-06-08,20.2
2010-06-09,20.9
2010-06-10,24.4
2010-06-11,24.8
2010-06-12,21.8
2010-06-13,15.7
2010-06-14,15.4
2010-06-15,16.4
2010-06-16,15.3
2010-06-17,17.1
2010-06-18,16.2
2010-06-19,13.2
2010-06-20,13.2
2010-06-21,14.5
2010-06-22,15.7
2010-06-23,16.1
2010-06-24,18.1
2010-06-25,19.0
2010-06-26,19.5
2010-06-27,19.5
2010-06-28,19.7
2010-06-29,21.6
2010-06-30,21.7
2010-07-01,22.6
2010-07-02,24.2
2010-07-03,24.4
2010-07-04,24.4
2010-07-05,21.8
2010-07-06,16.8
2010-07-07,17.3
2010-07-08,19.7
2010-07-09,23.5
2010-07-10,26.0
2010-07-11,26.9
2010-07-12,27.9
2010-07-13,24.6
2010-07-14,26.2
2010-07-15,24.1
2010-07-16,27.3
2010-07-17,23.5
2010-07-18,16.6
2010-07-19,19.2
2010-07-20,20.3
2010-07-21,24.4
2010-07-22,25.3
2010-07-23,19.8
2010-07-24,16.2
2010-07-25,14.3
2010-07-26,18.1
2010-07-27,18.4
2010-07-28,18.4
2010-07-29,17.2
2010-07-30,16.1
2010-07-31,18.4
2010-08-01,21.3
2010-08-02,21.5
2010-08-03,17.4
2010-08-04,17.6
2010-08-05,19.2
2010-08-06,17.3
2010-08-07,15.6
2010-08-08,19.2
2010-08-09,17.6
2010-08-10,19.8
2010-08-11,20.7
2010-08-12,20.6
2010-08-13,18.9
2010-08-14,18.8
2010-08-15,22.2
2010-08-16,17.6
2010-08-17,15.1
2010-08-18,16.6
2010-08-19,16.8
2010-08-20,18.1
2010-08-21,21.3
2010-08-22,23.3
2010-08-23,22.3
2010-08-24,21.3
2010-08-25,16.4
2010-08-26,20.2
2010-08-27,18.9
2010-08-28,13.9
2010-08-29,13.1
2010-08-30,11.3
2010-08-31,11.5
2010-09-01,11.8
2010-09-02,12.5
2010-09-03,13.5
2010-09-04,13.2
2010-09-05,11.4
2010-09-06,11.8
2010-09-07,11.7
2010-09-08,13.6
2010-09-09,14.7
2010-09-10,15.1
2010-09-11,16.2
2010-09-12,15.3
2010-09-13,13.8
2010-09-14,13.2
2010-09-15,14.5
2010-09-16,13.1
2010-09-17,11.5
2010-09-18,11.1
2010-09-19,10.1
2010-09-20,11.6
2010-09-21,13.6
2010-09-22,14.1
2010-09-23,14.3
2010-09-24,15.7
2010-09-25,13.9
2010-09-26,9.4
2010-09-27,9.3
2010-09-28,9.8
2010-09-29,8.9
2010-09-30,7.8
2010-10-01,8.2
2010-10-02,10.4
2010-10-03,10.9
2010-10-04,11.4
2010-10-05,12.2
2010-10-06,12.1
2010-10-07,12.7
2010-10-08,11.4
2010-10-09,9.7
