time,temperatura_avg
2009-01-01,-4.8
2009-01-02,-3.6
2009-01-03,-7.4
2009-01-04,-2.8
2009-01-05,-3.0
2009-01-06,-9.6
2009-01-07,-7.2
2009-01-08,-7.7
2009-01-09,-11.1
2009-01-10,-9.9
2009-01-11,-7.4
2009-01-12,-9.9
2009-01-13,-8.2
2009-01-14,-8.6
2009-01-15,-1.8
2009-01-16,-0.8
2009-01-17,-3.3
2009-01-18,2.6
2009-01-19,3.2
2009-01-20,2.0
2009-01-21,0.1
2009-01-22,0.8
2009-01-23,0.3
2009-01-24,3.1
2009-01-25,0.8
2009-01-26,0.2
2009-01-27,1.0
2009-01-28,-0.4
2009-01-29,-1.2
2009-01-30,-2.1
2009-01-31,-1.3
2009-02-01,-3.0
2009-02-02,1.3
2009-02-03,3.2
2009-02-04,0.7
2009-02-05,-0.1
2009-02-06,1.6
2009-02-07,2.1
2009-02-08,1.7
2009-02-09,0.3
2009-02-10,3.0
2009-02-11,-0.0
2009-02-12,-1.4
2009-02-13,-3.0
2009-02-14,-2.6
2009-02-15,-2.8
2009-02-16,-1.4
2009-02-17,-2.4
2009-02-18,-3.7
2009-02-19,-3.4
2009-02-20,-1.4
2009-02-21,-0.1
2009-02-22,1.2
2009-02-23,1.8
2009-02-24,0.6
2009-02-25,2.6
2009-02-26,2.9
2009-02-27,4.5
2009-02-28,6.0
2009-03-01,4.0
2009-03-02,
2009-03-03,5.4
2009-03-04,5.8
2009-03-05,7.4
2009-03-06,6.2
2009-03-07,3.7
2009-03-08,4.0
2009-03-09,4.2
2009-03-10,4.3
2009-03-11,3.6
2009-03-12,3.7
2009-03-13,5.7
2009-03-14,6.7
2009-03-15,7.3
2009-03-16,6.6
2009-03-17,6.5
2009-03-18,4.8
2009-03-19,2.4
2009-03-20,0.6
2009-03-21,0.7
2009-03-22,4.3
2009-03-23,6.4
2009-03-24,1.8
2009-03-25,0.7
2009-03-26,4.4
2009-03-27,7.4
2009-03-28,8.9
2009-03-29,6.9
2009-03-30,6.7
2009-03-31,5.1
2009-04-01,7.5
2009-04-02,11.9
2009-04-03,14.5
2009-04-04,14.7
2009-04-05,12.9
2009-04-06,13.4
2009-04-07,15.2
2009-04-08,14.9
2009-04-09,15.4
2009-04-10,16.5
2009-04-11,16.0
2009-04-12,14.8
2009-04-13,13.8
2009-04-14,14.5
2009-04-15,14.5
2009-04-16,15.9
2009-04-17,9.3
2009-04-18,9.2
2009-04-19,11.5
2009-04-20,13.9
2009-04-21,13.4
