time,temperatura_avg
2018-01-01,5.3
2018-01-02,3.8
2018-01-03,4.2
2018-01-04,4.9
2018-01-05,6.9
2018-01-06,7.7
2018-01-07,3.7
2018-01-08,3.1
2018-01-09,6.1
2018-01-10,4.5
2018-01-11,3.1
2018-01-12,2.9
2018-01-13,-0.4
2018-01-14,-1.1
2018-01-15,-1.3
2018-01-16,1.4
2018-01-17,1.1
2018-01-18,2.1
2018-01-19,1.1
2018-01-20,0.2
2018-01-21,-1.5
2018-01-22,-2.3
2018-01-23,2.1
2018-01-24,5.8
2018-01-25,5.3
2018-01-26,1.5
2018-01-27,2.1
2018-01-28,5.2
2018-01-29,8.1
2018-01-30,3.8
2018-01-31,4.3
2018-02-01,3.9
2018-02-02,1.5
2018-02-03,1.2
2018-02-04,-0.8
2018-02-05,-2.4
2018-02-06,-3.9
2018-02-07,-1.5
2018-02-08,-2.2
2018-02-09,-2.3
2018-02-10,-0.7
2018-02-11,2.0
2018-02-12,0.7
2018-02-13,-1.6
2018-02-14,-2.6
2018-02-15,-1.8
2018-02-16,1.3
2018-02-17,-0.4
2018-02-18,0.0
2018-02-19,-0.6
2018-02-20,-2.0
2018-02-21,-1.4
2018-02-22,-2.3
2018-02-23,-3.7
2018-02-24,-6.8
2018-02-25,-9.3
2018-02-26,-10.6
2018-02-27,-10.4
2018-02-28,-10.8
2018-03-01,-9.5
2018-03-02,-6.1
2018-03-03,-5.0
2018-03-04,-4.3
2018-03-05,-0.8
2018-03-06,-0.2
2018-03-07,2.5
2018-03-08,4.4
2018-03-09,4.1
2018-03-10,7.7
2018-03-11,10.4
2018-03-12,6.7
2018-03-13,7.7
2018-03-14,4.0
2018-03-15,4.7
2018-03-16,3.6
2018-03-17,-4.4
2018-03-18,-5.8
2018-03-19,-6.1
2018-03-20,-2.4
2018-03-21,-1.3
2018-03-22,-0.4
2018-03-23,1.8
2018-03-24,2.8
2018-03-25,1.1
2018-03-26,2.2
2018-03-27,3.7
2018-03-28,4.3
2018-03-29,5.8
2018-03-30,5.7
2018-03-31,6.0
2018-04-01,5.1
2018-04-02,5.6
2018-04-03,13.4
2018-04-04,13.3
2018-04-05,10.2
2018-04-06,5.9
2018-04-07,9.6
2018-04-08,7.9
2018-04-09,10.9
2018-04-10,14.4
2018-04-11,14.7
2018-04-12,15.9
2018-04-13,14.4
