time,temperatura_avg
1975-01-01,4.3
1975-01-02,5.1
1975-01-03,2.4
1975-01-04,2.6
1975-01-05,4.4
1975-01-06,5.3
1975-01-07,3.8
1975-01-08,0.3
1975-01-09,-0.2
1975-01-10,3.4
1975-01-11,3.7
1975-01-12,5.2
1975-01-13,2.8
1975-01-14,0.1
1975-01-15,0.7
1975-01-16,0.4
1975-01-17,1.0
1975-01-18,4.2
1975-01-19,2.4
1975-01-20,2.3
1975-01-21,3.4
1975-01-22,3.5
1975-01-23,4.4
1975-01-24,5.6
1975-01-25,4.0
1975-01-26,2.8
1975-01-27,1.2
1975-01-28,3.2
1975-01-29,2.2
1975-01-30,1.9
1975-01-31,3.3
1975-02-01,4.7
1975-02-02,5.1
1975-02-03,1.0
1975-02-04,0.0
1975-02-05,-0.7
1975-02-06,-1.1
1975-02-07,-2.0
1975-02-08,-1.1
1975-02-09,-2.6
1975-02-10,-0.6
1975-02-11,3.8
1975-02-12,3.2
1975-02-13,
1975-02-14,3.4
1975-02-15,-1.0
1975-02-16,-3.7
1975-02-17,-2.7
1975-02-18,0.4
1975-02-19,-0.5
1975-02-20,0.0
1975-02-21,-4.1
1975-02-22,-6.0
1975-02-23,-5.4
1975-02-24,-2.4
1975-02-25,-1.0
1975-02-26,-1.5
1975-02-27,-1.2
1975-02-28,0.4
1975-03-01,1.6
1975-03-02,2.7
1975-03-03,7.7
1975-03-04,4.4
1975-03-05,4.2
1975-03-06,7.6
1975-03-07,7.0
1975-03-08,8.6
1975-03-09,6.7
1975-03-10,8.3
1975-03-11,7.1
1975-03-12,6.6
1975-03-13,5.3
1975-03-14,4.8
1975-03-15,5.1
1975-03-16,5.2
1975-03-17,1.3
1975-03-18,0.8
1975-03-19,7.0
1975-03-20,6.4
1975-03-21,1.8
1975-03-22,-0.1
1975-03-23,0.8
1975-03-24,1.3
1975-03-25,1.1
1975-03-26,2.2
1975-03-27,2.1
1975-03-28,5.7
1975-03-29,2.7
1975-03-30,1.6
1975-03-31,0.6
1975-04-01,2.5
1975-04-02,4.4
1975-04-03,5.4
1975-04-04,5.9
1975-04-05,5.4
1975-04-06,6.9
1975-04-07,5.7
1975-04-08,5.4
1975-04-09,4.5
1975-04-10,2.6
1975-04-11,3.3
1975-04-12,3.8
1975-04-13,6.2
1975-04-14,7.8
1975-04-15,10.4
1975-04-16,8.3
1975-04-17,6.3
1975-04-18,6.6
1975-04-19,7.1
1975-04-20,10.4
1975-04-21,10.1
1975-04-22,9.3
1975-04-23,10.6
1975-04-24,12.6
1975-04-25,6.8
1975-04-26,6.2
1975-04-27,8.3
1975-04-28,10.8
1975-04-29,13.9
1975-04-30,14.5
1975-05-01,10.3
1975-05-02,11.5
1975-05-03,7.7
1975-05-04,7.3
1975-05-05,9.8
1975-05-06,14.1
1975-05-07,17.9
1975-05-08,16.2
1975-05-09,12.3
1975-05-10,14.0
1975-05-11,14.4
1975-05-12,10.5
1975-05-13,9.3
1975-05-14,14.4
1975-05-15,13.5
1975-05-16,14.6
1975-05-17,15.3
1975-05-18,17.6
1975-05-19,18.6
1975-05-20,13.6
1975-05-21,13.2
1975-05-22,11.0
1975-05-23,9.6
1975-05-24,12.1
1975-05-25,11.4
1975-05-26,11.3
1975-05-27,13.3
1975-05-28,15.8
1975-05-29,16.2
1975-05-30,10.5
1975-05-31,
1975-06-01,9.4
1975-06-02,8.0
1975-06-03,9.3
1975-06-04,9.1
1975-06-05,9.8
1975-06-06,11.4
1975-06-07,14.5
1975-06-08,13.3
1975-06-09,13.7
1975-06-10,13.4
1975-06-11,16.0
1975-06-12,18.8
1975-06-13,20.4
1975-06-14,18.0
1975-06-15,19.4
1975-06-16,16.8
1975-06-17,15.5
1975-06-18,12.0
1975-06-19,13.6
1975-06-20,16.1
1975-06-21,20.4
1975-06-22,21.0
1975-06-23,22.0
1975-06-24,20.2
1975-06-25,18.7
1975-06-26,18.6
1975-06-27,18.5
1975-06-28,
1975-06-29,13.1
1975-06-30,11.6
1975-07-01,11.4
1975-07-02,17.2
1975-07-03,20.2
1975-07-04,19.7
1975-07-05,19.4
1975-07-06,19.3
1975-07-07,19.2
1975-07-08,19.6
1975-07-09,21.8
1975-07-10,20.3
1975-07-11,
1975-07-12,18.4
1975-07-13,20.6
1975-07-14,22.0
1975-07-15,21.3
1975-07-16,19.8
1975-07-17,19.3
1975-07-18,19.9
1975-07-19,16.1
1975-07-20,17.1
1975-07-21,16.0
1975-07-22,18.2
1975-07-23,
1975-07-24,18.4
1975-07-25,14.0
1975-07-26,13.6
1975-07-27,15.1
1975-07-28,17.9
1975-07-29,
1975-07-30,20.1
1975-07-31,19.2
1975-08-01,20.5
1975-08-02,17.9
1975-08-03,20.0
1975-08-04,20.0
1975-08-05,19.0
1975-08-06,20.5
1975-08-07,21.2
1975-08-08,22.7
1975-08-09,22.6
1975-08-10,23.1
1975-08-11,23.6
1975-08-12,21.6
1975-08-13,19.0
1975-08-14,16.2
1975-08-15,19.3
1975-08-16,20.5
1975-08-17,18.8
1975-08-18,17.4
1975-08-19,15.6
1975-08-20,16.9
1975-08-21,20.9
1975-08-22,21.4
1975-08-23,17.4
1975-08-24,14.6
1975-08-25,11.9
1975-08-26,14.9
1975-08-27,17.0
1975-08-28,15.9
1975-08-29,16.2
1975-08-30,18.0
1975-08-31,19.2
1975-09-01,17.3
1975-09-02,19.0
1975-09-03,18.3
1975-09-04,17.0
1975-09-05,15.3
1975-09-06,15.6
1975-09-07,12.2
1975-09-08,14.2
1975-09-09,13.7
1975-09-10,16.0
1975-09-11,16.9
1975-09-12,15.6
1975-09-13,11.6
1975-09-14,13.9
1975-09-15,14.8
1975-09-16,18.1
1975-09-17,21.0
1975-09-18,21.3
1975-09-19,17.5
1975-09-20,17.3
1975-09-21,16.3
1975-09-22,15.4
1975-09-23,15.5
1975-09-24,15.9
1975-09-25,16.8
1975-09-26,14.8
1975-09-27,15.3
1975-09-28,19.3
1975-09-29,19.0
1975-09-30,18.6
1975-10-01,17.4
1975-10-02,15.4
1975-10-03,14.6
1975-10-04,12.3
1975-10-05,10.9
1975-10-06,12.5
1975-10-07,10.4
1975-10-08,8.8
1975-10-09,7.8
1975-10-10,4.6
1975-10-11,1.6
1975-10-12,3.3
1975-10-13,6.6
1975-10-14,5.5
1975-10-15,7.5
1975-10-16,8.6
1975-10-17,10.3
1975-10-18,7.8
1975-10-19,8.0
1975-10-20,5.8
1975-10-21,6.5
1975-10-22,7.5
1975-10-23,7.6
1975-10-24,8.9
1975-10-25,4.3
1975-10-26,4.0
1975-10-27,2.3
1975-10-28,1.5
1975-10-29,1.6
1975-10-30,2.7
1975-10-31,1.8
1975-11-01,3.1
1975-11-02,4.5
1975-11-03,6.2
1975-11-04,6.6
1975-11-05,5.5
1975-11-06,5.7
1975-11-07,5.6
1975-11-08,6.0
1975-11-09,4.6
1975-11-10,6.1
1975-11-11,3.8
1975-11-12,2.2
1975-11-13,5.3
1975-11-14,5.4
1975-11-15,1.1
1975-11-16,0.8
1975-11-17,1.4
1975-11-18,5.3
1975-11-19,2.9
1975-11-20,4.0
1975-11-21,0.7
1975-11-22,-1.1
1975-11-23,-4.0
1975-11-24,-6.5
1975-11-25,-8.7
1975-11-26,-5.3
1975-11-27,-5.5
1975-11-28,0.6
1975-11-29,7.4
1975-11-30,1.0
1975-12-01,1.2
1975-12-02,2.4
1975-12-03,3.0
1975-12-04,2.8
1975-12-05,2.4
1975-12-06,4.6
1975-12-07,1.3
1975-12-08,2.9
1975-12-09,2.1
1975-12-10,0.0
1975-12-11,1.7
1975-12-12,-0.3
1975-12-13,0.4
1975-12-14,-0.3
1975-12-15,
1975-12-16,-1.0
1975-12-17,-1.6
1975-12-18,-4.1
1975-12-19,-8.6
1975-12-20,-3.5
1975-12-21,-0.6
1975-12-22,1.5
1975-12-23,1.1
1975-12-24,1.1
1975-12-25,1.0
1975-12-26,1.5
1975-12-27,3.5
1975-12-28,2.8
1975-12-29,-1.6
1975-12-30,-1.1
1975-12-31,1.5
