time,temperatura_avg
1978-01-01,1.0
1978-01-02,1.7
1978-01-03,3.5
1978-01-04,0.0
1978-01-05,-5.7
1978-01-06,-3.3
1978-01-07,1.1
1978-01-08,1.1
1978-01-09,0.3
1978-01-10,1.8
1978-01-11,0.0
1978-01-12,-1.3
1978-01-13,0.9
1978-01-14,0.9
1978-01-15,0.4
1978-01-16,-0.4
1978-01-17,0.4
1978-01-18,-0.7
1978-01-19,-1.1
1978-01-20,0.4
1978-01-21,0.3
1978-01-22,0.0
1978-01-23,-0.8
1978-01-24,0.1
1978-01-25,2.8
1978-01-26,1.0
1978-01-27,0.6
1978-01-28,-0.1
1978-01-29,0.7
1978-01-30,1.5
1978-01-31,0.9
1978-02-01,-1.0
1978-02-02,0.5
1978-02-03,-0.1
1978-02-04,-0.8
1978-02-05,-1.9
1978-02-06,-2.6
1978-02-07,-2.5
1978-02-08,-4.0
1978-02-09,-4.1
1978-02-10,-4.4
1978-02-11,0.7
1978-02-12,-3.6
1978-02-13,-5.2
1978-02-14,-4.6
1978-02-15,-4.4
1978-02-16,-6.2
1978-02-17,-4.9
1978-02-18,-7.1
1978-02-19,-8.4
1978-02-20,-6.7
1978-02-21,-8.3
1978-02-22,-2.0
1978-02-23,0.1
1978-02-24,1.5
1978-02-25,3.0
1978-02-26,0.6
1978-02-27,4.0
1978-02-28,2.0
1978-03-01,3.4
1978-03-02,4.5
1978-03-03,5.8
1978-03-04,4.1
1978-03-05,5.1
1978-03-06,2.8
1978-03-07,2.2
1978-03-08,3.8
1978-03-09,4.6
1978-03-10,5.5
1978-03-11,6.6
1978-03-12,4.1
1978-03-13,2.3
1978-03-14,6.4
1978-03-15,7.5
1978-03-16,7.6
1978-03-17,4.3
1978-03-18,1.7
1978-03-19,1.6
1978-03-20,2.1
1978-03-21,1.6
1978-03-22,0.9
1978-03-23,2.1
1978-03-24,3.1
1978-03-25,4.6
1978-03-26,5.1
1978-03-27,4.6
1978-03-28,8.8
1978-03-29,12.8
1978-03-30,12.2
1978-03-31,11.5
1978-04-01,13.4
1978-04-02,10.9
1978-04-03,9.0
1978-04-04,8.5
1978-04-05,5.2
1978-04-06,1.8
1978-04-07,2.9
1978-04-08,4.7
1978-04-09,5.3
1978-04-10,9.0
1978-04-11,9.7
1978-04-12,4.1
1978-04-13,4.0
1978-04-14,2.1
1978-04-15,4.8
1978-04-16,3.4
1978-04-17,4.4
1978-04-18,5.4
1978-04-19,5.8
1978-04-20,7.1
1978-04-21,8.5
1978-04-22,7.9
1978-04-23,9.9
1978-04-24,10.6
1978-04-25,9.2
1978-04-26,9.6
1978-04-27,11.2
1978-04-28,10.5
1978-04-29,12.0
1978-04-30,11.7
1978-05-01,11.5
1978-05-02,9.6
1978-05-03,9.5
1978-05-04,11.6
1978-05-05,15.0
1978-05-06,16.6
1978-05-07,12.2
1978-05-08,9.1
1978-05-09,9.7
1978-05-10,5.5
1978-05-11,1.6
1978-05-12,4.8
1978-05-13,6.8
1978-05-14,8.0
1978-05-15,10.2
1978-05-16,9.7
1978-05-17,11.0
1978-05-18,11.4
1978-05-19,11.1
1978-05-20,12.8
1978-05-21,14.6
1978-05-22,16.8
1978-05-23,14.8
1978-05-24,12.5
1978-05-25,15.6
1978-05-26,14.2
1978-05-27,14.3
1978-05-28,15.5
1978-05-29,17.0
1978-05-30,17.1
1978-05-31,18.2
1978-06-01,19.5
1978-06-02,20.0
1978-06-03,20.6
1978-06-04,19.4
1978-06-05,18.5
1978-06-06,18.7
1978-06-07,20.0
1978-06-08,17.3
1978-06-09,16.9
1978-06-10,15.8
1978-06-11,12.3
1978-06-12,10.3
1978-06-13,10.3
1978-06-14,11.1
1978-06-15,13.1
1978-06-16,13.6
1978-06-17,15.4
1978-06-18,14.3
1978-06-19,14.4
1978-06-20,14.1
1978-06-21,16.3
1978-06-22,16.6
1978-06-23,18.0
1978-06-24,12.3
1978-06-25,11.3
1978-06-26,12.0
1978-06-27,12.1
1978-06-28,11.8
1978-06-29,12.6
1978-06-30,17.1
1978-07-01,14.3
1978-07-02,16.6
1978-07-03,16.0
1978-07-04,15.1
1978-07-05,13.5
1978-07-06,13.4
1978-07-07,13.4
1978-07-08,13.0
1978-07-09,12.3
1978-07-10,12.3
1978-07-11,15.6
1978-07-12,15.0
1978-07-13,17.6
1978-07-14,18.0
1978-07-15,13.4
1978-07-16,12.4
1978-07-17,15.2
1978-07-18,15.3
1978-07-19,15.3
1978-07-20,14.8
1978-07-21,13.4
1978-07-22,12.1
1978-07-23,12.7
1978-07-24,16.2
1978-07-25,18.8
1978-07-26,21.1
1978-07-27,21.5
1978-07-28,21.3
1978-07-29,22.6
1978-07-30,21.6
1978-07-31,21.4
1978-08-01,21.7
1978-08-02,20.6
1978-08-03,20.6
1978-08-04,20.0
1978-08-05,19.7
1978-08-06,19.0
1978-08-07,18.6
1978-08-08,13.6
1978-08-09,14.2
1978-08-10,13.9
1978-08-11,13.4
1978-08-12,12.6
1978-08-13,14.6
