time,temperatura_avg
1981-05-22,17.9
1981-05-23,12.4
1981-05-24,13.3
1981-05-25,14.7
1981-05-26,13.0
1981-05-27,13.5
1981-05-28,12.6
1981-05-29,13.4
1981-05-30,17.6
1981-05-31,19.0
1981-06-01,21.5
1981-06-02,24.6
1981-06-03,23.9
1981-06-04,19.4
1981-06-05,14.4
1981-06-06,19.2
1981-06-07,19.0
1981-06-08,19.5
1981-06-09,22.3
1981-06-10,19.6
1981-06-11,18.8
1981-06-12,18.7
1981-06-13,14.1
1981-06-14,19.5
1981-06-15,20.6
1981-06-16,17.3
1981-06-17,12.6
1981-06-18,11.4
1981-06-19,9.4
1981-06-20,11.9
1981-06-21,10.3
1981-06-22,11.8
1981-06-23,15.0
1981-06-24,13.4
1981-06-25,14.2
1981-06-26,15.2
1981-06-27,19.5
1981-06-28,21.4
1981-06-29,19.8
1981-06-30,14.4
1981-07-01,15.5
1981-07-02,20.1
1981-07-03,20.5
1981-07-04,15.8
1981-07-05,16.7
1981-07-06,19.8
1981-07-07,20.7
1981-07-08,21.0
1981-07-09,21.1
1981-07-10,21.8
1981-07-11,23.4
1981-07-12,20.9
1981-07-13,19.0
1981-07-14,16.9
1981-07-15,15.4
1981-07-16,16.9
1981-07-17,17.9
1981-07-18,14.4
1981-07-19,10.0
1981-07-20,10.5
1981-07-21,13.4
1981-07-22,16.6
1981-07-23,18.8
1981-07-24,17.3
1981-07-25,13.6
1981-07-26,13.1
1981-07-27,12.3
1981-07-28,14.0
1981-07-29,16.1
1981-07-30,16.9
1981-07-31,17.0
1981-08-01,21.5
1981-08-02,21.7
1981-08-03,19.8
1981-08-04,20.0
1981-08-05,20.6
1981-08-06,21.8
1981-08-07,22.4
1981-08-08,22.5
1981-08-09,18.8
1981-08-10,19.3
1981-08-11,18.3
1981-08-12,18.2
1981-08-13,19.1
1981-08-14,19.8
1981-08-15,21.4
1981-08-16,21.4
1981-08-17,14.3
1981-08-18,14.2
1981-08-19,16.1
1981-08-20,16.0
1981-08-21,14.4
1981-08-22,14.5
1981-08-23,12.8
1981-08-24,13.1
1981-08-25,12.5
1981-08-26,14.5
1981-08-27,14.0
1981-08-28,13.0
1981-08-29,12.9
1981-08-30,13.6
1981-08-31,14.8
1981-09-01,15.3
1981-09-02,13.5
1981-09-03,13.9
1981-09-04,13.3
1981-09-05,13.0
1981-09-06,14.8
1981-09-07,15.2
1981-09-08,18.4
1981-09-09,15.4
1981-09-10,15.0
1981-09-11,13.8
1981-09-12,15.1
1981-09-13,14.6
1981-09-14,12.9
1981-09-15,10.8
1981-09-16,9.8
1981-09-17,11.8
1981-09-18,11.8
1981-09-19,13.0
1981-09-20,14.5
1981-09-21,20.7
1981-09-22,20.0
1981-09-23,15.6
1981-09-24,13.5
1981-09-25,12.8
1981-09-26,14.5
1981-09-27,15.6
1981-09-28,16.6
1981-09-29,12.8
1981-09-30,12.2
1981-10-01,14.3
1981-10-02,13.3
1981-10-03,13.2
1981-10-04,13.1
1981-10-05,11.4
1981-10-06,15.5
1981-10-07,15.4
1981-10-08,12.0
1981-10-09,12.8
1981-10-10,12.8
1981-10-11,10.0
1981-10-12,5.5
1981-10-13,6.4
1981-10-14,6.5
1981-10-15,5.6
1981-10-16,5.6
1981-10-17,6.4
1981-10-18,9.4
1981-10-19,11.2
1981-10-20,12.0
1981-10-21,8.9
1981-10-22,4.1
1981-10-23,3.9
1981-10-24,1.3
1981-10-25,2.0
1981-10-26,3.5
1981-10-27,4.3
1981-10-28,4.3
1981-10-29,7.7
1981-10-30,9.4
1981-10-31,11.1
1981-11-01,9.6
1981-11-02,12.1
1981-11-03,9.1
1981-11-04,9.6
1981-11-05,7.8
1981-11-06,4.7
1981-11-07,0.9
1981-11-08,-0.2
1981-11-09,-0.3
1981-11-10,-1.4
1981-11-11,-1.0
1981-11-12,2.0
1981-11-13,4.9
1981-11-14,2.5
1981-11-15,0.3
1981-11-16,0.1
1981-11-17,-0.5
1981-11-18,3.2
1981-11-19,8.9
1981-11-20,9.2
1981-11-21,10.3
1981-11-22,12.0
1981-11-23,10.9
1981-11-24,6.9
1981-11-25,1.8
1981-11-26,1.5
1981-11-27,4.2
1981-11-28,4.7
1981-11-29,1.4
1981-11-30,2.2
1981-12-01,-0.4
1981-12-02,-0.6
1981-12-03,-0.1
1981-12-04,0.3
1981-12-05,0.0
1981-12-06,0.9
1981-12-07,1.6
1981-12-08,3.2
1981-12-09,0.8
1981-12-10,-1.7
1981-12-11,-1.8
1981-12-12,-1.7
1981-12-13,-4.7
1981-12-14,-5.7
1981-12-15,-0.1
1981-12-16,-6.3
1981-12-17,-8.6
1981-12-18,-7.0
1981-12-19,-6.3
1981-12-20,-8.8
1981-12-21,-11.8
1981-12-22,-7.6
1981-12-23,-3.9
1981-12-24,-3.8
1981-12-25,-3.1
1981-12-26,-1.4
1981-12-27,-2.6
1981-12-28,-4.3
1981-12-29,-2.0
1981-12-30,-1.8
1981-12-31,3.1
