time,temperatura_avg
1983-01-01,-0.6
1983-01-02,1.4
1983-01-03,0.2
1983-01-04,7.4
1983-01-05,5.0
1983-01-06,10.0
1983-01-07,5.1
1983-01-08,2.7
1983-01-09,2.4
1983-01-10,4.7
1983-01-11,6.4
1983-01-12,4.0
1983-01-13,0.7
1983-01-14,2.3
1983-01-15,1.0
1983-01-16,3.1
1983-01-17,6.4
1983-01-18,4.4
1983-01-19,1.2
1983-01-20,-2.1
1983-01-21,0.3
1983-01-22,3.6
1983-01-23,2.7
1983-01-24,0.3
1983-01-25,-1.9
1983-01-26,5.3
1983-01-27,9.7
1983-01-28,7.1
1983-01-29,8.4
1983-01-30,6.3
1983-01-31,1.9
1983-02-01,6.7
1983-02-02,1.0
1983-02-03,-0.8
1983-02-04,-2.1
1983-02-05,-3.7
1983-02-06,-0.2
1983-02-07,-1.1
1983-02-08,-0.5
1983-02-09,-2.3
1983-02-10,-2.4
1983-02-11,-3.3
1983-02-12,-2.6
1983-02-13,-2.3
1983-02-14,-3.7
1983-02-15,-7.8
1983-02-16,-9.8
1983-02-17,-3.4
1983-02-18,-5.9
1983-02-19,-3.4
1983-02-20,-0.7
1983-02-21,-4.2
1983-02-22,-6.8
1983-02-23,-7.7
1983-02-24,-5.5
1983-02-25,-4.6
1983-02-26,-2.9
1983-02-27,3.0
1983-02-28,3.3
1983-03-01,2.7
1983-03-02,0.3
1983-03-03,0.5
1983-03-04,1.2
1983-03-05,3.8
1983-03-06,4.9
1983-03-07,6.7
1983-03-08,6.8
1983-03-09,8.1
1983-03-10,5.9
1983-03-11,4.1
1983-03-12,0.9
1983-03-13,1.2
1983-03-14,2.5
1983-03-15,5.1
1983-03-16,4.9
1983-03-17,7.1
1983-03-18,8.4
1983-03-19,8.9
1983-03-20,8.9
1983-03-21,7.6
1983-03-22,3.8
1983-03-23,4.6
1983-03-24,9.4
1983-03-25,2.5
1983-03-26,1.4
1983-03-27,1.6
1983-03-28,3.4
1983-03-29,4.5
1983-03-30,6.1
1983-03-31,8.6
1983-04-01,6.1
1983-04-02,8.5
1983-04-03,4.8
1983-04-04,3.9
1983-04-05,4.7
1983-04-06,5.1
1983-04-07,5.6
1983-04-08,9.7
1983-04-09,7.7
1983-04-10,8.9
1983-04-11,14.6
1983-04-12,7.8
1983-04-13,3.9
1983-04-14,3.9
1983-04-15,5.4
1983-04-16,8.4
1983-04-17,10.1
1983-04-18,11.4
1983-04-19,11.6
1983-04-20,14.6
1983-04-21,16.4
1983-04-22,13.9
1983-04-23,13.3
1983-04-24,12.4
1983-04-25,12.1
1983-04-26,15.6
1983-04-27,16.1
1983-04-28,14.6
1983-04-29,14.1
1983-04-30,12.8
1983-05-01,14.6
1983-05-02,11.6
1983-05-03,10.2
1983-05-04,9.9
1983-05-05,9.2
1983-05-06,8.9
1983-05-07,11.2
1983-05-08,10.3
1983-05-09,10.8
1983-05-10,13.0
1983-05-11,12.3
1983-05-12,15.2
1983-05-13,16.6
1983-05-14,16.4
1983-05-15,18.6
1983-05-16,19.0
1983-05-17,19.4
1983-05-18,16.8
1983-05-19,12.5
1983-05-20,13.9
1983-05-21,19.1
1983-05-22,14.8
1983-05-23,14.3
1983-05-24,12.2
1983-05-25,9.6
1983-05-26,11.2
1983-05-27,9.3
1983-05-28,12.0
1983-05-29,12.3
1983-05-30,15.4
1983-05-31,17.2
1983-06-01,21.0
1983-06-02,20.9
1983-06-03,18.9
1983-06-04,19.8
1983-06-05,19.5
1983-06-06,13.6
1983-06-07,13.4
1983-06-08,18.4
1983-06-09,20.5
1983-06-10,18.1
1983-06-11,17.6
1983-06-12,18.3
1983-06-13,18.8
1983-06-14,14.8
1983-06-15,12.2
1983-06-16,10.9
1983-06-17,10.1
1983-06-18,12.1
1983-06-19,13.6
1983-06-20,16.5
1983-06-21,20.6
1983-06-22,19.7
1983-06-23,18.8
1983-06-24,20.2
1983-06-25,20.7
1983-06-26,19.1
1983-06-27,18.8
1983-06-28,15.4
1983-06-29,15.7
1983-06-30,19.9
1983-07-01,18.5
1983-07-02,16.9
1983-07-03,18.3
1983-07-04,20.3
1983-07-05,20.2
1983-07-06,23.1
1983-07-07,25.1
1983-07-08,23.9
1983-07-09,23.0
1983-07-10,23.8
1983-07-11,25.0
1983-07-12,22.6
1983-07-13,22.3
1983-07-14,19.1
1983-07-15,20.7
1983-07-16,20.9
1983-07-17,23.1
1983-07-18,26.6
1983-07-19,23.0
1983-07-20,14.4
1983-07-21,14.1
1983-07-22,18.6
1983-07-23,21.4
1983-07-24,21.8
1983-07-25,21.6
1983-07-26,22.9
1983-07-27,27.5
1983-07-28,24.9
1983-07-29,19.3
1983-07-30,22.5
1983-07-31,22.6
1983-08-01,25.7
1983-08-02,19.2
1983-08-03,11.0
1983-08-04,10.3
1983-08-05,11.1
1983-08-06,13.2
1983-08-07,14.9
1983-08-08,18.4
1983-08-09,19.6
1983-08-10,18.8
1983-08-11,20.2
1983-08-12,20.3
1983-08-13,15.3
1983-08-14,14.4
1983-08-15,15.5
1983-08-16,20.8
1983-08-17,20.0
1983-08-18,19.8
1983-08-19,22.1
1983-08-20,21.8
1983-08-21,21.0
1983-08-22,20.8
1983-08-23,22.0
1983-08-24,22.3
1983-08-25,22.4
1983-08-26,21.4
1983-08-27,20.7
1983-08-28,18.8
1983-08-29,18.1
1983-08-30,17.3
1983-08-31,18.7
1983-09-01,20.9
1983-09-02,18.8
1983-09-03,16.4
1983-09-04,12.9
1983-09-05,16.0
1983-09-06,14.7
1983-09-07,12.9
1983-09-08,13.0
1983-09-09,14.6
1983-09-10,22.1
1983-09-11,13.9
1983-09-12,12.1
1983-09-13,11.2
1983-09-14,13.4
1983-09-15,18.8
1983-09-16,16.2
1983-09-17,11.8
1983-09-18,13.4
1983-09-19,15.8
1983-09-20,11.9
1983-09-21,11.2
1983-09-22,16.4
1983-09-23,11.2
1983-09-24,14.3
1983-09-25,12.5
1983-09-26,12.1
1983-09-27,13.2
1983-09-28,14.3
1983-09-29,13.0
1983-09-30,12.4
1983-10-01,9.3
1983-10-02,8.7
1983-10-03,15.1
1983-10-04,18.3
1983-10-05,17.6
1983-10-06,15.6
1983-10-07,13.7
1983-10-08,11.7
1983-10-09,9.4
1983-10-10,10.5
1983-10-11,11.4
1983-10-12,8.7
1983-10-13,11.7
1983-10-14,13.3
1983-10-15,10.7
1983-10-16,11.8
1983-10-17,9.5
1983-10-18,9.7
1983-10-19,12.5
1983-10-20,9.2
1983-10-21,6.2
1983-10-22,3.4
1983-10-23,4.5
1983-10-24,2.6
1983-10-25,5.1
1983-10-26,7.7
1983-10-27,9.9
1983-10-28,9.3
1983-10-29,5.7
1983-10-30,4.9
1983-10-31,5.4
1983-11-01,7.6
1983-11-02,8.1
1983-11-03,6.3
1983-11-04,6.4
1983-11-05,7.2
1983-11-06,4.7
1983-11-07,5.4
1983-11-08,3.6
1983-11-09,3.6
1983-11-10,2.4
1983-11-11,2.8
1983-11-12,-0.2
1983-11-13,-3.5
1983-11-14,-5.5
1983-11-15,-6.1
1983-11-16,0.2
1983-11-17,1.2
1983-11-18,-0.4
1983-11-19,0.2
1983-11-20,-2.9
1983-11-21,0.6
1983-11-22,-1.4
1983-11-23,-0.8
1983-11-24,-0.4
1983-11-25,0.6
1983-11-26,10.7
1983-11-27,10.6
1983-11-28,4.9
1983-11-29,4.1
1983-11-30,-0.5
1983-12-01,-2.8
1983-12-02,-4.4
1983-12-03,-8.9
1983-12-04,-7.7
1983-12-05,-5.7
1983-12-06,-5.8
1983-12-07,-0.5
1983-12-08,-1.8
1983-12-09,-2.2
1983-12-10,1.9
1983-12-11,-3.0
1983-12-12,-6.6
1983-12-13,-8.4
1983-12-14,-5.4
1983-12-15,-6.6
1983-12-16,-3.0
1983-12-17,-2.9
1983-12-18,-0.3
1983-12-19,-1.7
1983-12-20,2.1
1983-12-21,-1.6
1983-12-22,1.4
1983-12-23,3.3
1983-12-24,5.0
1983-12-25,11.4
1983-12-26,7.2
1983-12-27,3.4
1983-12-28,6.7
1983-12-29,6.6
1983-12-30,5.1
1983-12-31,2.6
