time,temperatura_avg
1960-05-24,14.7
1960-05-25,10.1
1960-05-26,10.1
1960-05-27,9.6
1960-05-28,13.3
1960-05-29,14.5
1960-05-30,11.7
1960-05-31,13.5
1960-06-01,15.0
1960-06-02,16.4
1960-06-03,16.3
1960-06-04,16.5
1960-06-05,18.3
1960-06-06,19.2
1960-06-07,18.9
1960-06-08,18.4
1960-06-09,18.3
1960-06-10,15.6
1960-06-11,13.4
1960-06-12,16.7
1960-06-13,19.2
1960-06-14,14.8
1960-06-15,13.6
1960-06-16,14.8
1960-06-17,17.0
1960-06-18,18.1
1960-06-19,18.3
1960-06-20,11.5
1960-06-21,12.6
1960-06-22,15.2
1960-06-23,18.3
1960-06-24,19.4
1960-06-25,19.7
1960-06-26,17.9
1960-06-27,18.9
1960-06-28,14.3
1960-06-29,11.9
1960-06-30,10.3
1960-07-01,11.2
1960-07-02,12.8
1960-07-03,11.7
1960-07-04,9.9
1960-07-05,13.1
1960-07-06,17.6
1960-07-07,17.2
1960-07-08,16.9
1960-07-09,15.0
1960-07-10,16.3
1960-07-11,19.9
1960-07-12,17.8
1960-07-13,16.6
1960-07-14,18.9
1960-07-15,18.1
1960-07-16,16.9
1960-07-17,16.4
1960-07-18,18.9
1960-07-19,19.8
1960-07-20,17.1
1960-07-21,15.3
1960-07-22,14.9
1960-07-23,13.3
1960-07-24,12.4
1960-07-25,15.6
1960-07-26,17.2
1960-07-27,15.6
1960-07-28,14.9
1960-07-29,16.6
1960-07-30,20.3
1960-07-31,21.1
1960-08-01,18.4
1960-08-02,16.4
1960-08-03,15.5
1960-08-04,15.3
1960-08-05,14.5
1960-08-06,15.8
1960-08-07,15.7
1960-08-08,14.9
1960-08-09,17.0
1960-08-10,16.8
1960-08-11,18.8
1960-08-12,17.9
1960-08-13,13.7
1960-08-14,13.7
1960-08-15,15.1
1960-08-16,14.5
1960-08-17,16.7
1960-08-18,17.2
1960-08-19,15.6
1960-08-20,14.0
1960-08-21,14.0
1960-08-22,17.9
1960-08-23,20.2
1960-08-24,20.9
1960-08-25,21.9
1960-08-26,22.9
1960-08-27,24.2
1960-08-28,23.1
1960-08-29,17.4
1960-08-30,15.8
1960-08-31,13.7
1960-09-01,14.8
1960-09-02,
1960-09-03,16.1
1960-09-04,15.4
1960-09-05,13.7
1960-09-06,11.6
1960-09-07,10.5
1960-09-08,9.2
1960-09-09,10.9
1960-09-10,12.1
1960-09-11,14.7
1960-09-12,14.1
1960-09-13,14.4
1960-09-14,
1960-09-15,13.3
1960-09-16,
1960-09-17,16.6
1960-09-18,17.1
1960-09-19,20.2
1960-09-20,
1960-09-21,12.3
1960-09-22,11.0
1960-09-23,12.6
1960-09-24,
1960-09-25,12.1
1960-09-26,10.1
1960-09-27,7.6
1960-09-28,7.1
1960-09-29,8.3
1960-09-30,8.6
1960-10-01,9.3
1960-10-02,8.7
1960-10-03,
1960-10-04,11.3
1960-10-05,10.6
1960-10-06,11.7
1960-10-07,
1960-10-08,10.8
1960-10-09,10.9
1960-10-10,9.8
1960-10-11,9.2
1960-10-12,6.8
1960-10-13,5.8
1960-10-14,7.2
1960-10-15,5.0
1960-10-16,5.0
1960-10-17,4.2
1960-10-18,4.8
1960-10-19,6.1
1960-10-20,5.4
1960-10-21,7.1
1960-10-22,8.8
1960-10-23,8.5
1960-10-24,8.8
1960-10-25,8.5
1960-10-26,
1960-10-27,9.5
1960-10-28,8.7
1960-10-29,9.7
1960-10-30,9.2
1960-10-31,9.2
1960-11-01,8.6
1960-11-02,10.1
1960-11-03,6.7
1960-11-04,8.2
1960-11-05,6.7
1960-11-06,5.8
1960-11-07,4.4
1960-11-08,2.8
1960-11-09,0.3
1960-11-10,0.6
1960-11-11,2.8
1960-11-12,3.7
1960-11-13,6.6
1960-11-14,
1960-11-15,3.3
1960-11-16,5.6
1960-11-17,2.4
1960-11-18,3.3
1960-11-19,3.4
1960-11-20,4.1
1960-11-21,5.5
1960-11-22,4.1
1960-11-23,
1960-11-24,4.9
1960-11-25,4.1
1960-11-26,10.0
1960-11-27,8.9
1960-11-28,4.6
1960-11-29,0.8
1960-11-30,3.9
1960-12-01,
1960-12-02,
1960-12-03,3.4
1960-12-04,9.5
1960-12-05,
1960-12-06,5.7
1960-12-07,4.1
1960-12-08,1.9
1960-12-09,3.8
1960-12-10,3.2
1960-12-11,0.4
1960-12-12,-2.0
1960-12-13,-3.1
1960-12-14,-1.6
1960-12-15,0.7
1960-12-16,
1960-12-17,-0.4
1960-12-18,2.8
1960-12-19,
1960-12-20,2.4
1960-12-21,
1960-12-22,0.3
1960-12-23,-0.3
1960-12-24,-3.1
1960-12-25,-3.1
1960-12-26,-2.4
1960-12-27,-1.9
1960-12-28,-2.3
1960-12-29,-1.7
1960-12-30,-2.1
1960-12-31,
