time,temperatura_avg
2013-07-30,19.9
2013-07-31,20.9
2013-08-01,22.8
2013-08-02,25.9
2013-08-03,27.9
2013-08-04,21.9
2013-08-05,21.5
2013-08-06,25.3
2013-08-07,23.8
2013-08-08,24.4
2013-08-09,17.6
2013-08-10,17.8
2013-08-11,17.6
2013-08-12,18.3
2013-08-13,17.6
2013-08-14,15.8
2013-08-15,16.1
2013-08-16,18.8
2013-08-17,20.9
2013-08-18,23.6
2013-08-19,18.0
2013-08-20,14.8
2013-08-21,15.2
2013-08-22,15.1
2013-08-23,16.9
2013-08-24,18.3
2013-08-25,15.4
2013-08-26,14.8
2013-08-27,14.5
2013-08-28,15.2
2013-08-29,15.9
2013-08-30,16.9
2013-08-31,18.8
2013-09-01,14.3
2013-09-02,14.0
2013-09-03,17.8
2013-09-04,18.2
2013-09-05,17.6
2013-09-06,18.8
2013-09-07,18.9
2013-09-08,20.2
2013-09-09,15.7
2013-09-10,12.7
2013-09-11,12.7
2013-09-12,12.1
2013-09-13,12.7
2013-09-14,15.8
2013-09-15,16.3
2013-09-16,13.4
2013-09-17,9.4
2013-09-18,9.8
2013-09-19,10.1
2013-09-20,11.4
2013-09-21,12.4
2013-09-22,12.4
2013-09-23,14.8
2013-09-24,14.1
2013-09-25,13.4
2013-09-26,12.6
2013-09-27,7.9
2013-09-28,7.9
2013-09-29,9.1
2013-09-30,8.2
2013-10-01,6.6
2013-10-02,5.3
2013-10-03,5.7
2013-10-04,6.4
2013-10-05,7.7
2013-10-06,8.9
2013-10-07,8.5
2013-10-08,9.1
2013-10-09,9.4
2013-10-10,11.7
2013-10-11,8.1
2013-10-12,8.2
2013-10-13,8.6
2013-10-14,8.0
2013-10-15,9.4
2013-10-16,8.1
2013-10-17,9.1
2013-10-18,9.7
2013-10-19,8.0
2013-10-20,12.7
2013-10-21,15.0
2013-10-22,14.1
2013-10-23,13.7
2013-10-24,14.5
2013-10-25,10.6
2013-10-26,14.8
2013-10-27,15.4
2013-10-28,16.5
2013-10-29,11.3
2013-10-30,8.8
2013-10-31,5.0
2013-11-01,6.3
2013-11-02,10.1
2013-11-03,9.1
2013-11-04,8.9
2013-11-05,5.8
2013-11-06,7.1
2013-11-07,12.8
2013-11-08,13.7
2013-11-09,8.8
2013-11-10,5.9
2013-11-11,5.4
2013-11-12,3.6
2013-11-13,2.1
2013-11-14,0.6
2013-11-15,1.6
2013-11-16,4.7
2013-11-17,0.6
2013-11-18,4.6
2013-11-19,6.7
2013-11-20,4.4
2013-11-21,3.3
2013-11-22,6.6
2013-11-23,5.6
2013-11-24,3.4
2013-11-25,0.1
2013-11-26,-0.4
2013-11-27,-2.4
2013-11-28,0.7
2013-11-29,2.8
2013-11-30,3.4
2013-12-01,3.6
2013-12-02,2.7
2013-12-03,-1.7
2013-12-04,-2.3
2013-12-05,1.8
2013-12-06,0.4
2013-12-07,0.9
2013-12-08,2.8
2013-12-09,6.1
2013-12-10,6.9
2013-12-11,4.4
2013-12-12,1.1
2013-12-13,-0.8
2013-12-14,0.1
2013-12-15,3.8
2013-12-16,3.1
2013-12-17,-0.9
2013-12-18,-2.2
2013-12-19,-1.6
2013-12-20,-0.2
2013-12-21,1.9
2013-12-22,3.3
2013-12-23,7.7
2013-12-24,2.6
2013-12-25,2.6
2013-12-26,4.1
2013-12-27,5.5
2013-12-28,2.0
2013-12-29,4.3
2013-12-30,0.8
2013-12-31,-2.9
