time,temperatura_avg
2015-01-01,1.9
2015-01-02,2.3
2015-01-03,1.8
2015-01-04,1.8
2015-01-05,1.4
2015-01-06,0.7
2015-01-07,-1.3
2015-01-08,2.3
2015-01-09,5.6
2015-01-10,11.1
2015-01-11,2.3
2015-01-12,3.7
2015-01-13,8.2
2015-01-14,6.6
2015-01-15,2.9
2015-01-16,2.9
2015-01-17,2.7
2015-01-18,2.4
2015-01-19,1.7
2015-01-20,0.7
2015-01-21,0.8
2015-01-22,3.2
2015-01-23,-0.1
2015-01-24,-0.6
2015-01-25,0.9
2015-01-26,0.6
2015-01-27,1.1
2015-01-28,1.8
2015-01-29,1.7
2015-01-30,0.6
2015-01-31,-0.5
2015-02-01,0.6
2015-02-02,-0.1
2015-02-03,0.0
2015-02-04,-2.6
2015-02-05,-2.7
2015-02-06,-3.4
2015-02-07,-3.1
2015-02-08,-1.3
2015-02-09,1.6
2015-02-10,3.9
2015-02-11,3.0
2015-02-12,-0.3
2015-02-13,-0.1
2015-02-14,0.2
2015-02-15,3.3
2015-02-16,4.1
2015-02-17,0.1
2015-02-18,1.1
2015-02-19,0.1
2015-02-20,2.7
2015-02-21,2.9
2015-02-22,1.7
2015-02-23,2.8
2015-02-24,4.8
2015-02-25,3.1
2015-02-26,2.5
2015-02-27,1.6
2015-02-28,2.1
2015-03-01,1.7
2015-03-02,6.0
2015-03-03,4.6
2015-03-04,4.3
2015-03-05,2.8
2015-03-06,3.5
2015-03-07,6.2
2015-03-08,7.0
2015-03-09,5.5
2015-03-10,6.2
2015-03-11,3.8
2015-03-12,2.7
2015-03-13,2.3
2015-03-14,1.9
2015-03-15,3.7
2015-03-16,8.5
2015-03-17,8.3
2015-03-18,6.1
2015-03-19,5.2
2015-03-20,4.5
2015-03-21,6.6
2015-03-22,2.4
2015-03-23,3.2
2015-03-24,6.1
2015-03-25,8.7
2015-03-26,10.0
2015-03-27,6.3
2015-03-28,6.4
2015-03-29,8.5
2015-03-30,6.1
2015-03-31,6.2
2015-04-01,3.6
2015-04-02,2.4
2015-04-03,2.7
2015-04-04,2.9
2015-04-05,2.8
2015-04-06,1.7
2015-04-07,4.1
2015-04-08,5.8
2015-04-09,9.3
2015-04-10,9.8
2015-04-11,13.3
2015-04-12,11.2
2015-04-13,9.3
2015-04-14,8.5
2015-04-15,15.7
2015-04-16,14.3
2015-04-17,7.9
2015-04-18,5.7
2015-04-19,7.1
2015-04-20,10.7
2015-04-21,11.7
2015-04-22,8.5
2015-04-23,10.1
2015-04-24,12.1
2015-04-25,13.7
2015-04-26,14.7
2015-04-27,14.3
2015-04-28,6.4
2015-04-29,8.0
2015-04-30,9.8
2015-05-01,9.0
2015-05-02,11.2
2015-05-03,11.2
2015-05-04,16.1
2015-05-05,19.7
2015-05-06,14.1
2015-05-07,12.5
2015-05-08,13.0
2015-05-09,13.4
2015-05-10,13.0
2015-05-11,13.2
2015-05-12,16.5
2015-05-13,14.5
2015-05-14,11.6
2015-05-15,12.0
2015-05-16,14.8
2015-05-17,12.6
2015-05-18,13.6
2015-05-19,14.2
2015-05-20,10.5
2015-05-21,10.4
2015-05-22,11.4
2015-05-23,13.5
2015-05-24,13.5
2015-05-25,14.0
2015-05-26,11.6
2015-05-27,9.9
2015-05-28,12.2
2015-05-29,16.1
2015-05-30,12.7
2015-05-31,13.2
2015-06-01,19.1
2015-06-02,18.2
2015-06-03,21.4
2015-06-04,16.8
2015-06-05,18.9
2015-06-06,22.4
2015-06-07,18.4
2015-06-08,13.9
2015-06-09,10.9
2015-06-10,13.9
2015-06-11,17.1
2015-06-12,20.5
2015-06-13,20.9
2015-06-14,20.5
2015-06-15,17.0
2015-06-16,13.4
2015-06-17,12.6
2015-06-18,13.8
2015-06-19,12.7
2015-06-20,11.4
2015-06-21,12.3
2015-06-22,13.8
2015-06-23,11.7
2015-06-24,12.3
2015-06-25,14.7
2015-06-26,16.9
2015-06-27,17.7
2015-06-28,16.9
2015-06-29,17.8
2015-06-30,21.4
2015-07-01,20.9
2015-07-02,22.4
2015-07-03,24.5
2015-07-04,26.3
2015-07-05,26.0
2015-07-06,23.0
2015-07-07,24.5
2015-07-08,20.0
2015-07-09,15.5
2015-07-10,13.5
2015-07-11,16.7
2015-07-12,20.3
2015-07-13,17.1
2015-07-14,17.9
2015-07-15,19.1
2015-07-16,22.9
2015-07-17,23.7
2015-07-18,26.2
2015-07-19,24.1
2015-07-20,21.5
2015-07-21,25.2
2015-07-22,27.2
2015-07-23,20.9
2015-07-24,22.5
2015-07-25,20.6
2015-07-26,16.7
2015-07-27,16.7
2015-07-28,17.7
2015-07-29,15.5
2015-07-30,14.9
2015-07-31,15.3
2015-08-01,21.2
2015-08-02,21.6
2015-08-03,22.2
2015-08-04,25.7
2015-08-05,23.3
2015-08-06,25.6
2015-08-07,28.2
2015-08-08,28.6
2015-08-09,24.5
2015-08-10,26.6
2015-08-11,27.1
2015-08-12,26.3
2015-08-13,28.2
2015-08-14,27.0
2015-08-15,23.6
2015-08-16,20.9
2015-08-17,17.1
2015-08-18,15.2
2015-08-19,15.0
2015-08-20,16.2
2015-08-21,18.5
2015-08-22,17.0
2015-08-23,17.0
2015-08-24,21.7
2015-08-25,17.4
2015-08-26,19.6
2015-08-27,21.1
2015-08-28,22.5
2015-08-29,21.9
2015-08-30,24.0
2015-08-31,26.6
2015-09-01,25.3
2015-09-02,16.2
2015-09-03,16.0
2015-09-04,15.3
2015-09-05,13.6
2015-09-06,11.5
2015-09-07,11.3
2015-09-08,11.9
2015-09-09,12.2
2015-09-10,10.7
2015-09-11,12.0
2015-09-12,14.2
2015-09-13,16.8
2015-09-14,15.2
2015-09-15,15.4
2015-09-16,18.4
2015-09-17,20.7
2015-09-18,15.1
2015-09-19,15.2
2015-09-20,11.9
2015-09-21,12.4
2015-09-22,13.2
2015-09-23,12.3
2015-09-24,11.6
2015-09-25,13.2
2015-09-26,14.1
2015-09-27,11.3
2015-09-28,11.4
2015-09-29,11.4
2015-09-30,10.2
2015-10-01,9.3
2015-10-02,9.7
2015-10-03,11.9
2015-10-04,12.8
2015-10-05,13.6
2015-10-06,12.9
2015-10-07,13.6
2015-10-08,13.4
2015-10-09,10.6
2015-10-10,8.0
