time,temperatura_avg
1987-01-01,6.0
1987-01-02,2.6
1987-01-03,-7.2
1987-01-04,-3.1
1987-01-05,0.2
1987-01-06,1.2
1987-01-07,-8.0
1987-01-08,-7.3
1987-01-09,-4.5
1987-01-10,-9.7
1987-01-11,-17.2
1987-01-12,-16.9
1987-01-13,-15.3
1987-01-14,-20.8
1987-01-15,-10.6
1987-01-16,-8.6
1987-01-17,-7.9
1987-01-18,-7.4
1987-01-19,-6.8
1987-01-20,-7.0
1987-01-21,-10.2
1987-01-22,-6.4
1987-01-23,0.6
1987-01-24,-0.1
1987-01-25,-0.4
1987-01-26,-2.2
1987-01-27,-6.3
1987-01-28,-4.8
1987-01-29,-6.3
1987-01-30,-14.5
1987-01-31,-15.4
1987-02-01,-14.4
1987-02-02,-16.6
1987-02-03,-11.2
1987-02-04,-6.4
1987-02-05,-4.0
1987-02-06,0.3
1987-02-07,2.8
1987-02-08,0.9
1987-02-09,5.6
1987-02-10,4.4
1987-02-11,2.8
1987-02-12,2.1
1987-02-13,1.8
1987-02-14,2.1
1987-02-15,1.9
1987-02-16,1.4
1987-02-17,0.2
1987-02-18,-0.7
1987-02-19,-1.2
1987-02-20,0.3
1987-02-21,2.2
1987-02-22,1.4
1987-02-23,-1.4
1987-02-24,-4.4
1987-02-25,-3.8
1987-02-26,-1.7
1987-02-27,-0.1
1987-02-28,2.9
1987-03-01,-1.8
1987-03-02,-7.7
1987-03-03,-9.2
1987-03-04,-10.2
1987-03-05,-10.3
1987-03-06,-8.4
1987-03-07,-8.1
1987-03-08,-5.6
1987-03-09,-4.9
1987-03-10,-1.8
1987-03-11,-5.1
1987-03-12,-4.7
1987-03-13,-4.8
1987-03-14,-3.3
1987-03-15,-2.8
1987-03-16,0.2
1987-03-17,-0.6
1987-03-18,3.1
1987-03-19,1.4
1987-03-20,0.5
1987-03-21,1.6
1987-03-22,1.4
1987-03-23,3.3
1987-03-24,5.9
1987-03-25,9.4
1987-03-26,8.4
1987-03-27,6.9
1987-03-28,7.6
1987-03-29,5.2
1987-03-30,2.2
1987-03-31,2.1
1987-04-01,3.2
1987-04-02,3.9
1987-04-03,6.3
1987-04-04,9.2
1987-04-05,8.7
1987-04-06,9.1
1987-04-07,11.2
1987-04-08,13.0
1987-04-09,12.5
1987-04-10,8.9
1987-04-11,8.3
1987-04-12,7.6
1987-04-13,6.3
1987-04-14,7.2
1987-04-15,7.7
1987-04-16,8.9
1987-04-17,10.8
1987-04-18,11.2
1987-04-19,11.8
1987-04-20,11.3
1987-04-21,7.6
1987-04-22,6.5
1987-04-23,7.7
1987-04-24,11.2
1987-04-25,14.1
1987-04-26,12.2
1987-04-27,8.4
1987-04-28,9.4
1987-04-29,14.4
1987-04-30,16.2
1987-05-01,17.1
1987-05-02,16.6
1987-05-03,11.4
1987-05-04,8.1
1987-05-05,10.3
1987-05-06,8.4
1987-05-07,
1987-05-08,9.9
1987-05-09,12.8
1987-05-10,14.5
1987-05-11,9.6
1987-05-12,14.2
1987-05-13,9.4
1987-05-14,7.4
1987-05-15,10.8
1987-05-16,8.4
1987-05-17,10.5
1987-05-18,11.1
1987-05-19,14.8
1987-05-20,9.6
1987-05-21,7.8
1987-05-22,5.7
1987-05-23,10.4
1987-05-24,12.9
1987-05-25,13.2
1987-05-26,13.1
1987-05-27,14.2
1987-05-28,13.9
1987-05-29,13.2
1987-05-30,11.2
1987-05-31,10.6
1987-06-01,11.8
1987-06-02,12.7
1987-06-03,13.4
1987-06-04,14.7
1987-06-05,14.0
1987-06-06,16.7
1987-06-07,17.2
1987-06-08,13.5
1987-06-09,13.8
1987-06-10,12.8
1987-06-11,17.1
1987-06-12,17.6
1987-06-13,17.0
1987-06-14,18.9
1987-06-15,17.3
1987-06-16,11.7
1987-06-17,11.8
1987-06-18,10.4
1987-06-19,13.2
1987-06-20,14.4
1987-06-21,14.2
1987-06-22,14.2
1987-06-23,14.3
1987-06-24,14.6
1987-06-25,13.9
1987-06-26,16.5
1987-06-27,18.1
1987-06-28,19.5
1987-06-29,21.7
1987-06-30,24.8
1987-07-01,23.6
1987-07-02,18.1
1987-07-03,19.6
1987-07-04,16.8
1987-07-05,17.3
1987-07-06,18.6
1987-07-07,21.6
1987-07-08,19.4
1987-07-09,16.6
1987-07-10,16.9
1987-07-11,20.5
1987-07-12,20.5
1987-07-13,18.6
1987-07-14,18.1
1987-07-15,20.6
1987-07-16,24.1
1987-07-17,24.2
1987-07-18,19.5
1987-07-19,17.5
1987-07-20,18.9
1987-07-21,16.8
1987-07-22,19.2
1987-07-23,20.4
1987-07-24,20.1
1987-07-25,17.6
1987-07-26,12.7
1987-07-27,12.3
1987-07-28,13.2
1987-07-29,14.6
1987-07-30,16.6
1987-07-31,15.6
1987-08-01,15.4
1987-08-02,14.3
1987-08-03,15.6
1987-08-04,15.6
1987-08-05,11.6
1987-08-06,8.9
1987-08-07,10.4
1987-08-08,14.7
1987-08-09,15.5
1987-08-10,14.0
1987-08-11,14.1
1987-08-12,13.6
1987-08-13,14.9
1987-08-14,17.9
1987-08-15,17.1
1987-08-16,15.6
1987-08-17,18.8
1987-08-18,20.0
1987-08-19,19.8
1987-08-20,18.6
1987-08-21,17.6
1987-08-22,19.2
1987-08-23,20.4
1987-08-24,21.2
1987-08-25,20.6
1987-08-26,15.9
1987-08-27,17.4
1987-08-28,15.2
1987-08-29,15.7
1987-08-30,17.2
1987-08-31,14.8
1987-09-01,14.1
1987-09-02,16.3
1987-09-03,18.8
1987-09-04,16.4
1987-09-05,16.7
1987-09-06,15.7
1987-09-07,15.3
1987-09-08,12.9
1987-09-09,13.6
1987-09-10,14.9
1987-09-11,15.5
1987-09-12,17.8
1987-09-13,20.2
1987-09-14,21.9
1987-09-15,16.8
1987-09-16,15.1
1987-09-17,17.7
1987-09-18,20.7
1987-09-19,15.3
1987-09-20,18.3
1987-09-21,18.0
1987-09-22,19.0
1987-09-23,20.3
1987-09-24,16.3
1987-09-25,12.6
1987-09-26,10.3
1987-09-27,10.2
1987-09-28,7.8
1987-09-29,6.7
1987-09-30,7.3
1987-10-01,6.8
1987-10-02,7.9
1987-10-03,8.6
1987-10-04,9.3
1987-10-05,10.6
1987-10-06,12.5
1987-10-07,14.9
1987-10-08,11.2
1987-10-09,8.4
1987-10-10,12.6
1987-10-11,15.7
1987-10-12,14.4
1987-10-13,8.8
1987-10-14,10.1
1987-10-15,11.1
1987-10-16,14.4
1987-10-17,12.1
1987-10-18,10.4
1987-10-19,6.1
1987-10-20,9.4
1987-10-21,10.3
1987-10-22,8.6
1987-10-23,9.4
1987-10-24,10.5
1987-10-25,8.4
1987-10-26,6.1
1987-10-27,4.1
1987-10-28,6.1
1987-10-29,4.9
1987-10-30,3.7
1987-10-31,2.8
1987-11-01,5.1
1987-11-02,6.8
1987-11-03,5.1
1987-11-04,4.2
1987-11-05,2.6
1987-11-06,5.6
1987-11-07,4.8
1987-11-08,1.0
1987-11-09,2.1
1987-11-10,2.3
1987-11-11,5.5
1987-11-12,7.4
1987-11-13,7.1
1987-11-14,7.0
1987-11-15,4.2
1987-11-16,4.9
1987-11-17,8.3
1987-11-18,7.3
1987-11-19,7.4
1987-11-20,6.0
1987-11-21,4.3
1987-11-22,3.2
1987-11-23,4.2
1987-11-24,2.2
1987-11-25,8.3
1987-11-26,0.6
1987-11-27,3.2
1987-11-28,3.1
1987-11-29,2.1
1987-11-30,-0.4
1987-12-01,2.2
1987-12-02,0.8
1987-12-03,-0.3
1987-12-04,1.1
1987-12-05,1.3
1987-12-06,0.8
1987-12-07,-1.2
1987-12-08,-6.2
1987-12-09,-8.4
1987-12-10,-6.5
1987-12-11,-0.3
1987-12-12,-1.6
1987-12-13,-1.8
1987-12-14,-3.9
1987-12-15,-4.9
1987-12-16,-1.2
1987-12-17,3.5
1987-12-18,9.5
1987-12-19,6.7
1987-12-20,5.4
1987-12-21,8.6
1987-12-22,7.4
1987-12-23,3.0
1987-12-24,-0.5
1987-12-25,-2.8
1987-12-26,2.4
1987-12-27,6.4
1987-12-28,8.8
1987-12-29,8.9
1987-12-30,8.4
1987-12-31,
