time,temperatura_avg
2023-01-01,13.6
2023-01-02,8.7
2023-01-03,7.1
2023-01-04,5.2
2023-01-05,9.7
2023-01-06,8.4
2023-01-07,7.4
2023-01-08,4.3
2023-01-09,4.7
2023-01-10,4.3
2023-01-11,4.6
2023-01-12,7.4
2023-01-13,8.2
2023-01-14,6.5
2023-01-15,7.4
2023-01-16,3.2
2023-01-17,3.0
2023-01-18,1.2
2023-01-19,-0.8
2023-01-20,-1.1
2023-01-21,-1.2
2023-01-22,-0.3
2023-01-23,0.5
2023-01-24,1.2
2023-01-25,0.8
2023-01-26,-0.2
2023-01-27,-0.8
2023-01-28,-1.4
2023-01-29,-2.8
2023-01-30,0.9
2023-01-31,3.0
2023-02-01,3.6
2023-02-02,3.1
2023-02-03,4.4
2023-02-04,1.7
2023-02-05,-2.5
2023-02-06,-4.5
2023-02-07,-4.8
2023-02-08,-3.9
2023-02-09,-1.7
2023-02-10,-0.9
2023-02-11,3.2
2023-02-12,5.3
2023-02-13,4.9
2023-02-14,2.8
2023-02-15,0.3
2023-02-16,3.2
2023-02-17,8.9
2023-02-18,10.7
2023-02-19,6.4
2023-02-20,7.8
2023-02-21,9.0
2023-02-22,8.4
2023-02-23,7.8
2023-02-24,8.3
2023-02-25,2.2
2023-02-26,-0.2
2023-02-27,-1.1
2023-02-28,-0.1
2023-03-01,0.8
2023-03-02,2.8
2023-03-03,1.9
2023-03-04,0.2
2023-03-05,2.1
2023-03-06,1.7
2023-03-07,4.1
2023-03-08,4.6
2023-03-09,9.0
2023-03-10,9.2
2023-03-11,1.7
2023-03-12,1.9
2023-03-13,10.7
2023-03-14,9.9
2023-03-15,2.2
2023-03-16,1.9
2023-03-17,6.3
2023-03-18,6.9
2023-03-19,8.0
2023-03-20,9.9
2023-03-21,10.6
2023-03-22,13.6
2023-03-23,14.0
2023-03-24,13.8
2023-03-25,9.4
2023-03-26,8.4
2023-03-27,2.9
2023-03-28,2.3
2023-03-29,5.2
2023-03-30,9.6
2023-03-31,9.4
2023-04-01,9.6
2023-04-02,5.6
2023-04-03,1.9
2023-04-04,1.8
2023-04-05,1.7
2023-04-06,3.3
2023-04-07,4.4
2023-04-08,5.2
2023-04-09,6.3
2023-04-10,9.5
2023-04-11,7.3
2023-04-12,8.4
2023-04-13,9.4
2023-04-14,5.9
2023-04-15,6.8
2023-04-16,9.1
2023-04-17,8.1
2023-04-18,8.9
2023-04-19,7.7
2023-04-20,7.4
2023-04-21,13.1
2023-04-22,14.0
2023-04-23,13.9
2023-04-24,11.5
2023-04-25,8.1
2023-04-26,6.1
2023-04-27,8.1
2023-04-28,10.3
2023-04-29,12.5
2023-04-30,11.7
2023-05-01,12.8
2023-05-02,13.1
2023-05-03,11.0
2023-05-04,11.4
2023-05-05,15.6
2023-05-06,15.3
2023-05-07,10.4
2023-05-08,10.6
2023-05-09,12.1
2023-05-10,14.2
2023-05-11,15.4
2023-05-12,14.2
2023-05-13,12.4
2023-05-14,12.9
2023-05-15,12.8
2023-05-16,11.8
2023-05-17,10.2
2023-05-18,10.2
2023-05-19,12.9
2023-05-20,16.8
2023-05-21,19.8
2023-05-22,20.2
2023-05-23,16.1
2023-05-24,11.9
2023-05-25,13.8
2023-05-26,15.7
2023-05-27,14.7
2023-05-28,15.8
2023-05-29,17.1
2023-05-30,16.8
2023-05-31,16.6
2023-06-01,17.4
2023-06-02,15.9
2023-06-03,14.8
2023-06-04,16.4
2023-06-05,15.2
2023-06-06,15.9
2023-06-07,18.4
2023-06-08,18.6
2023-06-09,17.9
2023-06-10,18.4
2023-06-11,18.7
2023-06-12,16.8
2023-06-13,15.1
2023-06-14,15.4
2023-06-15,14.3
2023-06-16,15.8
2023-06-17,16.6
2023-06-18,17.9
2023-06-19,21.3
2023-06-20,24.7
2023-06-21,24.4
2023-06-22,25.2
2023-06-23,19.5
2023-06-24,18.9
2023-06-25,20.1
2023-06-26,23.5
2023-06-27,17.7
2023-06-28,17.1
2023-06-29,18.8
2023-06-30,19.6
2023-07-01,20.6
2023-07-02,20.4
2023-07-03,19.9
2023-07-04,20.9
2023-07-05,20.4
2023-07-06,18.8
2023-07-07,21.2
2023-07-08,24.0
2023-07-09,25.3
2023-07-10,23.8
2023-07-11,24.7
2023-07-12,24.9
2023-07-13,22.2
2023-07-14,21.9
2023-07-15,27.7
2023-07-16,23.2
2023-07-17,24.3
2023-07-18,22.8
2023-07-19,22.2
2023-07-20,19.3
2023-07-21,18.4
2023-07-22,18.5
2023-07-23,23.3
2023-07-24,23.1
2023-07-25,17.9
2023-07-26,14.6
2023-07-27,16.2
2023-07-28,20.2
2023-07-29,20.8
2023-07-30,18.2
2023-07-31,18.9
2023-08-01,18.5
2023-08-02,18.2
2023-08-03,20.4
2023-08-04,19.9
2023-08-05,16.7
2023-08-06,15.1
2023-08-07,13.8
2023-08-08,16.3
2023-08-09,15.4
2023-08-10,16.3
2023-08-11,20.4
2023-08-12,23.4
2023-08-13,23.3
2023-08-14,25.4
2023-08-15,25.4
2023-08-16,23.8
2023-08-17,21.9
2023-08-18,23.0
2023-08-19,25.1
2023-08-20,25.4
2023-08-21,25.3
2023-08-22,25.6
2023-08-23,23.9
2023-08-24,22.9
2023-08-25,24.1
2023-08-26,22.2
2023-08-27,17.1
2023-08-28,14.7
2023-08-29,12.9
2023-08-30,14.8
2023-08-31,15.0
2023-09-01,16.1
2023-09-02,18.7
2023-09-03,18.1
2023-09-04,17.1
2023-09-05,17.8
2023-09-06,18.5
2023-09-07,19.0
2023-09-08,20.9
2023-09-09,20.2
2023-09-10,20.6
2023-09-11,21.9
2023-09-12,22.9
2023-09-13,20.9
2023-09-14,16.3
2023-09-15,16.0
2023-09-16,18.9
2023-09-17,19.9
2023-09-18,20.4
2023-09-19,18.4
2023-09-20,19.2
2023-09-21,18.1
2023-09-22,15.3
2023-09-23,13.2
2023-09-24,12.0
2023-09-25,13.8
2023-09-26,17.2
2023-09-27,18.4
2023-09-28,15.6
2023-09-29,18.6
2023-09-30,17.1
2023-10-01,14.6
2023-10-02,17.8
2023-10-03,18.7
2023-10-04,12.6
2023-10-05,11.4
2023-10-06,13.2
2023-10-07,16.1
2023-10-08,14.0
2023-10-09,12.5
2023-10-10,16.3
2023-10-11,19.1
2023-10-12,16.9
2023-10-13,19.1
2023-10-14,15.6
2023-10-15,7.2
2023-10-16,5.8
2023-10-17,4.9
2023-10-18,4.7
2023-10-19,7.9
2023-10-20,11.9
2023-10-21,15.6
2023-10-22,13.1
2023-10-23,10.8
2023-10-24,10.9
2023-10-25,11.9
2023-10-26,11.6
2023-10-27,10.1
2023-10-28,10.9
2023-10-29,12.3
2023-10-30,12.8
2023-10-31,11.7
2023-11-01,11.6
2023-11-02,9.3
2023-11-03,7.7
2023-11-04,8.1
2023-11-05,10.4
2023-11-06,10.6
2023-11-07,9.0
2023-11-08,6.9
2023-11-09,6.8
2023-11-10,6.6
2023-11-11,4.2
2023-11-12,4.7
2023-11-13,4.9
2023-11-14,9.9
2023-11-15,9.1
2023-11-16,6.8
2023-11-17,4.4
2023-11-18,3.6
2023-11-19,6.3
2023-11-20,9.4
2023-11-21,6.6
2023-11-22,0.5
2023-11-23,3.7
2023-11-24,4.6
2023-11-25,0.8
2023-11-26,-0.2
2023-11-27,1.9
2023-11-28,-0.5
2023-11-29,-1.7
2023-11-30,0.0
2023-12-01,-1.5
2023-12-02,-3.0
2023-12-03,-3.8
