time,temperatura_avg
1984-11-17,3.3
1984-11-18,1.3
1984-11-19,2.7
1984-11-20,2.4
1984-11-21,4.8
1984-11-22,6.7
1984-11-23,11.8
1984-11-24,10.9
1984-11-25,9.4
1984-11-26,8.3
1984-11-27,4.9
1984-11-28,0.8
1984-11-29,-1.1
1984-11-30,1.3
1984-12-01,1.8
1984-12-02,4.1
1984-12-03,2.9
1984-12-04,1.4
1984-12-05,-0.5
1984-12-06,-1.1
1984-12-07,1.7
1984-12-08,1.1
1984-12-09,3.0
1984-12-10,3.4
1984-12-11,6.3
1984-12-12,3.9
1984-12-13,-3.4
1984-12-14,-1.9
1984-12-15,-1.3
1984-12-16,-0.3
1984-12-17,-1.2
1984-12-18,1.2
1984-12-19,1.3
1984-12-20,1.0
1984-12-21,2.3
1984-12-22,2.3
1984-12-23,0.7
1984-12-24,-2.4
1984-12-25,-4.2
1984-12-26,-2.4
1984-12-27,-3.0
1984-12-28,-2.5
1984-12-29,-3.4
1984-12-30,-4.1
1984-12-31,-6.6
