time,temperatura_avg
1955-01-01,
1955-01-02,-4.7
1955-01-03,
1955-01-04,
1955-01-05,-9.2
1955-01-06,-12.5
1955-01-07,-6.9
1955-01-08,-3.6
1955-01-09,-4.4
1955-01-10,-3.1
1955-01-11,3.1
1955-01-12,0.0
1955-01-13,
1955-01-14,0.7
1955-01-15,-1.9
1955-01-16,0.6
1955-01-17,
1955-01-18,-4.7
1955-01-19,
1955-01-20,-3.5
1955-01-21,-5.2
1955-01-22,-5.4
1955-01-23,-1.9
1955-01-24,
1955-01-25,-4.2
1955-01-26,-3.5
1955-01-27,-2.5
1955-01-28,-2.5
1955-01-29,-3.3
1955-01-30,
1955-01-31,-2.5
1955-02-01,-1.7
1955-02-02,-1.7
1955-02-03,0.2
1955-02-04,2.8
1955-02-05,3.8
1955-02-06,1.7
1955-02-07,-0.3
1955-02-08,1.1
1955-02-09,2.5
1955-02-10,-0.7
1955-02-11,-2.3
1955-02-12,-2.5
1955-02-13,-2.9
1955-02-14,-5.0
1955-02-15,-5.4
1955-02-16,-8.6
1955-02-17,-1.1
1955-02-18,-4.0
1955-02-19,-4.8
1955-02-20,
1955-02-21,
1955-02-22,-10.2
1955-02-23,-11.0
1955-02-24,-5.0
1955-02-25,-7.3
1955-02-26,-9.0
1955-02-27,-6.9
1955-02-28,-7.8
1955-03-01,-6.5
1955-03-02,-6.9
1955-03-03,-3.9
1955-03-04,-1.9
1955-03-05,-1.9
1955-03-06,-3.3
1955-03-07,-1.7
1955-03-08,-5.2
1955-03-09,
1955-03-10,-1.8
1955-03-11,-4.0
1955-03-12,-3.6
1955-03-13,-1.4
1955-03-14,-0.3
1955-03-15,0.8
1955-03-16,1.8
1955-03-17,
1955-03-18,-3.2
1955-03-19,-6.7
1955-03-20,-4.3
1955-03-21,-2.9
1955-03-22,4.3
1955-03-23,6.0
1955-03-24,9.4
1955-03-25,11.7
1955-03-26,11.7
1955-03-27,11.4
1955-03-28,1.4
1955-03-29,0.0
1955-03-30,-1.1
1955-03-31,-0.8
1955-04-01,0.8
1955-04-02,3.1
1955-04-03,
1955-04-04,
1955-04-05,6.1
1955-04-06,7.5
1955-04-07,
1955-04-08,8.3
1955-04-09,
1955-04-10,
1955-04-11,6.5
1955-04-12,4.4
1955-04-13,5.6
1955-04-14,3.6
1955-04-15,
1955-04-16,1.1
1955-04-17,
1955-04-18,0.3
1955-04-19,0.0
1955-04-20,4.3
1955-04-21,4.2
1955-04-22,2.2
1955-04-23,4.7
1955-04-24,4.7
1955-04-25,
1955-04-26,5.0
1955-04-27,10.6
1955-04-28,14.7
1955-04-29,18.6
1955-04-30,20.0
1955-05-01,18.2
1955-05-02,17.7
1955-05-03,10.8
1955-05-04,11.8
1955-05-05,13.1
1955-05-06,15.3
1955-05-07,11.7
1955-05-08,
1955-05-09,15.0
1955-05-10,
1955-05-11,10.6
1955-05-12,7.8
1955-05-13,12.3
1955-05-14,15.3
1955-05-15,9.0
1955-05-16,7.5
1955-05-17,10.8
1955-05-18,11.0
1955-05-19,8.9
1955-05-20,6.7
1955-05-21,6.0
1955-05-22,4.6
1955-05-23,
1955-05-24,11.0
1955-05-25,13.1
1955-05-26,
1955-05-27,11.5
1955-05-28,11.0
1955-05-29,10.3
1955-05-30,10.3
1955-05-31,11.0
1955-06-01,11.0
1955-06-02,8.3
1955-06-03,10.2
1955-06-04,14.2
1955-06-05,16.5
1955-06-06,18.2
1955-06-07,21.4
1955-06-08,16.1
1955-06-09,17.5
1955-06-10,13.5
1955-06-11,10.3
1955-06-12,
1955-06-13,11.9
1955-06-14,11.4
1955-06-15,13.6
1955-06-16,15.0
1955-06-17,13.1
1955-06-18,14.4
1955-06-19,17.7
1955-06-20,18.9
1955-06-21,17.5
1955-06-22,17.8
1955-06-23,
1955-06-24,20.0
1955-06-25,
1955-06-26,19.0
1955-06-27,16.5
1955-06-28,15.0
1955-06-29,17.2
1955-06-30,15.0
1955-07-01,16.1
1955-07-02,19.0
1955-07-03,18.5
1955-07-04,
1955-07-05,13.3
1955-07-06,12.1
1955-07-07,12.2
1955-07-08,15.3
1955-07-09,15.0
1955-07-10,18.3
1955-07-11,19.2
1955-07-12,19.4
1955-07-13,17.9
1955-07-14,17.5
1955-07-15,19.0
1955-07-16,
1955-07-17,
1955-07-18,
1955-07-19,21.8
1955-07-20,20.2
1955-07-21,20.0
1955-07-22,20.3
1955-07-23,19.3
1955-07-24,16.5
1955-07-25,15.0
1955-07-26,14.7
1955-07-27,
1955-07-28,16.0
1955-07-29,14.7
1955-07-30,
1955-07-31,15.8
1955-08-01,
1955-08-02,18.3
1955-08-03,17.5
1955-08-04,13.6
1955-08-05,14.4
1955-08-06,14.7
1955-08-07,14.2
1955-08-08,12.2
1955-08-09,11.5
1955-08-10,15.0
1955-08-11,17.5
1955-08-12,
1955-08-13,17.9
1955-08-14,17.2
1955-08-15,17.2
1955-08-16,16.9
1955-08-17,17.8
1955-08-18,18.8
1955-08-19,18.8
1955-08-20,17.8
1955-08-21,19.3
1955-08-22,19.3
1955-08-23,19.4
1955-08-24,16.8
1955-08-25,16.1
1955-08-26,17.7
1955-08-27,18.6
1955-08-28,17.5
1955-08-29,15.6
1955-08-30,16.9
1955-08-31,
1955-09-01,16.9
1955-09-02,17.2
1955-09-03,19.3
1955-09-04,17.3
1955-09-05,15.4
1955-09-06,15.8
1955-09-07,15.2
1955-09-08,19.8
1955-09-09,18.6
1955-09-10,16.8
1955-09-11,15.0
1955-09-12,15.7
1955-09-13,
1955-09-14,11.8
1955-09-15,8.3
1955-09-16,9.6
1955-09-17,12.3
1955-09-18,11.9
1955-09-19,10.7
1955-09-20,11.9
1955-09-21,
1955-09-22,14.3
1955-09-23,12.5
1955-09-24,11.9
1955-09-25,12.5
1955-09-26,14.4
1955-09-27,10.7
1955-09-28,8.4
1955-09-29,7.9
1955-09-30,
1955-10-01,
1955-10-02,9.3
1955-10-03,8.2
1955-10-04,10.6
1955-10-05,10.0
1955-10-06,9.6
1955-10-07,8.8
1955-10-08,
1955-10-09,8.3
1955-10-10,8.9
1955-10-11,16.2
1955-10-12,12.6
1955-10-13,10.0
1955-10-14,11.4
1955-10-15,11.0
1955-10-16,6.7
1955-10-17,5.4
1955-10-18,6.0
1955-10-19,4.2
1955-10-20,
1955-10-21,
1955-10-22,7.9
1955-10-23,8.1
1955-10-24,
1955-10-25,6.5
1955-10-26,9.3
1955-10-27,
1955-10-28,4.4
1955-10-29,2.3
1955-10-30,1.8
1955-10-31,2.3
1955-11-01,0.3
1955-11-02,0.3
1955-11-03,
1955-11-04,
1955-11-05,
1955-11-06,
1955-11-07,3.3
1955-11-08,
1955-11-09,7.7
1955-11-10,
1955-11-11,
1955-11-12,7.1
1955-11-13,7.1
1955-11-14,3.9
1955-11-15,0.7
1955-11-16,
1955-11-17,1.4
1955-11-18,
1955-11-19,0.3
1955-11-20,
1955-11-21,1.5
1955-11-22,2.5
1955-11-23,
1955-11-24,1.0
1955-11-25,-3.1
1955-11-26,-5.3
1955-11-27,
1955-11-28,
1955-11-29,2.1
1955-11-30,1.7
1955-12-01,
1955-12-02,-0.6
1955-12-03,1.1
1955-12-04,5.6
1955-12-05,3.6
1955-12-06,3.5
1955-12-07,5.0
1955-12-08,
1955-12-09,0.8
1955-12-10,2.9
1955-12-11,1.9
1955-12-12,-4.3
1955-12-13,-6.7
1955-12-14,-6.7
1955-12-15,-0.7
1955-12-16,
1955-12-17,6.0
1955-12-18,1.2
1955-12-19,-2.7
1955-12-20,-6.0
1955-12-21,-2.8
1955-12-22,0.1
1955-12-23,-2.5
1955-12-24,3.5
1955-12-25,
1955-12-26,2.8
1955-12-27,3.6
1955-12-28,5.4
1955-12-29,
1955-12-30,4.0
1955-12-31,1.2
