time,temperatura_avg
1982-01-01,3.9
1982-01-02,2.9
1982-01-03,5.0
1982-01-04,6.8
1982-01-05,7.6
1982-01-06,-0.0
1982-01-07,-7.8
1982-01-08,-10.1
1982-01-09,-9.4
1982-01-10,-13.3
1982-01-11,-14.2
1982-01-12,-9.1
1982-01-13,-13.6
1982-01-14,-16.7
1982-01-15,-17.9
1982-01-16,-15.0
1982-01-17,-10.9
1982-01-18,-11.1
1982-01-19,-10.1
1982-01-20,-9.7
1982-01-21,-9.1
1982-01-22,-7.2
1982-01-23,-2.4
1982-01-24,-1.7
1982-01-25,-1.5
1982-01-26,-1.8
1982-01-27,1.8
1982-01-28,0.2
1982-01-29,1.4
1982-01-30,4.1
1982-01-31,1.5
1982-02-01,-1.4
1982-02-02,-3.7
1982-02-03,-4.8
1982-02-04,-6.2
1982-02-05,-4.6
1982-02-06,-3.0
1982-02-07,3.6
1982-02-08,3.2
1982-02-09,2.2
1982-02-10,2.9
1982-02-11,0.7
1982-02-12,0.1
1982-02-13,-0.7
1982-02-14,-1.2
1982-02-15,-1.1
1982-02-16,-0.9
1982-02-17,2.1
1982-02-18,1.6
1982-02-19,-3.3
1982-02-20,-3.7
1982-02-21,-4.6
1982-02-22,-3.8
1982-02-23,-1.3
1982-02-24,-4.1
1982-02-25,-4.8
1982-02-26,-2.0
1982-02-27,-1.7
1982-02-28,3.1
1982-03-01,6.6
1982-03-02,4.8
1982-03-03,4.2
1982-03-04,6.3
1982-03-05,3.2
1982-03-06,-0.1
1982-03-07,1.4
1982-03-08,3.6
1982-03-09,3.0
1982-03-10,5.8
1982-03-11,4.3
1982-03-12,3.7
1982-03-13,3.9
1982-03-14,2.9
1982-03-15,5.2
1982-03-16,5.7
1982-03-17,7.1
1982-03-18,3.7
1982-03-19,0.1
1982-03-20,3.1
1982-03-21,2.2
1982-03-22,2.7
1982-03-23,3.8
1982-03-24,3.7
1982-03-25,6.4
1982-03-26,6.7
1982-03-27,9.0
1982-03-28,10.0
1982-03-29,9.7
1982-03-30,8.1
1982-03-31,5.4
1982-04-01,7.5
1982-04-02,11.2
1982-04-03,9.2
1982-04-04,7.9
1982-04-05,9.3
1982-04-06,12.3
1982-04-07,10.2
1982-04-08,9.2
1982-04-09,2.9
1982-04-10,2.7
1982-04-11,2.4
1982-04-12,1.7
1982-04-13,2.4
1982-04-14,3.6
1982-04-15,5.1
1982-04-16,7.4
1982-04-17,6.2
1982-04-18,4.8
1982-04-19,5.8
1982-04-20,5.8
1982-04-21,6.8
1982-04-22,6.8
1982-04-23,5.6
1982-04-24,7.9
1982-04-25,9.0
1982-04-26,7.0
1982-04-27,5.8
1982-04-28,4.4
1982-04-29,7.6
1982-04-30,4.7
1982-05-01,4.4
1982-05-02,5.8
1982-05-03,10.0
1982-05-04,15.1
1982-05-05,15.2
1982-05-06,8.5
1982-05-07,8.4
1982-05-08,10.0
1982-05-09,10.8
1982-05-10,13.0
1982-05-11,8.2
1982-05-12,10.2
1982-05-13,11.9
1982-05-14,13.6
1982-05-15,15.0
1982-05-16,17.6
1982-05-17,18.9
1982-05-18,19.3
1982-05-19,17.1
1982-05-20,16.3
1982-05-21,15.0
1982-05-22,15.6
1982-05-23,15.4
1982-05-24,13.2
1982-05-25,14.5
1982-05-26,17.1
1982-05-27,19.8
1982-05-28,17.9
1982-05-29,14.9
1982-05-30,13.9
1982-05-31,19.2
1982-06-01,21.3
1982-06-02,22.7
1982-06-03,23.8
1982-06-04,25.3
1982-06-05,24.1
1982-06-06,22.9
1982-06-07,20.0
1982-06-08,18.9
1982-06-09,17.8
1982-06-10,15.9
1982-06-11,18.8
1982-06-12,16.4
1982-06-13,13.6
1982-06-14,11.2
1982-06-15,11.2
1982-06-16,11.2
1982-06-17,12.3
1982-06-18,14.6
1982-06-19,16.3
1982-06-20,15.2
1982-06-21,17.0
1982-06-22,19.2
1982-06-23,17.9
1982-06-24,17.4
1982-06-25,18.6
1982-06-26,19.0
1982-06-27,15.8
1982-06-28,16.9
1982-06-29,15.4
1982-06-30,13.9
1982-07-01,15.3
1982-07-02,18.2
1982-07-03,23.2
1982-07-04,15.8
1982-07-05,17.0
1982-07-06,17.3
1982-07-07,15.7
1982-07-08,15.8
1982-07-09,18.9
1982-07-10,19.9
1982-07-11,22.3
1982-07-12,21.7
1982-07-13,21.5
1982-07-14,22.7
1982-07-15,24.3
1982-07-16,24.4
1982-07-17,20.3
1982-07-18,15.2
1982-07-19,17.0
1982-07-20,21.3
1982-07-21,21.8
1982-07-22,19.0
1982-07-23,19.7
1982-07-24,21.6
1982-07-25,19.2
1982-07-26,15.9
1982-07-27,16.3
1982-07-28,17.6
1982-07-29,19.5
1982-07-30,21.0
1982-07-31,21.1
1982-08-01,22.2
1982-08-02,21.4
1982-08-03,21.3
1982-08-04,18.7
1982-08-05,19.7
1982-08-06,19.9
1982-08-07,17.7
1982-08-08,19.1
1982-08-09,18.9
1982-08-10,20.3
1982-08-11,19.4
1982-08-12,22.5
1982-08-13,23.8
1982-08-14,19.3
1982-08-15,20.0
1982-08-16,20.4
1982-08-17,17.3
1982-08-18,19.3
1982-08-19,19.1
1982-08-20,14.5
1982-08-21,14.9
1982-08-22,16.1
1982-08-23,16.7
1982-08-24,16.8
1982-08-25,15.2
1982-08-26,18.2
1982-08-27,16.8
1982-08-28,14.7
1982-08-29,16.2
1982-08-30,15.5
1982-08-31,16.8
1982-09-01,14.9
1982-09-02,15.4
1982-09-03,15.7
1982-09-04,17.1
1982-09-05,19.2
1982-09-06,20.9
1982-09-07,18.8
1982-09-08,18.2
1982-09-09,16.5
1982-09-10,16.7
1982-09-11,17.5
1982-09-12,17.4
1982-09-13,18.4
1982-09-14,18.1
1982-09-15,18.7
1982-09-16,18.3
1982-09-17,18.2
1982-09-18,18.0
1982-09-19,18.9
1982-09-20,19.7
1982-09-21,18.4
1982-09-22,14.8
1982-09-23,13.2
1982-09-24,12.9
1982-09-25,12.9
1982-09-26,16.4
1982-09-27,14.4
1982-09-28,11.8
1982-09-29,11.6
1982-09-30,13.3
1982-10-01,15.1
1982-10-02,15.9
1982-10-03,11.6
1982-10-04,9.3
1982-10-05,11.6
1982-10-06,12.6
1982-10-07,11.4
1982-10-08,11.4
1982-10-09,9.2
1982-10-10,9.1
1982-10-11,9.0
1982-10-12,9.5
1982-10-13,9.8
1982-10-14,12.3
1982-10-15,10.2
1982-10-16,7.8
1982-10-17,5.9
1982-10-18,11.3
1982-10-19,8.7
1982-10-20,10.6
1982-10-21,10.4
1982-10-22,9.0
1982-10-23,12.2
1982-10-24,12.5
1982-10-25,9.3
1982-10-26,9.6
1982-10-27,7.3
1982-10-28,5.0
1982-10-29,5.1
1982-10-30,7.8
1982-10-31,4.2
1982-11-01,6.6
1982-11-02,9.7
1982-11-03,5.5
1982-11-04,7.5
1982-11-05,3.3
1982-11-06,0.4
1982-11-07,1.2
1982-11-08,2.8
1982-11-09,5.0
1982-11-10,8.3
1982-11-11,7.6
1982-11-12,3.5
1982-11-13,5.8
1982-11-14,5.1
1982-11-15,0.9
1982-11-16,0.2
1982-11-17,2.2
1982-11-18,4.6
1982-11-19,9.2
1982-11-20,6.6
1982-11-21,4.8
1982-11-22,3.5
1982-11-23,4.6
1982-11-24,1.9
1982-11-25,3.2
1982-11-26,5.3
1982-11-27,6.5
1982-11-28,3.8
1982-11-29,4.4
1982-11-30,2.3
1982-12-01,-0.4
1982-12-02,2.6
1982-12-03,0.0
1982-12-04,-1.9
1982-12-05,-0.6
1982-12-06,-0.8
1982-12-07,2.6
1982-12-08,6.3
1982-12-09,6.8
1982-12-10,8.9
1982-12-11,2.6
1982-12-12,2.7
1982-12-13,1.8
1982-12-14,-0.2
1982-12-15,2.1
1982-12-16,8.5
1982-12-17,3.1
1982-12-18,1.2
1982-12-19,-0.9
1982-12-20,2.8
1982-12-21,2.7
1982-12-22,1.6
1982-12-23,0.2
1982-12-24,-1.1
1982-12-25,-0.9
1982-12-26,0.9
1982-12-27,4.1
1982-12-28,1.7
1982-12-29,0.9
1982-12-30,-0.3
1982-12-31,-0.5
