time,temperatura_avg
1979-01-01,-17.0
1979-01-02,-11.5
1979-01-03,-10.4
1979-01-04,-11.4
1979-01-05,-13.4
1979-01-06,-13.7
1979-01-07,-13.1
1979-01-08,-2.0
1979-01-09,-3.3
1979-01-10,-1.4
1979-01-11,-3.4
1979-01-12,-1.2
1979-01-13,-1.1
1979-01-14,-1.9
1979-01-15,-3.9
1979-01-16,-3.2
1979-01-17,-4.5
1979-01-18,-10.0
1979-01-19,-10.8
1979-01-20,-10.9
1979-01-21,-6.7
1979-01-22,-3.4
1979-01-23,-1.9
1979-01-24,0.7
1979-01-25,-1.9
1979-01-26,-4.2
1979-01-27,0.0
1979-01-28,0.3
1979-01-29,-0.2
1979-01-30,0.6
1979-01-31,0.5
1979-02-01,1.4
1979-02-02,2.5
1979-02-03,-0.6
1979-02-04,-0.6
1979-02-05,-1.4
1979-02-06,-1.6
1979-02-07,-5.1
1979-02-08,0.1
1979-02-09,-3.8
1979-02-10,-6.2
1979-02-11,-5.0
1979-02-12,-0.8
1979-02-13,2.6
1979-02-14,2.5
1979-02-15,1.0
1979-02-16,-2.8
1979-02-17,0.4
1979-02-18,1.6
1979-02-19,1.7
1979-02-20,0.4
1979-02-21,-1.5
1979-02-22,-1.5
1979-02-23,0.4
1979-02-24,-0.9
1979-02-25,-2.1
1979-02-26,-2.4
1979-02-27,-2.4
1979-02-28,-2.1
1979-03-01,-0.6
1979-03-02,2.4
1979-03-03,5.9
1979-03-04,6.2
1979-03-05,2.9
1979-03-06,3.6
1979-03-07,4.9
1979-03-08,3.5
1979-03-09,3.5
1979-03-10,2.6
1979-03-11,0.1
1979-03-12,4.7
1979-03-13,5.6
1979-03-14,4.0
1979-03-15,5.9
1979-03-16,5.1
1979-03-17,3.4
1979-03-18,5.4
1979-03-19,3.1
1979-03-20,2.9
1979-03-21,8.0
1979-03-22,6.6
1979-03-23,2.8
1979-03-24,2.2
1979-03-25,7.5
1979-03-26,10.1
1979-03-27,7.9
1979-03-28,7.2
1979-03-29,6.0
1979-03-30,2.4
1979-03-31,2.6
1979-04-01,3.8
1979-04-02,6.2
1979-04-03,6.6
1979-04-04,3.4
1979-04-05,5.5
1979-04-06,4.3
1979-04-07,0.5
1979-04-08,2.0
1979-04-09,3.4
1979-04-10,6.5
1979-04-11,9.0
1979-04-12,11.1
1979-04-13,13.2
1979-04-14,12.3
1979-04-15,12.8
1979-04-16,11.9
1979-04-17,7.6
1979-04-18,2.4
1979-04-19,4.0
1979-04-20,7.0
1979-04-21,7.9
1979-04-22,9.4
1979-04-23,8.7
1979-04-24,11.1
1979-04-25,9.2
1979-04-26,7.4
1979-04-27,7.7
1979-04-28,6.5
1979-04-29,6.9
1979-04-30,6.9
1979-05-01,5.5
1979-05-02,6.0
1979-05-03,4.6
1979-05-04,6.4
1979-05-05,5.2
1979-05-06,4.7
1979-05-07,6.2
1979-05-08,9.3
1979-05-09,10.5
1979-05-10,10.3
1979-05-11,9.3
1979-05-12,10.0
1979-05-13,11.8
1979-05-14,13.6
1979-05-15,15.9
1979-05-16,17.9
1979-05-17,20.5
1979-05-18,19.5
1979-05-19,18.4
1979-05-20,21.9
1979-05-21,16.6
1979-05-22,16.6
1979-05-23,20.6
1979-05-24,20.8
1979-05-25,14.6
1979-05-26,18.1
1979-05-27,21.0
1979-05-28,16.0
1979-05-29,18.4
1979-05-30,21.3
1979-05-31,22.8
1979-06-01,24.8
1979-06-02,23.6
1979-06-03,24.1
1979-06-04,24.1
1979-06-05,21.3
1979-06-06,20.3
1979-06-07,17.1
1979-06-08,16.8
1979-06-09,16.7
1979-06-10,19.7
1979-06-11,21.1
1979-06-12,21.3
1979-06-13,22.0
1979-06-14,16.7
1979-06-15,14.9
1979-06-16,12.6
1979-06-17,11.3
1979-06-18,10.7
1979-06-19,16.0
1979-06-20,18.9
1979-06-21,18.3
1979-06-22,18.4
1979-06-23,17.1
1979-06-24,21.0
1979-06-25,20.0
1979-06-26,20.0
1979-06-27,20.9
1979-06-28,15.8
1979-06-29,18.4
1979-06-30,15.8
1979-07-01,13.0
1979-07-02,12.5
1979-07-03,13.8
1979-07-04,13.5
1979-07-05,15.1
1979-07-06,16.1
1979-07-07,15.3
1979-07-08,13.6
1979-07-09,14.0
1979-07-10,13.4
1979-07-11,14.9
1979-07-12,16.9
1979-07-13,17.8
1979-07-14,15.6
1979-07-15,15.8
1979-07-16,13.2
1979-07-17,12.9
1979-07-18,17.6
1979-07-19,20.5
1979-07-20,14.8
1979-07-21,15.5
1979-07-22,14.2
1979-07-23,13.4
1979-07-24,13.6
1979-07-25,14.6
1979-07-26,16.6
1979-07-27,16.8
1979-07-28,17.4
1979-07-29,19.0
1979-07-30,19.0
1979-07-31,19.5
1979-08-01,18.8
1979-08-02,22.5
1979-08-03,21.5
1979-08-04,17.3
1979-08-05,16.9
1979-08-06,18.5
1979-08-07,21.1
1979-08-08,18.5
1979-08-09,17.4
1979-08-10,14.9
1979-08-11,13.4
1979-08-12,15.2
1979-08-13,15.4
1979-08-14,17.0
1979-08-15,19.9
1979-08-16,22.1
1979-08-17,19.7
1979-08-18,17.1
1979-08-19,17.1
1979-08-20,17.1
1979-08-21,18.0
1979-08-22,17.8
1979-08-23,17.0
1979-08-24,14.9
1979-08-25,11.6
1979-08-26,10.8
1979-08-27,11.8
1979-08-28,11.4
1979-08-29,13.4
1979-08-30,15.0
1979-08-31,16.5
1979-09-01,18.6
1979-09-02,18.2
1979-09-03,16.5
1979-09-04,13.5
1979-09-05,14.4
1979-09-06,13.4
1979-09-07,15.9
1979-09-08,16.8
1979-09-09,17.3
1979-09-10,16.3
1979-09-11,15.7
1979-09-12,14.5
1979-09-13,16.9
1979-09-14,13.9
1979-09-15,10.1
1979-09-16,8.3
1979-09-17,13.0
1979-09-18,17.8
1979-09-19,18.9
1979-09-20,18.4
1979-09-21,11.9
1979-09-22,8.6
1979-09-23,7.8
1979-09-24,8.0
1979-09-25,7.6
1979-09-26,10.3
1979-09-27,10.5
1979-09-28,10.7
1979-09-29,11.3
1979-09-30,8.0
1979-10-01,7.5
1979-10-02,7.5
1979-10-03,6.2
1979-10-04,6.0
1979-10-05,8.8
1979-10-06,8.5
1979-10-07,8.3
1979-10-08,10.2
1979-10-09,6.7
1979-10-10,7.8
1979-10-11,10.0
1979-10-12,10.5
1979-10-13,11.5
1979-10-14,12.3
1979-10-15,12.0
1979-10-16,11.9
1979-10-17,10.8
1979-10-18,9.4
1979-10-19,8.0
1979-10-20,7.7
1979-10-21,6.6
1979-10-22,5.5
1979-10-23,1.8
1979-10-24,1.4
1979-10-25,2.5
1979-10-26,2.8
1979-10-27,2.2
1979-10-28,2.5
1979-10-29,2.6
1979-10-30,5.0
1979-10-31,4.9
1979-11-01,3.9
1979-11-02,6.0
1979-11-03,3.3
1979-11-04,2.2
1979-11-05,5.1
1979-11-06,6.0
1979-11-07,4.7
1979-11-08,7.4
1979-11-09,7.5
1979-11-10,4.5
1979-11-11,2.4
1979-11-12,0.3
1979-11-13,1.5
1979-11-14,1.9
1979-11-15,3.2
1979-11-16,4.1
1979-11-17,0.6
1979-11-18,2.2
1979-11-19,2.0
1979-11-20,2.4
1979-11-21,2.2
1979-11-22,2.4
1979-11-23,1.7
1979-11-24,1.0
1979-11-25,1.5
1979-11-26,1.9
1979-11-27,5.6
1979-11-28,4.7
1979-11-29,8.8
1979-11-30,7.7
1979-12-01,8.8
1979-12-02,7.9
1979-12-03,8.6
1979-12-04,8.4
1979-12-05,8.1
1979-12-06,8.4
1979-12-07,10.1
1979-12-08,9.2
1979-12-09,7.4
1979-12-10,9.9
1979-12-11,8.5
1979-12-12,-0.1
1979-12-13,-1.9
1979-12-14,-0.4
1979-12-15,3.9
1979-12-16,4.4
1979-12-17,3.9
1979-12-18,3.5
