time,temperatura_avg
1976-01-01,4.2
1976-01-02,3.1
1976-01-03,4.0
1976-01-04,-0.7
1976-01-05,-1.3
1976-01-06,0.8
1976-01-07,-0.9
1976-01-08,5.3
1976-01-09,4.8
1976-01-10,3.5
1976-01-11,6.0
1976-01-12,8.3
1976-01-13,5.6
1976-01-14,4.0
1976-01-15,1.2
1976-01-16,-2.1
1976-01-17,1.7
1976-01-18,-0.6
1976-01-19,1.9
1976-01-20,3.4
1976-01-21,3.2
1976-01-22,1.3
1976-01-23,5.4
1976-01-24,-0.7
1976-01-25,-2.6
1976-01-26,-4.5
1976-01-27,-6.6
1976-01-28,-9.1
1976-01-29,-8.2
1976-01-30,-7.7
1976-01-31,-5.4
1976-02-01,-3.0
1976-02-02,-1.2
1976-02-03,0.6
1976-02-04,0.0
1976-02-05,1.0
1976-02-06,0.6
1976-02-07,-2.1
1976-02-08,-3.2
1976-02-09,-4.5
1976-02-10,0.7
1976-02-11,1.8
1976-02-12,0.9
1976-02-13,-2.3
1976-02-14,-2.5
1976-02-15,-3.8
1976-02-16,-1.2
1976-02-17,-0.3
1976-02-18,0.2
1976-02-19,-0.5
1976-02-20,-0.5
1976-02-21,-0.5
1976-02-22,-1.5
1976-02-23,-2.3
1976-02-24,-1.7
1976-02-25,2.3
1976-02-26,6.4
1976-02-27,5.2
1976-02-28,3.3
1976-02-29,4.2
1976-03-01,6.1
1976-03-02,2.4
1976-03-03,-0.1
1976-03-04,-2.3
1976-03-05,-3.6
1976-03-06,-4.0
1976-03-07,-3.4
1976-03-08,-4.1
1976-03-09,-2.7
1976-03-10,-4.3
1976-03-11,-3.7
1976-03-12,-1.7
1976-03-13,0.8
1976-03-14,-1.4
1976-03-15,0.3
1976-03-16,2.9
1976-03-17,2.4
1976-03-18,2.0
1976-03-19,-1.6
1976-03-20,-3.7
1976-03-21,-5.1
1976-03-22,-4.1
1976-03-23,-3.3
1976-03-24,-0.9
1976-03-25,1.2
1976-03-26,6.0
1976-03-27,5.4
1976-03-28,5.6
1976-03-29,9.6
1976-03-30,8.3
1976-03-31,9.0
1976-04-01,11.9
1976-04-02,13.8
1976-04-03,12.9
1976-04-04,11.2
1976-04-05,11.8
1976-04-06,12.4
1976-04-07,7.0
1976-04-08,3.6
1976-04-09,2.4
1976-04-10,3.9
1976-04-11,5.3
1976-04-12,5.9
1976-04-13,8.1
1976-04-14,7.7
1976-04-15,9.3
1976-04-16,9.5
1976-04-17,10.9
1976-04-18,12.4
1976-04-19,13.3
1976-04-20,12.8
1976-04-21,9.0
1976-04-22,3.6
1976-04-23,2.9
1976-04-24,5.7
1976-04-25,5.7
1976-04-26,6.4
1976-04-27,6.0
1976-04-28,1.9
1976-04-29,2.5
1976-04-30,4.6
1976-05-01,7.1
1976-05-02,10.0
1976-05-03,12.6
1976-05-04,13.0
1976-05-05,14.0
1976-05-06,16.6
1976-05-07,16.1
1976-05-08,16.0
1976-05-09,18.5
1976-05-10,19.3
1976-05-11,19.1
1976-05-12,13.4
1976-05-13,11.4
1976-05-14,8.6
1976-05-15,9.6
1976-05-16,14.8
1976-05-17,16.0
1976-05-18,17.5
1976-05-19,16.8
1976-05-20,13.9
1976-05-21,10.3
1976-05-22,9.4
1976-05-23,12.3
1976-05-24,11.8
1976-05-25,14.5
1976-05-26,14.6
1976-05-27,12.1
1976-05-28,11.3
1976-05-29,13.7
1976-05-30,14.7
1976-05-31,11.8
1976-06-01,11.2
1976-06-02,10.6
1976-06-03,10.5
1976-06-04,10.6
1976-06-05,12.2
1976-06-06,14.4
1976-06-07,16.8
