time,temperatura_avg
1999-01-01,-1.7
1999-01-02,-2.8
1999-01-03,-0.5
1999-01-04,5.4
1999-01-05,10.2
1999-01-06,8.7
1999-01-07,6.8
1999-01-08,3.0
1999-01-09,3.2
1999-01-10,
1999-01-11,2.4
1999-01-12,-2.5
1999-01-13,-2.2
1999-01-14,2.1
1999-01-15,3.9
1999-01-16,5.3
1999-01-17,4.5
1999-01-18,-1.5
1999-01-19,-0.7
1999-01-20,-2.0
1999-01-21,-1.9
1999-01-22,
1999-01-23,0.4
1999-01-24,1.4
1999-01-25,6.9
1999-01-26,
1999-01-27,1.6
1999-01-28,1.1
1999-01-29,-3.9
1999-01-30,-6.4
1999-01-31,-13.0
1999-02-01,-6.7
1999-02-02,-0.6
1999-02-03,2.4
1999-02-04,3.9
1999-02-05,3.4
1999-02-06,1.4
1999-02-07,-0.1
1999-02-08,-2.4
1999-02-09,-7.6
1999-02-10,-5.4
1999-02-11,-7.8
1999-02-12,-5.1
1999-02-13,-4.2
1999-02-14,-4.2
1999-02-15,-2.9
1999-02-16,-1.2
1999-02-17,-0.3
1999-02-18,-0.3
1999-02-19,1.1
1999-02-20,3.6
1999-02-21,2.5
1999-02-22,2.1
1999-02-23,0.6
1999-02-24,0.3
1999-02-25,0.4
1999-02-26,2.2
1999-02-27,6.1
1999-02-28,5.6
1999-03-01,6.3
1999-03-02,7.7
1999-03-03,10.7
1999-03-04,8.6
1999-03-05,4.0
1999-03-06,3.4
1999-03-07,1.4
1999-03-08,2.2
1999-03-09,3.6
1999-03-10,6.1
1999-03-11,2.6
1999-03-12,2.3
1999-03-13,3.4
1999-03-14,4.7
1999-03-15,6.1
1999-03-16,0.7
1999-03-17,0.6
1999-03-18,0.7
1999-03-19,2.9
1999-03-20,3.4
1999-03-21,4.7
1999-03-22,6.1
1999-03-23,4.3
1999-03-24,7.2
1999-03-25,8.9
1999-03-26,11.6
1999-03-27,12.4
1999-03-28,10.8
1999-03-29,6.4
1999-03-30,10.3
1999-03-31,9.8
1999-04-01,11.1
1999-04-02,9.6
1999-04-03,11.1
1999-04-04,11.2
