time,temperatura_avg
1986-01-01,-6.8
1986-01-02,-5.1
1986-01-03,2.4
1986-01-04,-0.8
1986-01-05,-3.1
1986-01-06,-1.6
1986-01-07,-2.8
1986-01-08,-2.9
1986-01-09,-5.0
1986-01-10,-8.5
1986-01-11,1.2
1986-01-12,2.2
1986-01-13,1.3
1986-01-14,4.4
1986-01-15,2.2
1986-01-16,-1.6
1986-01-17,-2.6
1986-01-18,-4.1
1986-01-19,4.1
1986-01-20,3.4
1986-01-21,3.3
1986-01-22,3.7
1986-01-23,4.7
1986-01-24,2.0
1986-01-25,0.3
1986-01-26,-1.5
1986-01-27,-2.8
1986-01-28,-4.2
1986-01-29,-1.7
1986-01-30,1.8
1986-01-31,2.9
1986-02-01,4.7
1986-02-02,2.2
1986-02-03,-2.4
1986-02-04,-2.3
1986-02-05,-5.4
1986-02-06,-6.5
1986-02-07,-10.2
1986-02-08,-11.4
1986-02-09,-13.7
1986-02-10,-9.6
1986-02-11,-7.4
1986-02-12,-9.6
1986-02-13,-5.4
1986-02-14,-4.3
1986-02-15,-2.7
1986-02-16,-1.4
1986-02-17,-5.2
1986-02-18,-3.7
1986-02-19,-2.4
1986-02-20,-10.7
1986-02-21,-9.0
1986-02-22,-9.5
1986-02-23,-8.7
1986-02-24,-12.1
1986-02-25,-11.4
1986-02-26,-11.2
1986-02-27,-11.1
1986-02-28,-9.1
1986-03-01,-6.2
1986-03-02,-3.8
1986-03-03,-3.2
1986-03-04,-0.6
1986-03-05,3.1
1986-03-06,4.6
1986-03-07,2.7
1986-03-08,2.8
1986-03-09,2.9
1986-03-10,4.3
1986-03-11,3.0
1986-03-12,3.7
1986-03-13,5.2
1986-03-14,4.8
1986-03-15,4.7
1986-03-16,6.2
1986-03-17,3.4
1986-03-18,4.6
1986-03-19,4.2
1986-03-20,4.0
1986-03-21,2.9
1986-03-22,3.0
1986-03-23,2.3
1986-03-24,3.1
1986-03-25,6.4
1986-03-26,5.3
1986-03-27,6.4
1986-03-28,12.1
1986-03-29,7.6
1986-03-30,5.6
1986-03-31,9.7
1986-04-01,8.2
1986-04-02,7.6
1986-04-03,8.3
1986-04-04,4.7
1986-04-05,5.2
1986-04-06,4.7
1986-04-07,11.4
1986-04-08,15.7
1986-04-09,14.8
1986-04-10,6.9
1986-04-11,-1.7
1986-04-12,-1.5
1986-04-13,-1.2
1986-04-14,2.6
1986-04-15,8.6
1986-04-16,9.9
1986-04-17,9.4
1986-04-18,6.9
1986-04-19,5.9
1986-04-20,6.0
1986-04-21,9.9
1986-04-22,11.6
1986-04-23,12.2
1986-04-24,15.8
1986-04-25,14.1
1986-04-26,14.9
1986-04-27,14.9
1986-04-28,15.8
1986-04-29,17.1
1986-04-30,16.6
1986-05-01,14.6
1986-05-02,15.7
1986-05-03,17.9
1986-05-04,19.1
1986-05-05,19.5
1986-05-06,19.2
1986-05-07,18.6
1986-05-08,11.6
1986-05-09,10.9
1986-05-10,11.8
1986-05-11,15.3
1986-05-12,16.0
1986-05-13,17.9
1986-05-14,16.9
1986-05-15,16.9
1986-05-16,14.3
1986-05-17,16.5
1986-05-18,18.3
1986-05-19,18.7
1986-05-20,16.9
1986-05-21,18.1
1986-05-22,17.5
1986-05-23,17.9
1986-05-24,15.9
1986-05-25,14.4
1986-05-26,18.2
1986-05-27,21.3
1986-05-28,15.2
1986-05-29,11.9
1986-05-30,8.3
1986-05-31,7.5
1986-06-01,10.3
1986-06-02,10.6
1986-06-03,11.6
1986-06-04,10.4
1986-06-05,9.1
1986-06-06,9.8
1986-06-07,10.3
1986-06-08,12.6
1986-06-09,15.2
1986-06-10,16.8
1986-06-11,18.2
1986-06-12,11.1
1986-06-13,11.9
1986-06-14,18.9
1986-06-15,21.1
1986-06-16,23.2
1986-06-17,23.8
1986-06-18,22.3
1986-06-19,21.9
1986-06-20,22.0
1986-06-21,20.2
1986-06-22,17.4
1986-06-23,17.4
1986-06-24,16.9
1986-06-25,18.8
1986-06-26,19.7
1986-06-27,20.1
1986-06-28,21.2
1986-06-29,19.8
1986-06-30,18.2
1986-07-01,21.4
1986-07-02,22.4
1986-07-03,23.7
1986-07-04,24.3
1986-07-05,24.3
1986-07-06,20.2
1986-07-07,14.7
1986-07-08,13.5
1986-07-09,13.4
1986-07-10,12.8
