time,temperatura_avg
1989-01-01,3.4
1989-01-02,2.1
1989-01-03,-3.0
1989-01-04,-2.9
1989-01-05,-0.4
1989-01-06,0.2
1989-01-07,0.3
1989-01-08,3.6
1989-01-09,6.2
1989-01-10,3.6
1989-01-11,3.3
1989-01-12,-0.1
1989-01-13,3.2
1989-01-14,4.4
1989-01-15,4.1
1989-01-16,5.2
1989-01-17,3.8
1989-01-18,2.6
1989-01-19,1.3
1989-01-20,-2.8
1989-01-21,-0.3
1989-01-22,
1989-01-23,2.3
1989-01-24,-2.4
1989-01-25,-2.7
1989-01-26,-1.9
1989-01-27,-2.2
1989-01-28,-2.9
1989-01-29,-1.5
1989-01-30,1.5
1989-01-31,1.7
1989-02-01,3.2
1989-02-02,1.2
1989-02-03,0.2
1989-02-04,-2.4
1989-02-05,1.0
1989-02-06,5.6
1989-02-07,6.3
1989-02-08,0.6
1989-02-09,1.4
1989-02-10,3.2
1989-02-11,1.9
1989-02-12,2.8
1989-02-13,2.3
1989-02-14,2.1
1989-02-15,1.4
1989-02-16,4.0
1989-02-17,1.4
1989-02-18,2.8
1989-02-19,9.4
1989-02-20,10.3
1989-02-21,2.2
1989-02-22,2.6
1989-02-23,5.6
1989-02-24,6.6
1989-02-25,10.3
1989-02-26,3.7
1989-02-27,3.4
1989-02-28,3.9
1989-03-01,4.4
1989-03-02,4.9
1989-03-03,5.2
1989-03-04,6.2
1989-03-05,8.0
1989-03-06,7.4
1989-03-07,6.5
1989-03-08,4.8
1989-03-09,4.8
1989-03-10,4.8
1989-03-11,7.2
1989-03-12,5.7
1989-03-13,8.6
1989-03-14,6.2
1989-03-15,6.6
1989-03-16,7.6
1989-03-17,11.8
1989-03-18,3.5
1989-03-19,4.6
1989-03-20,6.9
1989-03-21,6.2
1989-03-22,7.3
1989-03-23,4.6
1989-03-24,4.9
1989-03-25,7.9
1989-03-26,7.3
1989-03-27,8.4
1989-03-28,12.1
1989-03-29,10.8
1989-03-30,13.4
1989-03-31,12.5
1989-04-01,9.1
1989-04-02,2.5
1989-04-03,2.6
1989-04-04,2.7
1989-04-05,7.3
1989-04-06,9.3
1989-04-07,9.7
1989-04-08,10.6
1989-04-09,9.2
1989-04-10,9.1
1989-04-11,12.7
1989-04-12,17.4
1989-04-13,16.8
1989-04-14,15.6
1989-04-15,10.6
1989-04-16,11.6
1989-04-17,7.4
1989-04-18,6.3
1989-04-19,7.3
1989-04-20,9.7
1989-04-21,12.2
1989-04-22,7.6
1989-04-23,7.6
1989-04-24,10.7
1989-04-25,11.7
1989-04-26,13.7
1989-04-27,6.3
1989-04-28,3.6
1989-04-29,3.2
1989-04-30,6.4
1989-05-01,9.6
1989-05-02,11.4
1989-05-03,13.6
1989-05-04,13.9
