time,temperatura_avg
1954-01-01,
1954-01-02,
1954-01-03,
1954-01-04,-6.4
1954-01-05,-10.2
1954-01-06,
1954-01-07,
1954-01-08,
1954-01-09,
1954-01-10,-4.7
1954-01-11,
1954-01-12,
1954-01-13,1.9
1954-01-14,0.0
1954-01-15,
1954-01-16,
1954-01-17,2.8
1954-01-18,
1954-01-19,
1954-01-20,3.1
1954-01-21,2.3
1954-01-22,
1954-01-23,-7.3
1954-01-24,
1954-01-25,-10.8
1954-01-26,
1954-01-27,-16.9
1954-01-28,
1954-01-29,
1954-01-30,-13.6
1954-01-31,-17.5
1954-02-01,
1954-02-02,-15.2
1954-02-03,-13.9
1954-02-04,-9.0
1954-02-05,-10.6
1954-02-06,-10.8
1954-02-07,-11.1
1954-02-08,-9.2
1954-02-09,-2.8
1954-02-10,-4.4
1954-02-11,-3.3
1954-02-12,-3.6
1954-02-13,-2.5
1954-02-14,-1.4
1954-02-15,
1954-02-16,-2.6
1954-02-17,
1954-02-18,
1954-02-19,
1954-02-20,
1954-02-21,-10.0
1954-02-22,
1954-02-23,
1954-02-24,
1954-02-25,-3.6
1954-02-26,2.6
1954-02-27,
1954-02-28,
1954-03-01,3.2
1954-03-02,2.5
1954-03-03,1.5
1954-03-04,
1954-03-05,
1954-03-06,
1954-03-07,1.2
1954-03-08,3.1
1954-03-09,3.1
1954-03-10,3.1
1954-03-11,
1954-03-12,
1954-03-13,3.3
1954-03-14,
1954-03-15,
1954-03-16,
1954-03-17,4.6
1954-03-18,
1954-03-19,6.8
1954-03-20,
1954-03-21,6.7
1954-03-22,
1954-03-23,6.5
1954-03-24,6.0
1954-03-25,5.6
1954-03-26,6.1
1954-03-27,
1954-03-28,
1954-03-29,6.5
1954-03-30,8.1
1954-03-31,
1954-04-01,9.2
1954-04-02,
1954-04-03,8.6
1954-04-04,10.1
1954-04-05,
1954-04-06,2.4
1954-04-07,3.8
1954-04-08,
1954-04-09,3.6
1954-04-10,1.1
1954-04-11,2.5
1954-04-12,5.0
1954-04-13,6.7
1954-04-14,
1954-04-15,
1954-04-16,2.2
1954-04-17,1.4
1954-04-18,2.2
1954-04-19,2.8
1954-04-20,
1954-04-21,
1954-04-22,7.2
1954-04-23,
1954-04-24,8.6
1954-04-25,9.3
1954-04-26,6.5
1954-04-27,4.7
1954-04-28,
1954-04-29,8.6
1954-04-30,5.6
1954-05-01,
1954-05-02,11.9
1954-05-03,8.9
1954-05-04,
1954-05-05,
1954-05-06,13.1
1954-05-07,
1954-05-08,8.6
1954-05-09,14.2
1954-05-10,16.8
1954-05-11,16.5
1954-05-12,14.4
1954-05-13,
1954-05-14,8.8
1954-05-15,9.7
