time,temperatura_avg
1957-01-01,-2.5
1957-01-02,-1.1
1957-01-03,-0.3
1957-01-04,1.2
1957-01-05,4.8
1957-01-06,
1957-01-07,
1957-01-08,
1957-01-09,1.5
1957-01-10,2.1
1957-01-11,0.6
1957-01-12,-0.8
1957-01-13,-0.3
1957-01-14,-1.8
1957-01-15,
1957-01-16,-7.8
1957-01-17,-10.2
1957-01-18,-6.2
1957-01-19,-3.3
1957-01-20,
1957-01-21,-6.2
1957-01-22,-8.6
1957-01-23,-11.5
1957-01-24,-6.9
1957-01-25,
1957-01-26,1.2
1957-01-27,3.6
1957-01-28,1.1
1957-01-29,0.2
1957-01-30,1.5
1957-01-31,1.9
1957-02-01,5.7
1957-02-02,10.3
1957-02-03,
1957-02-04,0.3
1957-02-05,-0.3
1957-02-06,
1957-02-07,4.7
1957-02-08,
1957-02-09,6.2
1957-02-10,5.0
1957-02-11,
1957-02-12,
1957-02-13,4.8
1957-02-14,6.1
1957-02-15,
1957-02-16,2.8
1957-02-17,
1957-02-18,1.0
1957-02-19,1.2
1957-02-20,2.5
1957-02-21,1.8
1957-02-22,0.6
1957-02-23,
1957-02-24,0.4
1957-02-25,1.1
1957-02-26,0.8
1957-02-27,0.8
1957-02-28,0.6
1957-03-01,-2.1
1957-03-02,-3.1
1957-03-03,
1957-03-04,1.4
1957-03-05,2.3
1957-03-06,1.5
1957-03-07,
1957-03-08,4.4
1957-03-09,2.9
1957-03-10,0.4
1957-03-11,
1957-03-12,3.9
1957-03-13,6.4
1957-03-14,
1957-03-15,8.2
1957-03-16,7.4
1957-03-17,
1957-03-18,9.6
1957-03-19,8.3
1957-03-20,11.5
1957-03-21,10.0
1957-03-22,7.7
1957-03-23,
1957-03-24,10.7
1957-03-25,8.8
1957-03-26,9.0
1957-03-27,7.1
1957-03-28,6.0
1957-03-29,5.3
1957-03-30,3.1
1957-03-31,4.7
1957-04-01,5.6
1957-04-02,7.2
1957-04-03,8.6
1957-04-04,
1957-04-05,11.8
1957-04-06,11.2
1957-04-07,6.2
1957-04-08,0.7
1957-04-09,3.6
1957-04-10,7.5
1957-04-11,4.0
1957-04-12,1.8
1957-04-13,1.0
1957-04-14,
1957-04-15,1.9
1957-04-16,4.7
1957-04-17,8.9
1957-04-18,8.3
1957-04-19,7.8
1957-04-20,6.7
1957-04-21,6.8
1957-04-22,7.2
1957-04-23,8.5
1957-04-24,
1957-04-25,7.5
1957-04-26,10.4
1957-04-27,13.1
1957-04-28,13.6
1957-04-29,16.5
1957-04-30,
1957-05-01,8.5
1957-05-02,8.5
1957-05-03,8.2
1957-05-04,6.5
1957-05-05,3.9
1957-05-06,
1957-05-07,1.9
1957-05-08,4.3
1957-05-09,6.1
1957-05-10,
1957-05-11,12.2
1957-05-12,13.5
1957-05-13,
1957-05-14,
1957-05-15,16.2
1957-05-16,
1957-05-17,
1957-05-18,12.5
1957-05-19,17.5
1957-05-20,
1957-05-21,
1957-05-22,11.9
1957-05-23,12.1
1957-05-24,12.9
1957-05-25,11.7
1957-05-26,6.7
1957-05-27,
1957-05-28,7.8
1957-05-29,9.3
1957-05-30,12.1
1957-05-31,
1957-06-01,15.8
1957-06-02,
1957-06-03,19.2
1957-06-04,15.6
1957-06-05,15.2
1957-06-06,13.1
1957-06-07,16.4
1957-06-08,18.6
1957-06-09,16.9
1957-06-10,19.2
1957-06-11,
1957-06-12,13.2
1957-06-13,16.9
1957-06-14,17.9
1957-06-15,18.9
1957-06-16,20.6
1957-06-17,
1957-06-18,22.5
1957-06-19,22.2
1957-06-20,20.6
1957-06-21,
1957-06-22,
1957-06-23,17.5
1957-06-24,13.8
1957-06-25,13.8
1957-06-26,12.1
1957-06-27,13.6
1957-06-28,17.9
1957-06-29,
1957-06-30,
1957-07-01,
1957-07-02,
1957-07-03,
1957-07-04,
1957-07-05,
1957-07-06,
1957-07-07,
1957-07-08,
1957-07-09,
1957-07-10,
1957-07-11,
1957-07-12,
1957-07-13,
1957-07-14,
1957-07-15,
1957-07-16,16.1
1957-07-17,16.4
1957-07-18,
1957-07-19,19.3
1957-07-20,14.2
1957-07-21,16.9
1957-07-22,14.9
1957-07-23,
1957-07-24,
1957-07-25,
1957-07-26,
1957-07-27,
1957-07-28,14.3
1957-07-29,
1957-07-30,15.1
1957-07-31,15.7
1957-08-01,15.3
1957-08-02,16.5
1957-08-03,
1957-08-04,14.7
1957-08-05,19.0
1957-08-06,19.2
1957-08-07,19.3
1957-08-08,18.5
1957-08-09,
1957-08-10,
1957-08-11,20.7
1957-08-12,18.8
1957-08-13,
1957-08-14,18.1
1957-08-15,
1957-08-16,15.4
1957-08-17,13.5
1957-08-18,15.3
1957-08-19,
1957-08-20,15.8
1957-08-21,15.7
1957-08-22,12.8
1957-08-23,14.4
1957-08-24,13.5
1957-08-25,14.3
1957-08-26,
1957-08-27,
1957-08-28,
1957-08-29,11.0
1957-08-30,
1957-08-31,
1957-09-01,11.4
1957-09-02,10.8
1957-09-03,11.5
1957-09-04,10.6
1957-09-05,11.7
1957-09-06,15.2
1957-09-07,16.9
1957-09-08,19.3
1957-09-09,16.0
1957-09-10,14.3
1957-09-11,14.0
1957-09-12,13.5
1957-09-13,
1957-09-14,9.4
1957-09-15,9.0
1957-09-16,
1957-09-17,
1957-09-18,
1957-09-19,
1957-09-20,
1957-09-21,
1957-09-22,
1957-09-23,
1957-09-24,
1957-09-25,
1957-09-26,
1957-09-27,
1957-09-28,
1957-09-29,
1957-09-30,
1957-10-01,5.3
1957-10-02,4.3
1957-10-03,5.8
1957-10-04,6.7
1957-10-05,5.6
1957-10-06,7.1
1957-10-07,
1957-10-08,9.0
1957-10-09,10.6
1957-10-10,8.5
1957-10-11,8.1
1957-10-12,9.7
1957-10-13,10.2
1957-10-14,
1957-10-15,9.3
1957-10-16,5.4
1957-10-17,9.6
1957-10-18,12.5
1957-10-19,13.5
1957-10-20,
1957-10-21,4.3
1957-10-22,4.0
1957-10-23,5.7
1957-10-24,
1957-10-25,8.2
1957-10-26,5.6
1957-10-27,5.6
1957-10-28,7.6
1957-10-29,7.9
1957-10-30,7.5
1957-10-31,6.2
1957-11-01,7.7
1957-11-02,6.9
1957-11-03,6.4
1957-11-04,7.9
1957-11-05,8.2
1957-11-06,
1957-11-07,7.2
1957-11-08,8.6
1957-11-09,9.7
1957-11-10,8.1
1957-11-11,
1957-11-12,5.3
1957-11-13,
1957-11-14,-0.3
1957-11-15,1.8
1957-11-16,1.9
1957-11-17,
1957-11-18,2.3
1957-11-19,1.7
1957-11-20,0.8
1957-11-21,0.4
1957-11-22,-0.6
1957-11-23,1.0
1957-11-24,2.5
1957-11-25,3.3
1957-11-26,
1957-11-27,3.9
1957-11-28,5.8
1957-11-29,4.6
1957-11-30,-5.4
1957-12-01,-4.9
1957-12-02,-1.5
1957-12-03,0.8
1957-12-04,2.1
1957-12-05,1.8
1957-12-06,
1957-12-07,-3.3
1957-12-08,3.8
1957-12-09,4.3
1957-12-10,-0.3
1957-12-11,-2.2
1957-12-12,-0.8
1957-12-13,1.4
1957-12-14,
1957-12-15,
1957-12-16,-9.8
1957-12-17,-6.0
1957-12-18,-3.1
1957-12-19,-0.8
1957-12-20,0.6
1957-12-21,
1957-12-22,-0.6
1957-12-23,-3.5
1957-12-24,-5.3
1957-12-25,-3.9
1957-12-26,-1.2
1957-12-27,-4.3
1957-12-28,-5.0
1957-12-29,-0.6
1957-12-30,2.1
1957-12-31,1.4
