datum,temperatura,leto,mesec
2002-07-01,19.1,2002,7
2002-07-02,19.4,2002,7
2002-07-03,21.3,2002,7
2002-07-04,18.4,2002,7
2002-07-05,17.6,2002,7
2002-07-06,19.8,2002,7
2002-07-07,19.4,2002,7
2002-07-08,21.4,2002,7
2002-07-09,23.1,2002,7
2002-07-10,24.2,2002,7
2002-07-11,22.7,2002,7
2002-07-12,21.6,2002,7
2002-07-13,22.1,2002,7
2002-07-14,20.7,2002,7
2002-07-15,21.4,2002,7
2002-07-16,20.6,2002,7
2002-07-17,19.2,2002,7
2002-07-18,19.4,2002,7
2002-07-19,18.8,2002,7
2002-07-20,20.4,2002,7
2002-07-21,21.5,2002,7
2002-07-22,18.8,2002,7
2002-07-23,19.3,2002,7
2002-07-24,19.5,2002,7
2002-07-25,18.5,2002,7
2002-07-26,17.5,2002,7
2002-07-27,18.7,2002,7
2002-07-28,20.0,2002,7
2002-07-29,20.6,2002,7
2002-07-30,22.0,2002,7
2002-07-31,20.5,2002,7
