datum,temperatura,leto,mesec
2002-08-01,20.9,2002,8
2002-08-02,21.5,2002,8
2002-08-03,22.2,2002,8
2002-08-04,21.3,2002,8
2002-08-05,20.7,2002,8
2002-08-06,17.9,2002,8
2002-08-07,18.6,2002,8
2002-08-08,18.9,2002,8
2002-08-09,18.6,2002,8
2002-08-10,17.8,2002,8
2002-08-11,16.9,2002,8
2002-08-12,16.3,2002,8
2002-08-13,18.4,2002,8
2002-08-14,18.8,2002,8
2002-08-15,19.5,2002,8
2002-08-16,20.2,2002,8
2002-08-17,20.4,2002,8
2002-08-18,20.2,2002,8
2002-08-19,20.2,2002,8
2002-08-20,19.9,2002,8
2002-08-21,18.1,2002,8
2002-08-22,17.1,2002,8
2002-08-23,18.8,2002,8
2002-08-24,19.7,2002,8
2002-08-25,20.7,2002,8
2002-08-26,20.8,2002,8
2002-08-27,18.9,2002,8
2002-08-28,18.9,2002,8
2002-08-29,18.2,2002,8
2002-08-30,19.7,2002,8
2002-08-31,20.2,2002,8
