datum,temperatura,leto,mesec
2002-01-01,-4.8,2002,1
2002-01-02,-4.7,2002,1
2002-01-03,-4.0,2002,1
2002-01-04,-8.9,2002,1
2002-01-05,-6.7,2002,1
2002-01-06,-2.9,2002,1
2002-01-07,-2.4,2002,1
2002-01-08,-2.9,2002,1
2002-01-09,-3.2,2002,1
2002-01-10,-2.6,2002,1
2002-01-11,-2.7,2002,1
2002-01-12,-2.5,2002,1
2002-01-13,-3.1,2002,1
2002-01-14,-3.6,2002,1
2002-01-15,-5.5,2002,1
2002-01-16,-6.6,2002,1
2002-01-17,-6.2,2002,1
2002-01-18,-4.1,2002,1
2002-01-19,-4.4,2002,1
2002-01-20,-0.4,2002,1
2002-01-21,0.8,2002,1
2002-01-22,2.0,2002,1
2002-01-23,2.1,2002,1
2002-01-24,4.4,2002,1
2002-01-25,5.2,2002,1
2002-01-26,3.4,2002,1
2002-01-27,3.6,2002,1
2002-01-28,5.3,2002,1
2002-01-29,5.1,2002,1
2002-01-30,3.8,2002,1
2002-01-31,3.5,2002,1
