datum,temperatura,leto,mesec
2002-02-01,5.3,2002,2
2002-02-02,5.3,2002,2
2002-02-03,6.0,2002,2
2002-02-04,4.4,2002,2
2002-02-05,4.3,2002,2
2002-02-06,4.7,2002,2
2002-02-07,4.9,2002,2
2002-02-08,6.1,2002,2
2002-02-09,5.1,2002,2
2002-02-10,5.1,2002,2
2002-02-11,4.0,2002,2
2002-02-12,5.8,2002,2
2002-02-13,5.9,2002,2
2002-02-14,3.9,2002,2
2002-02-15,1.2,2002,2
2002-02-16,0.7,2002,2
2002-02-17,1.2,2002,2
2002-02-18,4.3,2002,2
2002-02-19,3.2,2002,2
2002-02-20,3.1,2002,2
2002-02-21,4.0,2002,2
2002-02-22,-0.2,2002,2
2002-02-23,2.9,2002,2
2002-02-24,3.2,2002,2
2002-02-25,3.1,2002,2
2002-02-26,4.7,2002,2
2002-02-27,6.9,2002,2
2002-02-28,7.3,2002,2
