datum,temperatura,leto,mesec
2021-11-01,10.5,2021,11
2021-11-02,9.5,2021,11
2021-11-03,9.3,2021,11
2021-11-04,11.8,2021,11
2021-11-05,7.3,2021,11
2021-11-06,8.0,2021,11
2021-11-07,8.4,2021,11
2021-11-08,7.6,2021,11
2021-11-09,7.0,2021,11
2021-11-10,5.5,2021,11
2021-11-11,5.3,2021,11
2021-11-12,5.4,2021,11
2021-11-13,8.5,2021,11
2021-11-14,6.2,2021,11
2021-11-15,6.6,2021,11
2021-11-16,6.8,2021,11
2021-11-17,6.4,2021,11
2021-11-18,7.2,2021,11
2021-11-19,6.7,2021,11
2021-11-20,6.4,2021,11
2021-11-21,5.6,2021,11
2021-11-22,5.0,2021,11
2021-11-23,4.4,2021,11
2021-11-24,0.0,2021,11
2021-11-25,0.8,2021,11
2021-11-26,3.1,2021,11
2021-11-27,2.9,2021,11
2021-11-28,3.2,2021,11
2021-11-29,1.2,2021,11
2021-11-30,0.7,2021,11
