time,tavg,tmin,tmax,prcp,snow
2024-01-01,0.1,-5.8,8.0,0.0,
2024-01-02,-0.4,-5.0,5.7,0.0,
2024-01-03,-1.6,-6.2,5.3,0.0,
2024-01-04,-2.5,-4.9,0.5,0.0,
2024-01-05,-1.6,-4.1,2.3,0.0,
2024-01-06,-2.8,-5.4,1.4,0.0,
2024-01-07,-4.1,-7.5,0.6,0.0,
2024-01-08,-6.0,-9.5,-3.7,0.5,
2024-01-09,-4.9,-10.9,2.5,0.0,
2024-01-10,-3.2,-5.8,0.9,0.0,
2024-01-11,-7.6,-12.0,-4.9,0.0,
2024-01-12,-7.6,-12.7,-2.0,0.3,
2024-01-13,-14.5,-18.9,-10.7,1.7,
2024-01-14,-14.8,-18.4,-11.8,0.8,
2024-01-15,-16.3,-19.6,-13.3,2.9,
2024-01-16,-11.7,-20.8,-2.1,0.0,
2024-01-17,-3.3,-9.4,3.3,0.0,
2024-01-18,-2.0,-7.2,4.9,0.0,
2024-01-19,-6.6,-10.4,-2.2,0.0,
2024-01-20,-4.1,-9.1,1.6,0.0,
2024-01-21,1.5,-4.8,8.6,0.0,
2024-01-22,2.0,-2.8,7.8,0.0,
2024-01-23,2.0,-2.0,8.0,0.0,
2024-01-24,1.2,-3.4,6.9,0.0,
2024-01-25,1.1,-3.8,6.6,0.2,
2024-01-26,1.4,-0.7,4.8,1.8,
2024-01-27,0.7,-4.6,6.5,0.0,
2024-01-28,3.6,-3.5,12.2,0.0,
2024-01-29,4.8,-1.1,11.5,0.0,
2024-01-30,4.5,-1.5,12.1,0.0,
2024-01-31,4.3,-2.4,12.9,0.0,
2024-02-01,6.0,0.9,12.9,0.0,
2024-02-02,4.0,0.3,8.9,1.1,
2024-02-03,2.3,-0.8,4.4,21.2,
2024-02-04,0.5,-2.6,4.3,0.1,
2024-02-05,1.2,-3.9,7.2,0.0,
2024-02-06,4.7,-1.4,11.7,0.0,
2024-02-07,5.5,1.4,11.3,0.0,
2024-02-08,3.1,-0.4,8.1,0.0,
2024-02-09,-0.4,-3.2,3.2,1.4,
2024-02-10,-2.8,-4.7,-0.6,1.5,
2024-02-11,-2.6,-6.1,1.3,0.0,
2024-02-12,0.7,-5.0,7.2,0.0,
2024-02-13,2.0,-2.8,8.4,0.0,
2024-02-14,2.3,-2.2,8.8,0.0,
2024-02-15,1.6,-3.9,8.5,0.0,
2024-02-16,-2.4,-6.1,1.0,4.6,
2024-02-17,-4.6,-8.8,0.6,0.2,
2024-02-18,-0.7,-8.3,6.6,0.0,
2024-02-19,5.2,-0.7,11.8,0.0,
2024-02-20,6.9,-0.3,14.8,0.0,
2024-02-21,7.8,3.8,14.6,0.0,
2024-02-22,3.8,0.5,8.2,0.2,
2024-02-23,2.9,-2.4,9.0,0.0,
2024-02-24,4.8,-3.4,15.1,0.0,
2024-02-25,7.5,0.1,16.5,0.0,
2024-02-26,9.0,3.9,15.6,0.0,
2024-02-27,1.1,-6.0,6.3,2.8,
2024-02-28,0.2,-7.6,9.5,0.0,
2024-02-29,5.6,-2.1,14.5,0.0,
2024-03-01,8.1,1.4,15.6,0.0,
2024-03-02,9.4,2.7,17.5,0.0,
2024-03-03,4.8,0.8,9.3,1.3,
2024-03-04,2.1,-1.7,7.1,0.0,
2024-03-05,1.9,-2.8,7.0,0.0,
2024-03-06,5.5,-0.6,12.6,0.0,
2024-03-07,1.6,-1.3,4.6,1.3,
2024-03-08,-0.8,-2.4,2.1,1.5,
2024-03-09,2.0,-5.4,10.1,0.0,
2024-03-10,6.5,-1.8,16.2,0.0,
