time,tavg,tmin,tmax,prcp,snow
2021-01-01,-1.5,-5.2,3.5,0.0,
2021-01-02,-2.0,-7.7,4.9,0.0,
2021-01-03,1.1,-4.6,8.2,0.0,
2021-01-04,3.1,-1.8,9.3,0.0,
2021-01-05,1.9,-2.1,7.9,0.0,
2021-01-06,-0.2,-4.9,5.2,0.0,
2021-01-07,-0.6,-6.6,6.3,0.0,
2021-01-08,-1.0,-5.9,5.1,0.0,
2021-01-09,-2.8,-5.1,-0.4,2.4,
2021-01-10,-2.9,-5.9,1.1,0.3,
2021-01-11,-3.8,-10.5,4.3,0.0,
2021-01-12,-1.0,-9.5,8.2,0.0,
2021-01-13,5.3,-0.8,13.4,0.0,
2021-01-14,1.1,-4.2,4.5,0.0,
2021-01-15,-1.9,-8.2,4.6,0.0,
2021-01-16,0.9,-3.5,6.6,0.1,
2021-01-17,2.1,-2.3,7.4,0.0,
2021-01-18,0.1,-3.3,3.0,0.1,
2021-01-19,-2.1,-4.9,2.4,0.0,
2021-01-20,1.1,-6.8,10.3,0.0,
2021-01-21,2.2,-1.7,7.2,0.0,
2021-01-22,0.4,-4.5,6.0,0.0,
2021-01-23,-0.4,-5.4,5.3,0.0,
2021-01-24,-2.2,-5.8,1.4,0.0,
2021-01-25,-3.7,-6.5,0.5,0.6,
2021-01-26,-6.5,-8.4,-5.1,3.9,
2021-01-27,-5.7,-13.4,2.1,0.0,
2021-01-28,0.9,-7.5,10.8,0.0,
2021-01-29,5.8,-1.3,14.6,0.0,
2021-01-30,4.1,1.0,8.8,0.1,
2021-01-31,1.7,-4.1,8.9,0.0,
2021-02-01,2.3,-5.3,10.6,0.0,
2021-02-02,5.9,-1.6,15.0,0.0,
2021-02-03,7.0,2.3,14.0,0.2,
2021-02-04,0.3,-3.4,4.5,0.1,
2021-02-05,-0.5,-3.9,3.9,0.0,
2021-02-06,0.2,-3.1,4.0,0.0,
2021-02-07,2.3,-3.2,9.7,0.0,
2021-02-08,-1.2,-9.0,6.4,0.0,
2021-02-09,-3.0,-8.7,3.2,0.0,
2021-02-10,-3.7,-8.9,1.7,0.0,
2021-02-11,-5.0,-10.4,1.0,0.0,
2021-02-12,-8.5,-12.2,-6.1,0.0,
2021-02-13,-12.2,-14.3,-9.5,2.9,
2021-02-14,-14.3,-17.5,-10.1,3.0,
2021-02-15,-13.0,-20.2,-6.4,0.0,
2021-02-16,-4.7,-10.9,1.9,0.0,
2021-02-17,-3.7,-7.1,-0.1,6.6,
2021-02-18,-3.6,-7.0,1.0,1.4,
2021-02-19,-0.8,-8.1,7.4,0.0,
2021-02-20,1.9,-4.3,8.4,3.5,
2021-02-21,0.6,-2.6,4.7,0.4,
2021-02-22,3.7,-3.2,12.0,0.0,
2021-02-23,5.9,0.2,13.7,0.0,
2021-02-24,0.2,-3.6,4.2,5.9,
2021-02-25,-1.9,-5.2,3.1,2.6,
2021-02-26,-0.6,-8.2,6.1,0.0,
2021-02-27,-1.7,-4.0,1.9,0.8,
2021-02-28,-2.9,-6.7,1.9,0.0,
2021-03-01,0.3,-7.5,9.1,0.0,
2021-03-02,5.2,-3.5,14.7,0.0,
2021-03-03,6.9,-0.4,15.7,0.0,
2021-03-04,4.1,1.8,6.7,3.6,
2021-03-05,6.8,0.7,14.6,0.0,
2021-03-06,8.4,0.3,16.9,0.0,
2021-03-07,10.6,3.7,18.9,0.0,
2021-03-08,10.8,5.1,17.9,0.0,
2021-03-09,10.6,4.7,17.8,0.1,
2021-03-10,4.9,0.0,8.4,0.9,
2021-03-11,1.9,-3.7,7.2,0.3,
2021-03-12,2.6,-0.5,6.7,0.4,
2021-03-13,0.8,-0.8,2.9,20.9,
2021-03-14,-1.2,-2.9,1.5,47.9,
2021-03-15,1.2,-4.3,8.3,0.1,
2021-03-16,0.9,-3.1,4.0,0.9,
2021-03-17,1.7,-1.8,5.5,0.5,
2021-03-18,2.5,-4.7,9.7,0.0,
2021-03-19,6.3,-0.9,15.1,0.0,
2021-03-20,11.1,2.3,19.9,0.0,
2021-03-21,5.8,0.1,9.4,4.1,
2021-03-22,2.4,-1.7,6.1,3.0,
2021-03-23,1.5,-1.3,5.5,0.5,
2021-03-24,1.3,-1.5,3.9,6.7,
2021-03-25,3.3,-2.5,8.5,0.0,
2021-03-26,3.4,0.6,6.3,1.2,
2021-03-27,4.0,-0.8,9.6,0.0,
2021-03-28,7.4,-0.6,16.0,0.0,
2021-03-29,10.9,5.2,19.3,0.4,
2021-03-30,1.3,-1.4,5.3,2.6,
2021-03-31,2.3,-4.6,9.6,0.0,
2021-04-01,7.3,-2.1,16.6,0.0,
2021-04-02,12.5,3.9,21.9,0.0,
2021-04-03,14.4,5.9,23.1,0.0,
2021-04-04,16.2,8.5,23.5,0.0,
2021-04-05,17.0,9.0,23.9,0.0,
2021-04-06,9.6,1.4,15.6,8.0,
2021-04-07,7.5,1.4,14.2,0.0,
2021-04-08,11.9,4.5,19.7,0.0,
2021-04-09,7.0,3.8,10.0,1.2,
2021-04-10,9.7,-0.4,19.0,0.0,
2021-04-11,9.6,5.5,14.4,0.0,
2021-04-12,4.6,0.1,8.8,0.0,
2021-04-13,3.1,0.9,6.5,1.1,
2021-04-14,3.8,-0.6,8.7,0.7,
2021-04-15,2.7,-0.8,6.1,14.1,
2021-04-16,1.0,-1.9,4.0,5.3,
2021-04-17,2.1,-2.7,6.0,0.4,
2021-04-18,5.4,-2.9,12.1,0.0,
2021-04-19,3.0,-2.8,7.2,9.7,
2021-04-20,-0.4,-5.7,5.0,1.8,
2021-04-21,0.1,-3.6,3.7,2.9,
2021-04-22,5.2,-1.3,10.9,0.8,
2021-04-23,7.3,2.5,11.8,0.0,
2021-04-24,10.1,1.7,18.0,0.0,
2021-04-25,16.3,7.7,24.4,0.0,
2021-04-26,17.5,10.1,24.9,0.0,
2021-04-27,10.2,6.3,13.7,32.2,
2021-04-28,9.0,5.3,13.3,13.0,
2021-04-29,12.7,4.9,19.7,0.0,
2021-04-30,16.7,7.8,24.6,0.0,
2021-05-01,19.8,10.7,28.0,0.0,
2021-05-02,15.0,10.0,20.0,10.1,
2021-05-03,6.8,4.1,9.0,30.1,
2021-05-04,8.4,2.2,13.2,0.6,
2021-05-05,10.8,5.2,15.4,1.7,
2021-05-06,13.6,5.4,21.2,0.0,
2021-05-07,18.1,8.8,26.4,0.0,
2021-05-08,16.1,11.2,21.7,2.0,
2021-05-09,8.2,5.4,10.5,4.4,
2021-05-10,4.9,3.2,6.3,14.5,
2021-05-11,4.2,1.2,6.7,6.1,
2021-05-12,8.6,0.8,16.5,0.4,
2021-05-13,13.9,5.4,21.6,0.0,
2021-05-14,15.0,9.4,20.6,0.4,
2021-05-15,14.6,10.9,19.5,0.7,
2021-05-16,14.1,11.0,18.4,2.5,
2021-05-17,13.3,10.9,16.7,10.5,
2021-05-18,12.9,9.0,16.2,0.0,
2021-05-19,14.8,8.0,20.5,0.1,
2021-05-20,18.3,11.0,25.9,0.0,
2021-05-21,19.2,12.1,24.7,0.0,
2021-05-22,16.8,12.3,22.2,7.4,
2021-05-23,17.0,12.3,22.5,0.5,
2021-05-24,15.3,7.1,22.3,0.0,
2021-05-25,16.8,9.0,23.5,0.0,
2021-05-26,17.8,11.1,23.8,0.0,
2021-05-27,16.9,10.8,22.1,0.0,
2021-05-28,17.8,9.4,24.9,0.0,
2021-05-29,16.9,12.3,22.2,1.4,
2021-05-30,12.8,10.3,15.5,34.1,
2021-05-31,12.2,8.5,15.9,2.2,
2021-06-01,14.1,7.9,19.6,0.8,
2021-06-02,17.0,9.9,23.3,0.0,
2021-06-03,19.6,11.4,26.8,0.0,
2021-06-04,22.7,13.7,30.8,0.0,
2021-06-05,23.6,15.3,31.4,0.0,
2021-06-06,23.6,17.4,30.2,0.1,
2021-06-07,23.8,15.1,31.2,0.0,
2021-06-08,24.9,15.8,32.2,0.0,
2021-06-09,24.6,15.9,31.5,0.0,
2021-06-10,26.6,17.5,34.3,0.0,
2021-06-11,22.2,16.4,27.4,0.0,
2021-06-12,23.4,13.1,31.4,0.0,
2021-06-13,25.4,17.5,32.1,2.0,
2021-06-14,27.0,17.8,36.0,0.0,
2021-06-15,28.4,19.3,37.3,0.0,
2021-06-16,28.5,20.1,35.9,0.0,
2021-06-17,28.2,19.3,35.9,0.0,
2021-06-18,25.8,20.1,31.0,0.0,
2021-06-19,24.1,18.1,30.5,0.7,
2021-06-20,23.4,17.3,31.0,0.0,
2021-06-21,19.1,14.2,24.6,1.8,
2021-06-22,24.4,13.7,33.1,0.0,
2021-06-23,26.8,17.7,34.0,0.0,
2021-06-24,23.1,17.9,28.7,0.1,
2021-06-25,18.9,14.4,24.1,35.9,
2021-06-26,16.8,12.7,21.5,8.7,
2021-06-27,16.1,11.9,20.6,5.8,
2021-06-28,16.4,11.2,21.9,0.6,
