time,tavg,tmin,tmax,prcp,snow
2018-01-01,-9.0,-14.3,0.1,,
2018-01-02,-4.6,-11.9,6.7,0.0,
2018-01-03,2.1,-5.3,12.8,0.0,
2018-01-04,1.2,-5.4,10.5,0.0,
2018-01-05,4.7,-2.3,13.3,0.0,
2018-01-06,6.0,-0.9,15.3,0.0,
2018-01-07,3.2,-2.5,9.7,,
2018-01-08,5.4,-2.6,13.1,0.0,
2018-01-09,10.1,2.2,18.3,0.0,
2018-01-10,5.8,-4.6,14.0,,
2018-01-11,-1.9,-7.2,4.6,0.0,
2018-01-12,1.4,-3.8,7.1,0.0,
2018-01-13,1.3,-5.1,8.8,0.0,
2018-01-14,2.2,-4.5,13.8,0.0,
2018-01-15,-8.7,-16.3,-1.5,,
2018-01-16,-8.3,-18.4,1.2,0.0,
2018-01-17,0.0,-8.5,9.7,0.0,
2018-01-18,6.6,-1.4,17.7,0.0,
2018-01-19,10.4,4.7,20.6,0.0,
2018-01-20,4.4,-2.3,10.0,0.0,
2018-01-21,-4.3,-5.7,-2.4,,
2018-01-22,-2.2,-8.2,5.3,,
2018-01-23,-2.0,-6.3,3.3,,
2018-01-24,1.8,-5.5,8.1,,
2018-01-25,6.3,-1.0,12.5,0.0,
2018-01-26,-0.4,-6.2,3.1,0.0,
2018-01-27,-1.2,-7.4,6.7,0.0,
2018-01-28,1.2,-4.0,10.1,0.0,
2018-01-29,4.6,-4.3,14.4,,
2018-01-30,9.7,4.4,15.6,0.0,
2018-01-31,1.5,-3.9,11.3,0.0,
2018-02-01,-2.4,-4.4,1.0,,
2018-02-02,2.9,-5.8,15.4,0.0,
2018-02-03,7.6,1.4,13.5,0.0,
2018-02-04,-3.8,-11.1,3.3,,
2018-02-05,3.5,-5.2,11.3,0.0,
2018-02-06,-0.5,-6.4,8.4,0.0,
2018-02-07,2.8,-5.6,12.2,0.0,
2018-02-08,8.0,0.1,15.2,0.0,
2018-02-09,-1.4,-8.8,9.4,,
2018-02-10,-10.1,-12.6,-8.4,,
2018-02-11,-5.8,-14.4,3.8,0.0,
2018-02-12,-7.9,-9.2,-5.7,,
2018-02-13,2.1,-9.5,14.0,,
2018-02-14,10.0,3.5,17.3,0.0,
2018-02-15,2.3,-6.7,7.5,,
2018-02-16,-2.9,-11.8,5.5,,
2018-02-17,4.3,-5.5,12.1,0.0,
