time,tavg,tmin,tmax,prcp,snow
1963-01-01,-0.1,-5.9,9.6,0.0,
1963-01-02,3.8,-4.8,15.7,0.0,
1963-01-03,0.8,-4.2,7.4,0.0,
1963-01-04,-0.8,-7.0,2.4,6.7,
1963-01-05,-6.3,-12.6,1.9,0.0,
1963-01-06,-2.1,-8.1,4.6,0.0,
1963-01-07,-0.3,-7.6,8.5,0.0,
1963-01-08,6.2,-1.5,15.7,0.0,
1963-01-09,4.6,-3.1,11.9,0.0,
1963-01-10,-14.3,-21.4,0.2,5.5,
1963-01-11,-25.8,-31.4,-21.4,0.6,
1963-01-12,-26.4,-35.3,-18.1,0.0,
1963-01-13,-12.7,-21.4,-0.9,0.0,
1963-01-14,-8.1,-14.2,-0.4,0.0,
1963-01-15,-4.4,-12.0,4.1,0.0,
1963-01-16,-7.1,-10.9,-1.5,0.0,
1963-01-17,-3.8,-11.5,3.0,0.0,
1963-01-18,-16.0,-22.6,-6.5,1.7,
1963-01-19,-18.6,-25.9,-5.9,0.3,
1963-01-20,0.6,-6.5,6.3,0.0,
1963-01-21,4.0,-4.2,11.3,0.0,
1963-01-22,-7.6,-20.3,5.8,1.9,
1963-01-23,-17.3,-23.7,-10.3,1.1,
1963-01-24,-9.9,-17.0,-2.0,0.0,
1963-01-25,-11.1,-14.2,-8.1,0.3,
1963-01-26,-15.9,-18.1,-12.6,1.1,
1963-01-27,-12.9,-24.8,-1.5,0.0,
1963-01-28,-4.0,-12.0,8.0,0.0,
1963-01-29,-12.3,-14.8,-9.8,0.0,
1963-01-30,-8.3,-15.3,0.8,0.0,
1963-01-31,8.3,-9.2,18.0,0.0,
1963-02-01,13.8,4.1,20.7,0.0,
1963-02-02,4.2,-2.0,11.3,0.0,
1963-02-03,10.5,1.3,20.2,0.0,
1963-02-04,11.7,2.4,19.6,0.0,
1963-02-05,13.4,4.6,22.4,0.0,
1963-02-06,6.7,-0.9,16.9,0.0,
1963-02-07,8.7,0.8,20.7,0.0,
1963-02-08,4.3,-2.0,11.3,0.0,
1963-02-09,2.0,0.2,4.6,0.3,
1963-02-10,-4.7,-10.3,0.8,2.9,
1963-02-11,-12.2,-17.0,-9.2,0.0,
1963-02-12,-9.8,-17.6,-0.4,0.0,
1963-02-13,-1.5,-8.7,8.5,0.0,
1963-02-14,0.5,-6.5,9.1,0.0,
1963-02-15,0.8,-3.7,5.2,0.6,
1963-02-16,-1.6,-7.6,5.8,0.0,
1963-02-17,0.8,-7.0,9.6,0.0,
1963-02-18,3.9,-4.8,9.1,0.0,
1963-02-19,4.9,-4.8,10.2,0.0,
1963-02-20,4.9,-2.0,13.5,0.0,
1963-02-21,-0.1,-5.9,8.0,0.0,
1963-02-22,0.9,-7.0,9.1,0.0,
